Id,Response
56685,5
56686,4
56688,7
56692,6
56702,6
56709,6
56711,8
56712,2
56719,5
56722,6
56723,3
56724,4
56725,2
56731,3
56735,8
56750,3
56755,7
56762,2
56765,6
56767,4
56770,8
56771,8
56772,7
56773,3
56775,7
56785,7
56786,7
56788,8
56790,5
56793,2
56795,8
56797,7
56804,7
56809,8
56810,2
56819,8
56822,8
56823,8
56829,5
56833,3
56836,7
56842,4
56845,5
56846,8
56851,6
56853,8
56854,8
56857,6
56859,4
56866,5
56867,7
56868,2
56869,8
56872,5
56877,8
56880,8
56892,7
56899,5
56900,7
56910,8
56911,3
56915,5
56916,3
56918,8
56925,8
56929,2
56931,7
56932,8
56937,3
56945,3
56947,8
56948,6
56950,6
56954,2
56956,7
56959,4
56963,8
56965,5
56973,2
56975,8
56976,6
56977,4
56991,2
56995,2
57000,2
57004,1
57007,6
57011,7
57017,2
57018,8
57028,6
57038,6
57044,3
57050,8
57057,7
57058,8
57061,4
57064,7
57066,3
57069,8
57071,6
57072,5
57078,7
57080,7
57084,8
57091,8
57092,7
57095,3
57097,6
57108,4
57110,8
57112,3
57114,6
57116,8
57117,2
57118,8
57123,6
57124,7
57125,2
57126,2
57128,6
57130,2
57139,6
57140,8
57143,5
57149,7
57156,3
57157,6
57162,3
57163,3
57169,6
57170,8
57173,7
57177,7
57178,3
57184,5
57188,3
57193,3
57198,3
57201,8
57202,8
57218,2
57234,6
57243,8
57244,8
57246,5
57248,2
57256,8
57258,7
57279,2
57283,5
57293,5
57297,2
57312,8
57316,7
57319,4
57322,4
57323,2
57327,2
57332,7
57344,6
57345,8
57347,7
57352,7
57353,7
57356,3
57363,4
57366,6
57368,2
57369,7
57377,2
57379,5
57381,6
57388,6
57390,7
57399,2
57403,4
57405,3
57406,5
57411,6
57416,5
57422,7
57431,4
57435,2
57440,8
57442,5
57446,3
57450,8
57452,7
57453,6
57455,7
57458,2
57465,8
57468,8
57471,6
57474,3
57483,1
57485,1
57488,7
57489,2
57494,2
57497,8
57498,2
57500,3
57504,5
57510,6
57512,2
57515,8
57517,8
57519,8
57529,8
57530,7
57549,7
57552,8
57556,7
57559,3
57560,6
57562,7
57566,7
57577,8
57578,8
57579,8
57584,5
57588,2
57591,5
57592,4
57601,6
57603,8
57605,7
57606,6
57608,8
57611,5
57615,2
57618,7
57623,2
57627,5
57629,5
57630,6
57632,8
57635,3
57641,8
57642,6
57643,8
57645,5
57646,7
57653,6
57656,8
57669,6
57672,8
57675,8
57681,8
57692,7
57698,8
57699,8
57702,8
57703,2
57704,8
57706,4
57713,2
57714,2
57723,2
57725,6
57730,5
57737,8
57744,4
57745,7
57747,2
57750,8
57751,6
57752,7
57755,7
57760,7
57761,8
57764,2
57769,4
57770,8
57772,2
57774,6
57775,7
57776,6
57792,4
57795,6
57798,8
57799,6
57800,4
57801,5
57803,6
57811,8
57812,3
57813,4
57816,6
57822,8
57825,6
57828,2
57833,7
57838,1
57850,7
57854,8
57859,3
57869,6
57873,3
57878,7
57889,2
57891,6
57896,3
57898,8
57900,2
57904,7
57905,1
57914,2
57918,2
57921,7
57927,6
57930,3
57938,8
57939,8
57951,7
57958,4
57962,3
57963,8
57966,6
57975,8
57976,6
57982,8
57986,8
57987,7
57989,6
57993,6
57994,3
58003,5
58012,2
58016,3
58022,3
58026,8
58030,8
58037,5
58039,8
58045,4
58048,5
58051,8
58052,6
58054,7
58057,8
58058,7
58059,6
58060,8
58064,8
58074,2
58077,5
58083,8
58086,6
58090,3
58094,6
58101,8
58103,2
58104,7
58111,7
58112,8
58116,8
58117,8
58118,6
58124,7
58132,8
58136,8
58137,7
58142,2
58151,4
58156,3
58160,8
58162,7
58166,8
58170,3
58172,8
58176,4
58180,6
58185,8
58189,2
58192,1
58194,7
58196,4
58197,2
58198,5
58200,8
58202,8
58203,4
58217,8
58218,3
58219,5
58228,6
58238,2
58239,8
58241,2
58243,2
58251,8
58263,7
58264,5
58265,7
58266,8
58267,3
58270,6
58282,5
58283,4
58284,2
58285,5
58287,7
58291,2
58293,6
58294,2
58297,2
58300,1
58302,5
58304,4
58307,8
58308,6
58309,5
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,4
58328,6
58333,2
58334,6
58335,8
58338,8
58348,6
58351,6
58353,8
58354,2
58355,3
58357,8
58364,8
58368,2
58369,8
58380,6
58386,4
58389,7
58399,8
58401,6
58402,2
58407,8
58410,8
58411,4
58415,2
58416,5
58421,2
58433,6
58435,5
58436,7
58443,1
58446,6
58450,8
58451,7
58467,5
58469,6
58472,2
58485,7
58486,5
58487,7
58497,3
58507,2
58515,2
58526,6
58531,8
58533,7
58541,1
58542,6
58549,8
58551,8
58556,8
58557,5
58560,7
58565,8
58571,4
58576,3
58581,5
58583,8
58589,3
58591,5
58598,4
58605,6
58609,7
58611,6
58614,4
58615,8
58624,7
58628,8
58629,7
58633,8
58634,2
58641,6
58646,3
58649,2
58650,8
58654,7
58655,2
58658,8
58660,7
58664,7
58669,5
58672,1
58678,8
58680,8
58682,8
58683,2
58690,7
58693,8
58698,4
58702,8
58703,5
58705,8
58707,2
58709,6
58721,8
58723,6
58728,2
58729,3
58730,2
58731,6
58732,8
58733,4
58736,2
58739,6
58750,7
58752,8
58754,1
58756,3
58765,8
58774,8
58777,7
58780,6
58790,3
58795,3
58801,8
58802,4
58806,6
58810,8
58812,6
58814,2
58817,4
58818,5
58828,6
58841,7
58843,3
58845,4
58848,8
58854,6
58858,8
58861,6
58863,8
58864,3
58866,8
58879,7
58882,7
58892,3
58894,5
58899,2
58904,8
58906,2
58921,6
58925,2
58928,6
58934,8
58940,7
58943,7
58947,8
58952,7
58953,8
58955,8
58956,2
58965,6
58966,2
58969,8
58986,5
58992,7
59002,7
59006,8
59009,4
59010,7
59012,2
59016,8
59021,2
59029,8
59030,2
59034,8
59039,3
59040,7
59042,7
59045,8
59050,4
59052,6
59062,8
59063,4
59069,8
59071,7
59073,6
59081,8
59082,2
59084,2
59091,8
59092,2
59094,8
59098,8
59099,8
59103,8
59112,7
59114,8
59115,3
59122,6
59123,2
59124,6
59127,7
59128,3
59131,7
59132,5
59135,7
59147,6
59154,2
59163,3
59164,2
59173,8
59182,7
59186,8
59188,3
59189,3
59195,3
59198,7
59200,5
59203,8
59204,8
59209,7
59217,2
59227,3
59231,5
59233,5
59234,3
59241,2
59242,3
59244,7
59246,7
59252,2
59254,5
59256,6
59258,8
59260,5
59266,2
59268,5
59273,8
59276,6
59277,2
59290,5
59298,5
59299,8
59301,8
59302,8
59308,7
59309,2
59310,6
59313,8
59315,8
59323,8
59328,8
59340,8
59343,1
59346,6
59350,5
59358,6
59359,8
59362,7
59363,3
59371,5
59376,8
59378,6
59383,3
59385,4
59388,2
59400,2
59401,8
59405,8
59406,8
59410,7
59411,8
59413,3
59420,6
59421,8
59423,8
59432,8
59435,6
59438,4
59444,7
59445,6
59446,3
59448,7
59450,3
59453,8
59455,8
59459,4
59463,6
59464,8
59466,5
59475,8
59478,8
59483,6
59484,4
59485,7
59490,4
59493,7
59499,5
59501,8
59508,7
59517,4
59523,8
59524,6
59525,8
59531,6
59534,8
59537,8
59541,5
59551,8
59552,7
59554,7
59555,8
59557,7
59558,3
59559,7
59560,5
59568,2
59570,7
59571,4
59572,8
59587,8
59591,2
59592,8
59593,2
59601,3
59605,6
59607,5
59608,5
59610,8
59613,8
59614,7
59618,7
59620,8
59621,2
59627,5
59629,5
59636,6
59645,4
59650,8
59653,3
59655,3
59656,6
59660,5
59670,5
59671,5
59676,8
59684,3
59687,2
59690,8
59694,5
59695,8
59696,6
59702,2
59705,7
59708,3
59710,2
59716,8
59722,2
59723,4
59725,5
59729,4
59739,7
59741,6
59745,7
59746,8
59747,6
59749,6
59751,1
59754,4
59758,4
59764,2
59765,4
59768,8
59770,6
59773,5
59775,8
59776,7
59778,3
59782,6
59785,6
59787,8
59788,7
59790,6
59793,5
59795,8
59798,5
59800,1
59805,8
59817,7
59821,8
59825,6
59829,7
59833,7
59835,7
59836,8
59838,4
59846,5
59851,2
59852,5
59859,4
59862,6
59866,7
59869,7
59874,6
59881,2
59887,2
59888,1
59890,5
59899,4
59908,7
59910,8
59916,8
59924,5
59926,2
59934,6
59940,7
59941,8
59951,7
59952,8
59966,8
59969,7
59973,5
59983,7
59986,4
59988,5
59992,3
60001,6
60006,7
60009,3
60010,5
60016,4
60021,2
60023,8
60024,8
60025,8
60032,3
60033,7
60041,5
60044,8
60046,3
60047,6
60048,6
60049,5
60052,7
60056,8
60061,1
60064,8
60069,4
60072,7
60073,3
60074,7
60079,3
60080,6
60084,8
60094,7
60098,2
60102,7
60108,5
60112,7
60116,7
60117,6
60121,8
60124,6
60126,7
60128,6
60138,8
60139,4
60140,6
60143,4
60147,3
60149,7
60153,6
60157,2
60162,6
60163,5
60166,8
60185,7
60197,7
60200,2
60201,2
60202,6
60204,5
60205,5
60207,8
60219,4
60223,6
60227,7
60230,5
60238,3
60245,8
60257,7
60261,6
60263,6
60266,7
60270,6
60271,1
60278,5
60282,8
60285,8
60289,8
60291,2
60292,5
60295,1
60300,2
60302,8
60305,8
60309,8
60311,2
60314,6
60322,5
60326,6
60328,5
60329,4
60331,8
60332,7
60333,6
60338,7
60344,8
60347,6
60355,8
60356,6
60358,2
60359,6
60360,8
60361,2
60363,8
60365,2
60368,8
60371,8
60373,7
60377,4
60380,7
60381,5
60382,7
60389,8
60392,8
60393,2
60395,8
60399,8
60403,3
60410,4
60411,2
60413,6
60419,8
60421,6
60424,8
60432,5
60436,7
60437,7
60446,5
60450,8
60454,7
60461,4
60462,8
60464,8
60465,3
60469,2
60473,8
60474,7
60484,7
60485,5
60493,3
60494,4
60495,2
60497,4
60498,6
60499,7
60500,3
60501,7
60509,8
60513,2
60514,2
60516,8
60517,6
60521,8
60525,5
60530,5
60532,6
60537,7
60539,8
60540,3
60546,8
60549,7
60552,3
60553,8
60559,2
60564,6
60568,8
60581,8
60587,5
60588,8
60589,2
60596,4
60597,8
60600,2
60609,8
60615,3
60621,8
60627,7
60646,2
60647,7
60649,5
60654,3
60656,8
60660,8
60662,3
60666,8
60667,2
60673,4
60682,7
60689,5
60697,8
60699,8
60700,6
60706,6
60709,8
60710,8
60720,8
60721,5
60723,5
60728,8
60735,8
60738,8
60739,7
60742,8
60743,5
60746,8
60747,7
60748,8
60752,3
60756,6
60758,7
60759,8
60760,8
60761,4
60773,8
60775,8
60778,7
60779,3
60780,5
60786,2
60798,7
60802,8
60803,3
60810,8
60816,2
60824,4
60828,7
60829,8
60831,3
60834,8
60842,2
60843,2
60849,7
60859,2
60863,8
60864,2
60867,7
60869,5
60871,6
60872,5
60877,8
60878,7
60883,2
60886,7
60888,3
60892,4
60893,8
60894,4
60896,7
60900,3
60912,5
60913,3
60921,8
60926,2
60928,5
60935,7
60938,8
60944,2
60945,3
60946,2
60947,7
60949,6
60957,4
60960,8
60961,8
60967,8
60975,6
60983,3
60989,3
60992,6
60994,8
60999,8
61000,8
61002,8
61010,7
61014,5
61018,8
61020,8
61021,5
61025,8
61027,7
61028,4
61031,4
61033,8
61036,4
61037,2
61040,3
61044,6
61050,7
61051,8
61052,5
61053,8
61060,2
61065,8
61066,6
61072,7
61074,2
61077,2
61081,8
61082,7
61091,8
61092,5
61094,3
61095,2
61099,3
61107,8
61115,3
61123,2
61140,8
61142,6
61147,8
61154,3
61156,8
61159,7
61161,8
61166,4
61174,6
61175,5
61181,8
61183,5
61184,8
61190,2
61194,8
61196,6
61198,8
61200,6
61204,3
61219,2
61220,8
61221,7
61224,5
61227,7
61229,8
61230,8
61234,2
61235,2
61242,8
61243,6
61244,8
61246,8
61248,3
61258,6
61264,2
61274,5
61277,2
61280,4
61300,4
61306,8
61308,6
61312,8
61315,8
61319,7
61330,2
61338,8
61339,8
61347,7
61348,8
61349,8
61357,8
61358,7
61373,8
61374,2
61376,3
61378,7
61380,8
61385,7
61388,6
61397,7
61398,8
61409,6
61420,3
61424,7
61436,2
61437,6
61440,6
61443,5
61445,2
61446,8
61448,8
61450,5
61455,2
61456,8
61462,8
61463,7
61464,8
61472,8
61479,5
61485,4
61506,2
61507,8
61510,7
61511,5
61517,2
61519,4
61522,3
61523,6
61524,1
61534,5
61535,4
61542,6
61546,6
61548,8
61551,4
61555,6
61557,3
61560,6
61563,6
61567,8
61568,3
61569,7
61570,8
61576,2
61579,6
61580,8
61581,8
61583,5
61585,3
61586,6
61588,7
61606,6
61608,7
61612,6
61614,8
61618,2
61621,2
61628,2
61634,8
61638,3
61640,4
61646,8
61652,5
61653,7
61660,5
61665,1
61666,2
61669,5
61676,5
61693,2
61695,2
61696,3
61699,6
61700,3
61702,8
61716,2
61721,7
61725,2
61729,7
61733,6
61739,2
61740,5
61741,8
61743,8
61748,5
61749,2
61750,4
61753,8
61755,4
61757,4
61758,2
61762,5
61764,6
61765,4
61766,4
61769,8
61771,2
61775,8
61776,4
61779,8
61781,6
61792,8
61793,4
61795,8
61797,3
61799,7
61801,7
61810,5
61811,8
61814,8
61815,7
61816,8
61817,5
61818,2
61821,5
61825,2
61827,8
61833,8
61834,3
61839,8
61848,3
61850,5
61852,8
61858,7
61862,5
61874,6
61881,5
61897,6
61902,8
61904,1
61906,8
61912,3
61915,3
61917,7
61925,7
61926,8
61929,6
61932,7
61933,7
61934,2
61945,7
61947,8
61948,2
61952,6
61960,6
61963,6
61966,7
61969,3
61970,4
61971,7
61972,5
61974,6
61979,8
61985,7
61987,8
61989,8
61992,6
61998,2
61999,8
62003,4
62004,8
62005,8
62010,4
62012,3
62014,8
62018,8
62024,6
62030,2
62032,2
62034,8
62049,8
62052,7
62054,4
62055,8
62057,2
62059,6
62061,6
62065,3
62066,2
62067,3
62069,2
62077,8
62078,8
62087,4
62089,7
62091,4
62096,7
62102,8
62103,8
62104,8
62106,3
62107,6
62109,6
62110,3
62113,7
62114,3
62119,5
62120,8
62122,8
62123,8
62124,8
62125,7
62127,2
62142,2
62145,6
62148,8
62155,6
62158,3
62162,3
62165,4
62168,5
62172,7
62174,8
62178,8
62181,8
62193,8
62198,2
62209,6
62211,3
62212,8
62223,8
62233,8
62242,7
62244,5
62247,8
62248,6
62252,8
62254,6
62258,8
62265,6
62270,2
62271,4
62274,4
62283,8
62290,7
62293,7
62295,5
62297,8
62301,7
62304,5
62309,2
62312,6
62313,7
62319,7
62321,3
62330,8
62336,6
62337,6
62339,7
62343,2
62346,8
62350,4
62351,3
62353,7
62368,8
62370,4
62375,7
62381,2
62386,6
62389,8
62396,6
62400,7
62403,7
62408,4
62412,8
62413,7
62419,4
62427,8
62435,5
62436,7
62440,2
62443,7
62449,8
62451,8
62457,8
62458,8
62459,6
62460,7
62461,8
62462,4
62474,2
62478,1
62481,8
62484,4
62487,8
62492,8
62494,8
62495,8
62496,3
62505,5
62507,8
62511,4
62514,7
62518,3
62519,3
62521,2
62530,4
62531,7
62534,8
62539,2
62542,8
62544,8
62546,8
62547,7
62551,5
62555,5
62556,8
62557,8
62566,5
62567,2
62568,7
62572,5
62574,7
62575,5
62576,8
62577,2
62579,8
62580,7
62582,3
62584,2
62587,8
62594,8
62596,3
62597,5
62598,4
62604,7
62606,7
62607,8
62608,8
62612,8
62613,3
62614,6
62615,8
62623,8
62625,6
62626,6
62627,8
62628,8
62630,2
62631,8
62634,3
62635,8
62638,8
62639,7
62641,8
62645,8
62653,4
62657,5
62659,5
62660,2
62665,6
62668,8
62669,2
62671,7
62676,8
62677,8
62685,6
62689,8
62701,5
62705,4
62706,7
62708,5
62712,7
62716,1
62719,7
62723,8
62729,8
62731,7
62738,1
62741,2
62742,2
62743,8
62748,2
62751,6
62755,3
62756,6
62760,7
62761,2
62768,2
62769,2
62773,2
62780,2
62785,4
62788,6
62795,8
62798,6
62802,6
62803,8
62805,8
62812,5
62825,7
62828,8
62830,4
62832,8
62834,6
62840,1
62843,7
62846,7
62848,7
62851,1
62852,3
62853,7
62858,5
62859,5
62860,4
62862,7
62866,7
62869,8
62874,5
62876,8
62878,2
62883,8
62887,2
62893,2
62894,8
62899,8
62903,7
62909,8
62916,8
62919,3
62932,8
62936,5
62938,8
62940,8
62946,8
62947,2
62956,2
62959,8
62965,3
62968,8
62971,2
62976,8
62989,8
62997,8
62999,8
63002,2
63007,7
63008,8
63030,3
63033,5
63034,4
63039,8
63044,5
63049,4
63051,7
63052,8
63056,8
63057,2
63063,5
63064,7
63066,8
63075,8
63078,8
63084,7
63093,6
63094,8
63095,4
63099,8
63105,8
63107,8
63108,7
63109,4
63113,8
63120,3
63122,2
63123,8
63125,5
63126,3
63135,8
63139,8
63145,7
63146,2
63149,8
63151,8
63160,2
63165,2
63168,7
63170,8
63171,2
63174,5
63177,7
63186,4
63190,1
63191,8
63192,8
63195,7
63198,6
63206,6
63209,4
63214,8
63218,8
63220,7
63221,6
63222,2
63223,8
63224,3
63228,3
63231,4
63235,8
63238,2
63242,2
63246,8
63252,7
63253,7
63259,7
63260,3
63261,6
63262,7
63265,8
63268,8
63269,7
63270,7
63275,8
63276,6
63280,5
63285,4
63291,7
63293,8
63295,8
63298,7
63299,4
63308,7
63309,7
63310,3
63312,2
63319,2
63320,4
63327,1
63328,8
63336,6
63337,7
63338,2
63341,8
63344,8
63356,7
63361,7
63365,4
63367,5
63370,8
63375,5
63376,8
63379,8
63380,8
63386,8
63396,5
63402,8
63405,8
63406,6
63409,5
63413,8
63415,4
63419,8
63423,7
63425,5
63426,6
63427,3
63428,5
63434,7
63436,8
63437,8
63441,4
63442,8
63443,8
63448,8
63449,4
63450,6
63452,6
63458,7
63463,2
63465,2
63471,2
63473,2
63478,7
63482,6
63485,2
63489,7
63491,8
63492,8
63497,8
63498,2
63500,6
63502,6
63505,8
63512,8
63515,2
63519,8
63527,2
63533,3
63543,5
63544,4
63547,8
63553,7
63555,4
63556,8
63557,3
63562,8
63567,3
63568,7
63570,5
63571,4
63574,6
63576,5
63586,3
63590,8
63595,8
63596,7
63600,8
63603,5
63610,8
63617,2
63630,6
63633,8
63641,7
63646,3
63658,2
63663,8
63665,3
63666,8
63667,5
63668,8
63670,8
63674,8
63677,6
63686,7
63689,7
63691,3
63695,4
63710,4
63713,8
63714,6
63715,5
63722,6
63724,2
63725,7
63731,6
63732,8
63734,8
63736,5
63737,2
63739,8
63755,7
63756,8
63763,3
63767,7
63772,5
63781,7
63783,7
63788,2
63797,2
63801,5
63804,6
63807,5
63811,8
63812,4
63815,7
63816,4
63830,3
63834,2
63837,3
63845,2
63847,7
63848,6
63849,6
63855,7
63857,4
63860,2
63869,7
63874,8
63875,3
63878,7
63879,2
63880,7
63890,8
63892,2
63893,6
63897,7
63901,3
63902,6
63912,7
63918,8
63927,7
63930,6
63935,8
63936,5
63939,8
63941,8
63945,7
63960,6
63961,6
63963,3
63970,2
63972,2
63974,6
63989,6
63996,8
63999,2
64006,7
64008,7
64009,8
64017,8
64027,8
64028,3
64033,2
64036,6
64037,5
64041,8
64042,8
64045,8
64050,8
64052,5
64055,4
64058,2
64059,5
64066,8
64070,7
64077,8
64083,8
64084,8
64088,8
64091,8
64093,3
64095,6
64096,2
64098,7
64099,3
64100,1
64102,1
64103,2
64107,5
64110,8
64113,8
64118,4
64127,2
64134,8
64144,7
64147,7
64149,7
64153,2
64157,4
64158,5
64168,7
64169,5
64173,8
64178,6
64181,8
64186,2
64196,6
64197,6
64198,5
64208,8
64209,8
64211,8
64218,6
64219,5
64229,5
64230,4
64243,2
64246,7
64252,5
64257,8
64258,4
64261,7
64265,2
64274,7
64276,8
64279,7
64281,8
64296,2
64297,5
64302,5
64303,8
64307,7
64309,4
64310,8
64312,3
64313,4
64314,2
64322,8
64331,3
64337,8
64341,8
64353,8
64354,8
64357,8
64366,2
64377,2
64379,2
64382,8
64388,5
64394,8
64399,5
64400,8
64403,6
64404,5
64407,2
64412,5
64414,4
64415,6
64418,6
64419,3
64421,1
64426,7
64429,3
64438,7
64440,8
64454,7
64455,5
64459,5
64461,4
64467,5
64471,7
64473,8
64477,7
64479,8
64487,8
64497,7
64498,8
64500,2
64504,2
64507,8
64513,6
64514,8
64518,5
64519,6
64521,6
64524,8
64528,5
64533,7
64534,7
64536,8
64547,7
64549,7
64564,8
64565,8
64569,8
64576,8
64581,8
64582,2
64590,8
64600,7
64602,7
64606,2
64609,8
64610,3
64615,5
64617,8
64618,7
64622,7
64625,3
64627,6
64628,6
64630,2
64648,5
64650,2
64651,8
64653,8
64658,4
64664,4
64670,4
64676,6
64679,6
64686,4
64689,7
64696,6
64705,8
64706,2
64720,8
64722,8
64723,8
64729,8
64739,2
64749,7
64751,7
64757,2
64758,2
64767,8
64768,7
64779,7
64781,5
64782,7
64783,7
64784,8
64785,6
64788,3
64793,8
64796,8
64800,2
64801,2
64802,7
64816,8
64817,7
64823,2
64827,5
64832,2
64841,3
64843,7
64848,6
64849,8
64850,3
64853,2
64857,7
64864,6
64865,6
64866,6
64875,6
64880,2
64881,2
64884,2
64887,4
64893,7
64894,2
64901,2
64902,8
64905,5
64908,6
64918,7
64923,8
64925,8
64932,6
64934,4
64936,4
64938,8
64939,6
64941,6
64944,4
64951,5
64955,6
64957,5
64961,5
64965,7
64966,4
64970,7
64971,8
64975,8
64982,8
64985,2
64986,3
64987,4
64988,7
64997,6
64999,4
65000,8
65002,7
65003,8
65004,8
65008,4
65009,6
65011,8
65028,5
65032,6
65035,2
65036,3
65038,3
65043,2
65047,2
65051,7
65055,8
65061,4
65063,5
65067,3
65068,6
65071,2
65073,4
65074,8
65076,8
65077,8
65082,6
65084,6
65086,8
65087,4
65096,8
65103,3
65105,8
65107,6
65109,7
65111,7
65113,6
65114,8
65117,8
65123,2
65124,8
65131,2
65135,8
65137,3
65143,8
65144,8
65149,5
65151,8
65152,8
65154,7
65157,8
65158,4
65162,8
65168,8
65169,8
65170,8
65172,6
65177,5
65178,7
65180,2
65188,8
65189,8
65191,6
65193,8
65194,8
65197,6
65202,8
65204,8
65220,3
65221,6
65222,5
65225,1
65229,8
65230,7
65231,4
65234,8
65242,5
65250,2
65255,2
65258,5
65269,8
65273,5
65276,8
65288,6
65294,6
65298,6
65303,8
65308,5
65317,8
65319,2
65320,7
65323,4
65324,7
65327,8
65329,2
65331,7
65332,8
65333,6
65336,7
65339,7
65341,8
65342,4
65346,7
65352,2
65356,6
65357,8
65359,7
65360,7
65363,2
65365,2
65374,5
65378,8
65381,8
65391,6
65394,8
65395,5
65400,8
65402,2
65409,6
65411,8
65417,2
65422,4
65423,6
65430,5
65434,4
65437,2
65438,4
65439,3
65441,8
65442,7
65443,7
65452,3
65455,5
65456,8
65459,2
65461,2
65463,5
65465,2
65477,6
65481,8
65482,2
65484,8
65486,8
65488,2
65489,7
65491,8
65495,8
65503,8
65509,3
65510,8
65511,8
65516,6
65519,2
65530,7
65546,8
65549,4
65550,8
65556,8
65559,4
65563,6
65564,7
65568,3
65570,2
65573,2
65582,4
65589,6
65594,8
65596,6
65602,5
65604,7
65615,8
65618,6
65621,6
65626,8
65627,5
65629,8
65631,4
65641,7
65648,8
65651,2
65652,8
65654,3
65664,8
65666,2
65672,5
65675,1
65676,7
65683,7
65686,4
65690,5
65691,8
65699,6
65703,5
65704,2
65705,3
65713,2
65724,6
65725,8
65733,5
65738,8
65739,5
65741,8
65749,8
65751,6
65752,7
65759,8
65765,8
65768,7
65770,2
65772,7
65782,2
65783,6
65789,8
65792,6
65796,8
65807,2
65815,7
65818,6
65819,3
65822,7
65829,2
65830,8
65831,6
65832,8
65837,2
65838,1
65840,6
65842,8
65844,2
65851,7
65856,6
65862,2
65866,6
65868,6
65869,2
65877,8
65880,8
65884,3
65886,8
65888,2
65892,7
65893,8
65897,7
65903,2
65904,6
65906,8
65908,4
65910,2
65914,3
65916,8
65923,2
65936,6
65945,2
65950,5
65953,8
65954,4
65955,8
65957,8
65967,6
65973,8
65976,2
65977,7
65980,3
65985,3
65987,6
65992,6
65997,8
65998,5
66006,4
66007,5
66011,4
66012,8
66014,6
66017,3
66018,1
66019,4
66020,5
66023,6
66024,8
66025,2
66030,2
66033,8
66040,5
66047,5
66050,5
66052,7
66058,5
66062,8
66067,8
66070,2
66074,7
66075,2
66078,8
66082,6
66086,6
66091,8
66096,4
66100,6
66109,6
66112,4
66113,8
66114,7
66118,8
66123,4
66130,8
66141,6
66142,5
66149,8
66151,7
66152,6
66155,2
66162,6
66164,8
66166,3
66167,8
66168,6
66170,8
66173,8
66179,8
66183,8
66188,6
66193,8
66194,8
66195,8
66196,2
66198,2
66205,2
66210,2
66220,5
66221,3
66222,8
66228,7
66231,7
66233,4
66234,2
66235,3
66237,2
66242,6
66245,6
66246,8
66248,7
66251,6
66255,4
66261,2
66262,3
66263,5
66266,1
66279,8
66292,6
66293,8
66295,6
66298,6
66302,4
66303,2
66307,3
66318,8
66319,8
66349,8
66352,4
66357,4
66358,1
66359,5
66360,7
66364,5
66365,6
66368,4
66376,8
66380,8
66384,7
66393,3
66394,5
66404,8
66406,8
66408,4
66409,5
66410,8
66412,8
66428,5
66434,6
66435,6
66442,4
66445,7
66451,7
66453,8
66455,8
66457,8
66461,3
66465,8
66470,6
66474,8
66484,8
66489,6
66492,1
66496,7
66498,5
66504,8
66506,8
66508,8
66514,8
66519,5
66523,8
66527,2
66533,8
66535,7
66539,6
66547,1
66552,7
66560,3
66564,7
66571,3
66574,3
66576,4
66578,2
66579,5
66580,8
66582,8
66586,3
66596,2
66600,8
66604,8
66617,7
66620,8
66622,6
66624,5
66630,8
66631,7
66633,3
66636,2
66639,7
66643,3
66657,5
66658,5
66663,7
66665,8
66666,2
66671,2
66675,8
66679,2
66680,3
66697,6
66704,7
66705,8
66708,6
66734,6
66735,8
66738,5
66741,8
66747,8
66748,6
66749,3
66750,5
66751,8
66754,2
66756,3
66764,5
66766,2
66767,8
66769,5
66771,8
66773,5
66778,7
66782,2
66794,8
66801,8
66808,6
66815,5
66825,6
66829,5
66832,2
66845,6
66848,8
66853,4
66860,4
66866,6
66875,7
66879,8
66882,7
66887,8
66889,8
66896,8
66903,3
66906,4
66911,8
66912,5
66913,3
66914,7
66915,5
66918,6
66924,8
66925,8
66932,8
66936,7
66939,7
66940,6
66944,8
66957,8
66958,4
66961,5
66969,8
66970,8
66973,8
66975,2
66976,6
66980,2
66985,7
66986,8
66992,8
66995,7
66996,2
66999,8
67000,8
67009,8
67011,8
67012,4
67022,8
67026,5
67029,8
67035,7
67046,8
67047,7
67050,6
67053,6
67062,3
67063,8
67065,7
67066,5
67072,4
67076,4
67081,3
67083,8
67085,8
67086,8
67090,8
67097,2
67099,7
67100,3
67102,6
67110,3
67120,7
67121,4
67122,8
67132,2
67144,8
67147,8
67155,5
67161,5
67162,6
67167,2
67169,2
67172,2
67174,3
67177,6
67185,7
67187,8
67197,2
67210,8
67212,8
67215,3
67218,7
67220,2
67222,8
67223,8
67234,5
67239,7
67240,6
67241,8
67246,8
67249,2
67252,3
67253,7
67257,5
67258,3
67261,2
67267,6
67274,5
67280,5
67282,7
67286,6
67288,2
67292,7
67300,7
67301,8
67304,6
67316,8
67320,7
67323,8
67329,8
67330,8
67332,8
67334,8
67335,6
67338,7
67344,6
67346,5
67348,8
67351,6
67352,8
67360,6
67373,2
67374,8
67377,8
67379,6
67380,7
67385,8
67387,2
67397,7
67398,8
67401,8
67404,8
67408,6
67419,8
67430,8
67437,7
67440,8
67444,7
67453,8
67455,7
67465,3
67468,4
67472,7
67478,7
67479,3
67497,2
67507,2
67530,8
67532,6
67537,6
67540,8
67541,8
67550,1
67560,8
67564,2
67570,7
67572,8
67576,3
67585,3
67587,8
67594,8
67597,7
67598,3
67600,6
67601,8
67608,8
67614,7
67615,7
67617,2
67618,5
67620,2
67622,8
67625,4
67628,4
67629,7
67638,8
67641,8
67644,2
67650,2
