Id,Response
56685,5
56686,5
56688,6
56692,6
56702,6
56709,6
56711,8
56712,3
56719,5
56722,6
56723,4
56724,4
56725,3
56731,4
56735,8
56750,4
56755,6
56762,4
56765,6
56767,5
56770,7
56771,7
56772,6
56773,4
56775,6
56785,7
56786,6
56788,7
56790,5
56793,3
56795,8
56797,7
56804,7
56809,8
56810,4
56819,7
56822,8
56823,7
56829,5
56833,4
56836,6
56842,5
56845,5
56846,7
56851,6
56853,7
56854,8
56857,6
56859,5
56866,5
56867,6
56868,2
56869,7
56872,5
56877,7
56880,8
56892,6
56899,5
56900,7
56910,8
56911,4
56915,5
56916,4
56918,7
56925,8
56929,3
56931,6
56932,7
56937,4
56945,4
56947,7
56948,6
56950,6
56954,2
56956,7
56959,5
56963,7
56965,5
56973,3
56975,7
56976,6
56977,5
56991,3
56995,3
57000,2
57004,1
57007,5
57011,6
57017,3
57018,8
57028,6
57038,6
57044,4
57050,8
57057,6
57058,8
57061,4
57064,6
57066,4
57069,8
57071,6
57072,5
57078,6
57080,6
57084,7
57091,8
57092,6
57095,4
57097,6
57108,5
57110,7
57112,4
57114,6
57116,7
57117,4
57118,7
57123,6
57124,7
57125,4
57126,3
57128,6
57130,3
57139,5
57140,7
57143,5
57149,7
57156,4
57157,6
57162,4
57163,4
57169,6
57170,7
57173,6
57177,7
57178,4
57184,5
57188,4
57193,4
57198,4
57201,7
57202,7
57218,2
57234,6
57243,7
57244,8
57246,5
57248,3
57256,7
57258,7
57279,3
57283,5
57293,5
57297,3
57312,7
57316,7
57319,5
57322,5
57323,3
57327,4
57332,6
57344,6
57345,8
57347,7
57352,6
57353,6
57356,4
57363,4
57366,6
57368,3
57369,6
57377,3
57379,5
57381,6
57388,6
57390,6
57399,2
57403,4
57405,4
57406,5
57411,6
57416,5
57422,6
57431,4
57435,3
57440,8
57442,5
57446,4
57450,8
57452,6
57453,6
57455,6
57458,2
57465,8
57468,7
57471,6
57474,4
57483,2
57485,1
57488,6
57489,3
57494,3
57497,7
57498,3
57500,4
57504,5
57510,6
57512,2
57515,7
57517,7
57519,7
57529,7
57530,7
57549,6
57552,8
57556,6
57559,4
57560,5
57562,6
57566,6
57577,8
57578,7
57579,7
57584,5
57588,4
57591,5
57592,4
57601,6
57603,8
57605,7
57606,6
57608,7
57611,5
57615,3
57618,6
57623,2
57627,5
57629,5
57630,6
57632,7
57635,4
57641,7
57642,6
57643,7
57645,5
57646,6
57653,6
57656,7
57669,6
57672,7
57675,8
57681,8
57692,7
57698,7
57699,8
57702,8
57703,4
57704,7
57706,4
57713,3
57714,3
57723,2
57725,6
57730,5
57737,7
57744,5
57745,6
57747,2
57750,7
57751,6
57752,7
57755,7
57760,6
57761,7
57764,3
57769,5
57770,7
57772,2
57774,6
57775,7
57776,6
57792,5
57795,6
57798,8
57799,6
57800,5
57801,5
57803,6
57811,7
57812,4
57813,5
57816,6
57822,8
57825,6
57828,2
57833,7
57838,2
57850,6
57854,7
57859,4
57869,6
57873,4
57878,7
57889,3
57891,6
57896,4
57898,8
57900,3
57904,7
57905,2
57914,3
57918,2
57921,7
57927,6
57930,4
57938,8
57939,7
57951,6
57958,5
57962,4
57963,7
57966,6
57975,7
57976,6
57982,7
57986,7
57987,7
57989,6
57993,6
57994,4
58003,5
58012,2
58016,4
58022,4
58026,7
58030,8
58037,5
58039,7
58045,5
58048,5
58051,7
58052,5
58054,7
58057,7
58058,7
58059,6
58060,8
58064,7
58074,3
58077,5
58083,7
58086,6
58090,4
58094,6
58101,7
58103,3
58104,7
58111,6
58112,7
58116,7
58117,7
58118,6
58124,6
58132,7
58136,7
58137,6
58142,3
58151,5
58156,4
58160,7
58162,6
58166,7
58170,4
58172,8
58176,4
58180,6
58185,7
58189,3
58192,1
58194,6
58196,5
58197,4
58198,5
58200,7
58202,8
58203,5
58217,8
58218,4
58219,5
58228,6
58238,3
58239,7
58241,3
58243,2
58251,7
58263,7
58264,5
58265,6
58266,7
58267,4
58270,6
58282,5
58283,5
58284,3
58285,5
58287,6
58291,3
58293,6
58294,2
58297,2
58300,1
58302,5
58304,5
58307,7
58308,6
58309,5
58312,7
58313,8
58314,6
58316,8
58322,7
58324,7
58325,7
58326,4
58328,6
58333,3
58334,6
58335,7
58338,8
58348,6
58351,6
58353,7
58354,3
58355,4
58357,8
58364,7
58368,3
58369,7
58380,6
58386,5
58389,6
58399,7
58401,6
58402,2
58407,8
58410,8
58411,4
58415,3
58416,5
58421,3
58433,5
58435,5
58436,7
58443,2
58446,6
58450,7
58451,6
58467,5
58469,5
58472,2
58485,7
58486,5
58487,6
58497,4
58507,3
58515,3
58526,6
58531,7
58533,6
58541,1
58542,6
58549,7
58551,8
58556,8
58557,5
58560,7
58565,8
58571,5
58576,4
58581,5
58583,8
58589,4
58591,5
58598,5
58605,6
58609,7
58611,6
58614,5
58615,8
58624,6
58628,7
58629,6
58633,8
58634,4
58641,5
58646,4
58649,3
58650,7
58654,7
58655,4
58658,8
58660,7
58664,6
58669,5
58672,1
58678,7
58680,7
58682,7
58683,3
58690,6
58693,7
58698,5
58702,7
58703,5
58705,7
58707,3
58709,6
58721,8
58723,6
58728,3
58729,4
58730,2
58731,6
58732,8
58733,5
58736,3
58739,6
58750,7
58752,7
58754,1
58756,4
58765,7
58774,7
58777,7
58780,6
58790,4
58795,4
58801,7
58802,4
58806,5
58810,7
58812,6
58814,3
58817,5
58818,5
58828,6
58841,6
58843,4
58845,5
58848,7
58854,6
58858,8
58861,6
58863,7
58864,4
58866,7
58879,6
58882,7
58892,4
58894,5
58899,3
58904,7
58906,3
58921,6
58925,3
58928,6
58934,7
58940,6
58943,6
58947,7
58952,6
58953,7
58955,7
58956,2
58965,6
58966,3
58969,7
58986,5
58992,6
59002,6
59006,8
59009,5
59010,7
59012,3
59016,8
59021,4
59029,7
59030,2
59034,7
59039,4
59040,7
59042,6
59045,7
59050,4
59052,6
59062,7
59063,4
59069,8
59071,7
59073,6
59081,7
59082,3
59084,3
59091,7
59092,2
59094,7
59098,7
59099,7
59103,7
59112,6
59114,7
59115,4
59122,6
59123,2
59124,6
59127,6
59128,4
59131,6
59132,5
59135,7
59147,6
59154,3
59163,4
59164,2
59173,8
59182,7
59186,8
59188,4
59189,4
59195,4
59198,6
59200,5
59203,8
59204,7
59209,6
59217,3
59227,4
59231,5
59233,5
59234,4
59241,2
59242,4
59244,6
59246,6
59252,3
59254,5
59256,6
59258,8
59260,5
59266,3
59268,5
59273,7
59276,6
59277,3
59290,5
59298,5
59299,7
59301,8
59302,8
59308,7
59309,3
59310,6
59313,7
59315,7
59323,7
59328,7
59340,7
59343,2
59346,6
59350,5
59358,6
59359,8
59362,6
59363,4
59371,5
59376,7
59378,6
59383,4
59385,4
59388,2
59400,3
59401,7
59405,7
59406,8
59410,7
59411,8
59413,4
59420,6
59421,7
59423,7
59432,7
59435,6
59438,4
59444,6
59445,6
59446,4
59448,7
59450,4
59453,8
59455,8
59459,5
59463,6
59464,7
59466,5
59475,8
59478,7
59483,5
59484,4
59485,6
59490,5
59493,6
59499,5
59501,7
59508,7
59517,4
59523,7
59524,5
59525,7
59531,6
59534,8
59537,7
59541,5
59551,7
59552,6
59554,7
59555,7
59557,6
59558,4
59559,6
59560,5
59568,3
59570,6
59571,5
59572,7
59587,8
59591,2
59592,7
59593,3
59601,4
59605,6
59607,5
59608,5
59610,7
59613,7
59614,6
59618,6
59620,7
59621,4
59627,5
59629,5
59636,6
59645,5
59650,7
59653,4
59655,4
59656,5
59660,5
59670,5
59671,5
59676,7
59684,4
59687,2
59690,7
59694,5
59695,7
59696,6
59702,3
59705,7
59708,4
59710,2
59716,8
59722,4
59723,5
59725,5
59729,4
59739,6
59741,6
59745,6
59746,7
59747,6
59749,6
59751,1
59754,4
59758,5
59764,3
59765,4
59768,7
59770,6
59773,5
59775,7
59776,7
59778,4
59782,6
59785,6
59787,7
59788,6
59790,6
59793,5
59795,7
59798,5
59800,1
59805,8
59817,7
59821,7
59825,6
59829,7
59833,6
59835,7
59836,7
59838,5
59846,5
59851,3
59852,5
59859,5
59862,6
59866,6
59869,6
59874,6
59881,4
59887,3
59888,2
59890,5
59899,5
59908,7
59910,7
59916,8
59924,5
59926,3
59934,6
59940,6
59941,8
59951,7
59952,7
59966,8
59969,6
59973,5
59983,7
59986,5
59988,5
59992,4
60001,6
60006,7
60009,4
60010,5
60016,5
60021,3
60023,7
60024,8
60025,8
60032,4
60033,7
60041,5
60044,8
60046,4
60047,6
60048,6
60049,5
60052,7
60056,8
60061,2
60064,8
60069,5
60072,6
60073,4
60074,7
60079,4
60080,6
60084,7
60094,6
60098,3
60102,7
60108,5
60112,6
60116,7
60117,6
60121,8
60124,5
60126,6
60128,6
60138,8
60139,5
60140,6
60143,4
60147,4
60149,6
60153,6
60157,3
60162,6
60163,5
60166,7
60185,6
60197,6
60200,3
60201,3
60202,6
60204,5
60205,5
60207,8
60219,5
60223,5
60227,7
60230,5
60238,4
60245,7
60257,6
60261,6
60263,6
60266,7
60270,6
60271,1
60278,5
60282,7
60285,8
60289,7
60291,2
60292,5
60295,2
60300,3
60302,7
60305,7
60309,8
60311,4
60314,6
60322,5
60326,6
60328,5
60329,4
60331,7
60332,6
60333,6
60338,6
60344,7
60347,6
60355,7
60356,6
60358,3
60359,6
60360,7
60361,3
60363,7
60365,3
60368,8
60371,7
60373,7
60377,4
60380,6
60381,5
60382,6
60389,7
60392,8
60393,2
60395,8
60399,8
60403,4
60410,5
60411,3
60413,6
60419,7
60421,6
60424,8
60432,5
60436,6
60437,7
60446,5
60450,7
60454,6
60461,4
60462,8
60464,7
60465,4
60469,3
60473,7
60474,6
60484,6
60485,5
60493,4
60494,5
60495,4
60497,4
60498,6
60499,6
60500,4
60501,7
60509,7
60513,2
60514,3
60516,7
60517,6
60521,8
60525,5
60530,5
60532,5
60537,6
60539,7
60540,4
60546,8
60549,6
60552,4
60553,7
60559,2
60564,5
60568,8
60581,7
60587,5
60588,8
60589,2
60596,5
60597,7
60600,3
60609,7
60615,4
60621,7
60627,6
60646,3
60647,6
60649,5
60654,4
60656,8
60660,7
60662,4
60666,8
60667,3
60673,5
60682,7
60689,5
60697,8
60699,8
60700,6
60706,6
60709,7
60710,8
60720,7
60721,5
60723,5
60728,8
60735,8
60738,7
60739,7
60742,8
60743,5
60746,8
60747,6
60748,8
60752,4
60756,6
60758,7
60759,8
60760,7
60761,4
60773,8
60775,7
60778,7
60779,4
60780,5
60786,4
60798,6
60802,7
60803,4
60810,8
60816,3
60824,4
60828,6
60829,8
60831,4
60834,7
60842,2
60843,3
60849,7
60859,3
60863,7
60864,3
60867,6
60869,5
60871,6
60872,5
60877,8
60878,7
60883,3
60886,6
60888,4
60892,5
60893,8
60894,5
60896,7
60900,4
60912,5
60913,4
60921,8
60926,3
60928,5
60935,6
60938,7
60944,3
60945,4
60946,3
60947,6
60949,5
60957,5
60960,7
60961,7
60967,7
60975,6
60983,4
60989,4
60992,6
60994,7
60999,7
61000,7
61002,7
61010,6
61014,5
61018,8
61020,7
61021,5
61025,8
61027,7
61028,5
61031,4
61033,7
61036,5
61037,2
61040,4
61044,6
61050,6
61051,8
61052,5
61053,7
61060,2
61065,8
61066,6
61072,7
61074,3
61077,3
61081,8
61082,7
61091,7
61092,5
61094,4
61095,4
61099,4
61107,8
61115,4
61123,3
61140,8
61142,6
61147,7
61154,4
61156,7
61159,6
61161,8
61166,5
61174,6
61175,5
61181,7
61183,5
61184,7
61190,3
61194,7
61196,6
61198,7
61200,6
61204,4
61219,3
61220,7
61221,7
61224,5
61227,7
61229,7
61230,7
61234,2
61235,3
61242,7
61243,6
61244,7
61246,7
61248,4
61258,6
61264,3
61274,5
61277,3
61280,5
61300,4
61306,7
61308,6
61312,8
61315,7
61319,6
61330,3
61338,7
61339,7
61347,7
61348,8
61349,7
61357,8
61358,7
61373,7
61374,2
61376,4
61378,7
61380,7
61385,6
61388,6
61397,6
61398,8
61409,6
61420,4
61424,6
61436,3
61437,6
61440,6
61443,5
61445,4
61446,7
61448,7
61450,5
61455,2
61456,7
61462,7
61463,6
61464,7
61472,8
61479,5
61485,5
61506,2
61507,7
61510,6
61511,5
61517,4
61519,4
61522,4
61523,5
61524,1
61534,5
61535,4
61542,5
61546,6
61548,7
61551,5
61555,6
61557,4
61560,6
61563,6
61567,7
61568,4
61569,6
61570,7
61576,3
61579,6
61580,7
61581,8
61583,5
61585,4
61586,6
61588,7
61606,6
61608,6
61612,6
61614,8
61618,4
61621,3
61628,2
61634,7
61638,4
61640,5
61646,7
61652,5
61653,6
61660,5
61665,1
61666,2
61669,5
61676,5
61693,3
61695,3
61696,4
61699,6
61700,4
61702,7
61716,3
61721,6
61725,3
61729,6
61733,6
61739,3
61740,5
61741,8
61743,8
61748,5
61749,3
61750,4
61753,7
61755,5
61757,4
61758,3
61762,5
61764,6
61765,5
61766,4
61769,8
61771,3
61775,8
61776,5
61779,8
61781,6
61792,7
61793,4
61795,7
61797,4
61799,6
61801,6
61810,5
61811,7
61814,7
61815,6
61816,7
61817,5
61818,3
61821,5
61825,2
61827,8
61833,7
61834,4
61839,7
61848,4
61850,5
61852,7
61858,7
61862,5
61874,6
61881,5
61897,6
61902,8
61904,1
61906,7
61912,4
61915,4
61917,7
61925,6
61926,7
61929,6
61932,6
61933,6
61934,3
61945,6
61947,7
61948,3
61952,6
61960,6
61963,6
61966,7
61969,4
61970,4
61971,6
61972,5
61974,6
61979,8
61985,6
61987,8
61989,8
61992,6
61998,3
61999,7
62003,5
62004,7
62005,7
62010,5
62012,4
62014,7
62018,7
62024,6
62030,3
62032,4
62034,8
62049,8
62052,6
62054,5
62055,7
62057,2
62059,6
62061,6
62065,4
62066,4
62067,4
62069,3
62077,7
62078,7
62087,5
62089,6
62091,5
62096,6
62102,7
62103,7
62104,7
62106,4
62107,6
62109,6
62110,4
62113,7
62114,4
62119,5
62120,7
62122,7
62123,7
62124,7
62125,6
62127,3
62142,2
62145,6
62148,8
62155,6
62158,4
62162,4
62165,5
62168,5
62172,7
62174,7
62178,8
62181,7
62193,7
62198,3
62209,6
62211,4
62212,8
62223,7
62233,8
62242,6
62244,5
62247,8
62248,6
62252,7
62254,6
62258,7
62265,6
62270,3
62271,4
62274,5
62283,7
62290,7
62293,6
62295,5
62297,7
62301,7
62304,5
62309,3
62312,6
62313,7
62319,7
62321,4
62330,8
62336,6
62337,6
62339,6
62343,3
62346,7
62350,5
62351,4
62353,7
62368,8
62370,5
62375,6
62381,3
62386,5
62389,7
62396,6
62400,6
62403,7
62408,5
62412,8
62413,7
62419,5
62427,8
62435,5
62436,6
62440,3
62443,6
62449,8
62451,7
62457,8
62458,7
62459,6
62460,6
62461,7
62462,5
62474,4
62478,2
62481,7
62484,5
62487,7
62492,8
62494,7
62495,7
62496,4
62505,5
62507,7
62511,5
62514,7
62518,4
62519,4
62521,3
62530,5
62531,6
62534,7
62539,3
62542,8
62544,7
62546,7
62547,6
62551,5
62555,5
62556,7
62557,8
62566,5
62567,3
62568,7
62572,5
62574,7
62575,5
62576,7
62577,3
62579,8
62580,7
62582,4
62584,4
62587,7
62594,7
62596,4
62597,5
62598,5
62604,6
62606,7
62607,7
62608,7
62612,7
62613,4
62614,6
62615,7
62623,7
62625,6
62626,6
62627,7
62628,7
62630,3
62631,7
62634,4
62635,8
62638,7
62639,6
62641,8
62645,7
62653,5
62657,5
62659,5
62660,3
62665,6
62668,7
62669,2
62671,6
62676,7
62677,7
62685,6
62689,8
62701,5
62705,5
62706,6
62708,5
62712,6
62716,1
62719,6
62723,8
62729,7
62731,6
62738,1
62741,3
62742,2
62743,7
62748,4
62751,6
62755,4
62756,6
62760,6
62761,3
62768,3
62769,3
62773,2
62780,3
62785,4
62788,5
62795,7
62798,5
62802,6
62803,8
62805,7
62812,5
62825,7
62828,8
62830,4
62832,7
62834,6
62840,1
62843,7
62846,7
62848,7
62851,1
62852,4
62853,6
62858,5
62859,5
62860,5
62862,6
62866,7
62869,8
62874,5
62876,7
62878,3
62883,7
62887,3
62893,2
62894,8
62899,8
62903,7
62909,7
62916,8
62919,4
62932,7
62936,5
62938,8
62940,7
62946,8
62947,2
62956,3
62959,7
62965,4
62968,8
62971,3
62976,7
62989,7
62997,7
62999,8
63002,3
63007,6
63008,7
63030,4
63033,5
63034,5
63039,7
63044,5
63049,4
63051,7
63052,8
63056,8
63057,3
63063,5
63064,6
63066,8
63075,7
63078,8
63084,6
63093,6
63094,8
63095,5
63099,7
63105,8
63107,7
63108,7
63109,5
63113,7
63120,4
63122,3
63123,7
63125,5
63126,4
63135,8
63139,7
63145,7
63146,2
63149,7
63151,7
63160,2
63165,3
63168,6
63170,7
63171,3
63174,5
63177,6
63186,5
63190,1
63191,7
63192,8
63195,7
63198,6
63206,6
63209,5
63214,7
63218,8
63220,6
63221,6
63222,4
63223,7
63224,4
63228,4
63231,5
63235,8
63238,4
63242,3
63246,7
63252,6
63253,7
63259,7
63260,4
63261,6
63262,7
63265,7
63268,7
63269,6
63270,6
63275,7
63276,6
63280,5
63285,5
63291,7
63293,8
63295,8
63298,6
63299,5
63308,6
63309,7
63310,4
63312,4
63319,3
63320,5
63327,1
63328,7
63336,6
63337,6
63338,3
63341,7
63344,7
63356,6
63361,6
63365,5
63367,5
63370,8
63375,5
63376,8
63379,8
63380,7
63386,8
63396,5
63402,7
63405,8
63406,6
63409,5
63413,8
63415,4
63419,8
63423,7
63425,5
63426,6
63427,4
63428,5
63434,6
63436,8
63437,7
63441,4
63442,8
63443,7
63448,7
63449,4
63450,6
63452,5
63458,6
63463,2
63465,2
63471,3
63473,3
63478,7
63482,6
63485,3
63489,7
63491,8
63492,7
63497,8
63498,2
63500,6
63502,6
63505,7
63512,7
63515,2
63519,7
63527,3
63533,4
63543,5
63544,5
63547,7
63553,7
63555,4
63556,8
63557,4
63562,8
63567,4
63568,6
63570,5
63571,5
63574,6
63576,5
63586,4
63590,8
63595,7
63596,7
63600,8
63603,5
63610,7
63617,3
63630,6
63633,7
63641,7
63646,4
63658,3
63663,7
63665,4
63666,8
63667,5
63668,7
63670,7
63674,7
63677,6
63686,6
63689,7
63691,4
63695,4
63710,5
63713,7
63714,5
63715,5
63722,6
63724,2
63725,7
63731,6
63732,7
63734,7
63736,5
63737,3
63739,8
63755,7
63756,8
63763,4
63767,7
63772,5
63781,6
63783,7
63788,3
63797,2
63801,5
63804,6
63807,5
63811,7
63812,5
63815,7
63816,5
63830,4
63834,3
63837,4
63845,4
63847,6
63848,6
63849,6
63855,6
63857,5
63860,3
63869,6
63874,8
63875,4
63878,7
63879,3
63880,6
63890,7
63892,3
63893,6
63897,6
63901,4
63902,6
63912,6
63918,7
63927,6
63930,6
63935,7
63936,5
63939,7
63941,7
63945,6
63960,6
63961,5
63963,4
63970,3
63972,3
63974,6
63989,5
63996,7
63999,3
64006,7
64008,7
64009,7
64017,8
64027,7
64028,4
64033,3
64036,5
64037,5
64041,8
64042,7
64045,8
64050,7
64052,5
64055,4
64058,2
64059,5
64066,8
64070,7
64077,7
64083,7
64084,7
64088,7
64091,8
64093,4
64095,6
64096,2
64098,7
64099,4
64100,1
64102,2
64103,3
64107,5
64110,7
64113,7
64118,5
64127,2
64134,7
64144,6
64147,6
64149,6
64153,3
64157,4
64158,5
64168,7
64169,5
64173,7
64178,6
64181,7
64186,3
64196,6
64197,6
64198,5
64208,7
64209,7
64211,7
64218,6
64219,5
64229,5
64230,4
64243,2
64246,7
64252,5
64257,7
64258,5
64261,7
64265,3
64274,6
64276,7
64279,7
64281,8
64296,3
64297,5
64302,5
64303,7
64307,6
64309,5
64310,7
64312,4
64313,5
64314,3
64322,7
64331,4
64337,7
64341,7
64353,8
64354,8
64357,8
64366,3
64377,3
64379,3
64382,7
64388,5
64394,7
64399,5
64400,7
64403,6
64404,5
64407,3
64412,5
64414,5
64415,6
64418,6
64419,4
64421,2
64426,6
64429,4
64438,7
64440,7
64454,7
64455,5
64459,5
64461,5
64467,5
64471,6
64473,8
64477,6
64479,8
64487,8
64497,6
64498,7
64500,2
64504,3
64507,8
64513,6
64514,8
64518,5
64519,6
64521,6
64524,8
64528,5
64533,7
64534,6
64536,7
64547,6
64549,7
64564,8
64565,7
64569,8
64576,7
64581,7
64582,4
64590,7
64600,6
64602,6
64606,2
64609,7
64610,4
64615,5
64617,7
64618,6
64622,6
64625,4
64627,6
64628,6
64630,4
64648,5
64650,3
64651,7
64653,7
64658,5
64664,5
64670,5
64676,6
64679,6
64686,5
64689,6
64696,6
64705,8
64706,2
64720,8
64722,7
64723,7
64729,8
64739,3
64749,6
64751,7
64757,3
64758,2
64767,7
64768,7
64779,7
64781,5
64782,7
64783,6
64784,7
64785,6
64788,4
64793,7
64796,7
64800,3
64801,3
64802,6
64816,7
64817,6
64823,3
64827,5
64832,4
64841,4
64843,6
64848,6
64849,8
64850,4
64853,3
64857,6
64864,6
64865,6
64866,6
64875,6
64880,4
64881,3
64884,3
64887,5
64893,6
64894,4
64901,3
64902,7
64905,5
64908,6
64918,6
64923,8
64925,7
64932,6
64934,5
64936,5
64938,7
64939,6
64941,6
64944,5
64951,5
64955,6
64957,5
64961,5
64965,6
64966,5
64970,6
64971,7
64975,8
64982,7
64985,3
64986,4
64987,5
64988,7
64997,6
64999,5
65000,7
65002,7
65003,7
65004,7
65008,5
65009,6
65011,7
65028,5
65032,6
65035,3
65036,4
65038,4
65043,4
65047,3
65051,7
65055,7
65061,5
65063,5
65067,4
65068,6
65071,2
65073,5
65074,7
65076,7
65077,7
65082,6
65084,6
65086,8
65087,5
65096,8
65103,4
65105,7
65107,6
65109,7
65111,6
65113,6
65114,8
65117,7
65123,3
65124,7
65131,3
65135,7
65137,4
65143,7
65144,7
65149,5
65151,8
65152,7
65154,6
65157,7
65158,4
65162,7
65168,8
65169,8
65170,8
65172,6
65177,5
65178,7
65180,3
65188,8
65189,8
65191,6
65193,7
65194,7
65197,6
65202,8
65204,7
65220,4
65221,6
65222,5
65225,1
65229,7
65230,7
65231,5
65234,7
65242,5
65250,3
65255,2
65258,5
65269,7
65273,5
65276,7
65288,6
65294,6
65298,6
65303,7
65308,5
65317,7
65319,3
65320,6
65323,4
65324,6
65327,7
65329,3
65331,6
65332,7
65333,6
65336,6
65339,7
65341,7
65342,5
65346,7
65352,3
65356,6
65357,7
65359,6
65360,6
65363,3
65365,2
65374,5
65378,8
65381,7
65391,6
65394,7
65395,5
65400,8
65402,4
65409,6
65411,7
65417,3
65422,4
65423,6
65430,5
65434,5
65437,2
65438,4
65439,4
65441,7
65442,6
65443,6
65452,4
65455,5
65456,7
65459,3
65461,3
65463,5
65465,3
65477,6
65481,8
65482,3
65484,8
65486,7
65488,3
65489,7
65491,7
65495,7
65503,7
65509,4
65510,8
65511,7
65516,5
65519,3
65530,7
65546,7
65549,4
65550,8
65556,7
65559,5
65563,6
65564,7
65568,4
65570,3
65573,2
65582,5
65589,6
65594,7
65596,5
65602,5
65604,6
65615,7
65618,6
65621,6
65626,7
65627,5
65629,8
65631,4
65641,6
65648,7
65651,3
65652,7
65654,4
65664,8
65666,2
65672,5
65675,1
65676,7
65683,7
65686,5
65690,5
65691,8
65699,6
65703,5
65704,4
65705,4
65713,3
65724,6
65725,8
65733,5
65738,7
65739,5
65741,7
65749,7
65751,5
65752,6
65759,7
65765,7
65768,6
65770,3
65772,7
65782,2
65783,6
65789,8
65792,6
65796,8
65807,3
65815,7
65818,6
65819,4
65822,6
65829,2
65830,7
65831,6
65832,8
65837,3
65838,1
65840,5
65842,7
65844,3
65851,7
65856,6
65862,3
65866,6
65868,6
65869,3
65877,7
65880,8
65884,4
65886,7
65888,2
65892,7
65893,8
65897,7
65903,2
65904,6
65906,7
65908,4
65910,4
65914,4
65916,7
65923,3
65936,6
65945,3
65950,5
65953,7
65954,5
65955,7
65957,8
65967,6
65973,8
65976,3
65977,6
65980,4
65985,4
65987,6
65992,6
65997,8
65998,5
66006,5
66007,5
66011,5
66012,7
66014,6
66017,4
66018,2
66019,5
66020,5
66023,6
66024,8
66025,3
66030,3
66033,7
66040,5
66047,5
66050,5
66052,7
66058,5
66062,7
66067,8
66070,2
66074,6
66075,3
66078,8
66082,6
66086,6
66091,7
66096,4
66100,6
66109,6
66112,5
66113,8
66114,7
66118,8
66123,5
66130,7
66141,6
66142,5
66149,8
66151,6
66152,6
66155,3
66162,6
66164,7
66166,4
66167,7
66168,5
66170,8
66173,7
66179,8
66183,8
66188,6
66193,8
66194,8
66195,8
66196,2
66198,3
66205,2
66210,3
66220,5
66221,4
66222,8
66228,6
66231,7
66233,5
66234,2
66235,4
66237,4
66242,6
66245,6
66246,7
66248,6
66251,6
66255,5
66261,3
66262,4
66263,5
66266,2
66279,8
66292,6
66293,7
66295,6
66298,6
66302,4
66303,3
66307,4
66318,7
66319,7
66349,7
66352,5
66357,5
66358,2
66359,5
66360,6
66364,5
66365,6
66368,4
66376,7
66380,8
66384,7
66393,4
66394,5
66404,7
66406,7
66408,4
66409,5
66410,8
66412,8
66428,5
66434,6
66435,6
66442,5
66445,6
66451,6
66453,7
66455,8
66457,7
66461,4
66465,8
66470,6
66474,7
66484,7
66489,6
66492,1
66496,7
66498,5
66504,8
66506,7
66508,8
66514,8
66519,5
66523,7
66527,2
66533,7
66535,6
66539,6
66547,1
66552,7
66560,4
66564,7
66571,4
66574,4
66576,5
66578,3
66579,5
66580,7
66582,7
66586,4
66596,2
66600,7
66604,7
66617,7
66620,8
66622,6
66624,5
66630,7
66631,7
66633,4
66636,3
66639,6
66643,4
66657,5
66658,5
66663,6
66665,8
66666,3
66671,2
66675,8
66679,3
66680,4
66697,6
66704,6
66705,8
66708,6
66734,6
66735,7
66738,5
66741,8
66747,7
66748,6
66749,4
66750,5
66751,7
66754,3
66756,4
66764,5
66766,3
66767,8
66769,5
66771,7
66773,5
66778,6
66782,3
66794,7
66801,8
66808,6
66815,5
66825,6
66829,5
66832,3
66845,5
66848,8
66853,5
66860,4
66866,6
66875,6
66879,7
66882,6
66887,8
66889,7
66896,8
66903,4
66906,5
66911,7
66912,5
66913,4
66914,6
66915,5
66918,6
66924,7
66925,8
66932,7
66936,7
66939,6
66940,6
66944,8
66957,8
66958,5
66961,5
66969,7
66970,7
66973,7
66975,3
66976,6
66980,3
66985,7
66986,7
66992,7
66995,7
66996,3
66999,7
67000,7
67009,7
67011,7
67012,5
67022,7
67026,5
67029,8
67035,6
67046,8
67047,6
67050,6
67053,6
67062,4
67063,7
67065,6
67066,5
67072,5
67076,4
67081,4
67083,8
67085,8
67086,8
67090,7
67097,3
67099,7
67100,4
67102,6
67110,4
67120,6
67121,5
67122,8
67132,2
67144,8
67147,7
67155,5
67161,5
67162,6
67167,4
67169,3
67172,3
67174,4
67177,5
67185,6
67187,8
67197,3
67210,7
67212,7
67215,4
67218,6
67220,2
67222,7
67223,7
67234,5
67239,7
67240,6
67241,7
67246,7
67249,3
67252,4
67253,7
67257,5
67258,4
67261,3
67267,5
67274,5
67280,5
67282,6
67286,6
67288,3
67292,6
67300,7
67301,7
67304,6
67316,7
67320,6
67323,7
67329,7
67330,7
67332,7
67334,8
67335,6
67338,6
67344,5
67346,5
67348,7
67351,6
67352,7
67360,6
67373,3
67374,7
67377,7
67379,6
67380,7
67385,7
67387,4
67397,7
67398,7
67401,8
67404,8
67408,6
67419,7
67430,8
67437,6
67440,7
67444,6
67453,7
67455,7
67465,4
67468,5
67472,6
67478,7
67479,4
67497,3
67507,3
67530,8
67532,6
67537,6
67540,7
67541,8
67550,1
67560,8
67564,2
67570,6
67572,8
67576,4
67585,4
67587,7
67594,7
67597,6
67598,4
67600,6
67601,7
67608,7
67614,6
67615,7
67617,3
67618,5
67620,3
67622,7
67625,4
67628,5
67629,7
67638,7
67641,7
67644,4
67650,3
