Id,Response
56685,5
56686,6
56688,6
56692,6
56702,5
56709,5
56711,8
56712,2
56719,7
56722,6
56723,3
56724,5
56725,2
56731,2
56735,8
56750,3
56755,6
56762,3
56765,6
56767,5
56770,8
56771,8
56772,7
56773,4
56775,7
56785,7
56786,7
56788,8
56790,5
56793,2
56795,8
56797,8
56804,8
56809,8
56810,2
56819,7
56822,8
56823,8
56829,5
56833,3
56836,6
56842,4
56845,6
56846,8
56851,6
56853,8
56854,8
56857,6
56859,3
56866,6
56867,7
56868,2
56869,8
56872,6
56877,8
56880,8
56892,8
56899,5
56900,8
56910,8
56911,3
56915,6
56916,4
56918,8
56925,8
56929,2
56931,7
56932,8
56937,4
56945,2
56947,7
56948,8
56950,5
56954,2
56956,8
56959,3
56963,8
56965,4
56973,2
56975,8
56976,6
56977,3
56991,2
56995,2
57000,2
57004,2
57007,4
57011,6
57017,2
57018,8
57028,6
57038,6
57044,3
57050,8
57057,7
57058,8
57061,4
57064,8
57066,5
57069,8
57071,7
57072,5
57078,5
57080,6
57084,8
57091,8
57092,7
57095,5
57097,8
57108,7
57110,8
57112,4
57114,5
57116,8
57117,2
57118,8
57123,5
57124,8
57125,3
57126,3
57128,6
57130,2
57139,5
57140,8
57143,4
57149,6
57156,4
57157,6
57162,2
57163,2
57169,5
57170,8
57173,6
57177,8
57178,3
57184,5
57188,2
57193,5
57198,3
57201,8
57202,8
57218,2
57234,6
57243,8
57244,8
57246,6
57248,2
57256,8
57258,8
57279,4
57283,5
57293,6
57297,2
57312,8
57316,7
57319,5
57322,6
57323,2
57327,2
57332,6
57344,6
57345,8
57347,6
57352,8
57353,6
57356,5
57363,4
57366,6
57368,2
57369,6
57377,2
57379,5
57381,5
57388,7
57390,7
57399,2
57403,4
57405,2
57406,5
57411,7
57416,6
57422,7
57431,4
57435,3
57440,8
57442,6
57446,3
57450,8
57452,8
57453,5
57455,6
57458,2
57465,8
57468,8
57471,7
57474,2
57483,2
57485,1
57488,6
57489,2
57494,2
57497,8
57498,2
57500,4
57504,7
57510,8
57512,2
57515,7
57517,6
57519,8
57529,7
57530,7
57549,6
57552,8
57556,7
57559,3
57560,2
57562,7
57566,8
57577,8
57578,8
57579,8
57584,6
57588,4
57591,5
57592,3
57601,8
57603,8
57605,7
57606,7
57608,8
57611,6
57615,2
57618,6
57623,2
57627,5
57629,5
57630,6
57632,8
57635,2
57641,8
57642,5
57643,8
57645,5
57646,7
57653,6
57656,8
57669,6
57672,8
57675,8
57681,8
57692,8
57698,7
57699,8
57702,8
57703,2
57704,7
57706,3
57713,2
57714,2
57723,2
57725,7
57730,5
57737,8
57744,5
57745,8
57747,2
57750,8
57751,6
57752,6
57755,7
57760,6
57761,8
57764,2
57769,4
57770,8
57772,2
57774,7
57775,4
57776,6
57792,6
57795,7
57798,8
57799,7
57800,5
57801,5
57803,5
57811,8
57812,5
57813,5
57816,7
57822,8
57825,6
57828,2
57833,6
57838,2
57850,7
57854,8
57859,3
57869,6
57873,4
57878,6
57889,2
57891,6
57896,3
57898,8
57900,3
57904,8
57905,2
57914,2
57918,2
57921,7
57927,7
57930,3
57938,8
57939,8
57951,7
57958,4
57962,3
57963,8
57966,8
57975,8
57976,5
57982,8
57986,7
57987,7
57989,8
57993,6
57994,3
58003,6
58012,2
58016,3
58022,5
58026,8
58030,8
58037,8
58039,8
58045,3
58048,7
58051,8
58052,5
58054,7
58057,7
58058,6
58059,5
58060,8
58064,8
58074,2
58077,5
58083,7
58086,5
58090,2
58094,8
58101,8
58103,2
58104,8
58111,7
58112,8
58116,8
58117,8
58118,8
58124,7
58132,5
58136,8
58137,6
58142,2
58151,3
58156,4
58160,8
58162,8
58166,8
58170,2
58172,8
58176,2
58180,6
58185,8
58189,3
58192,2
58194,6
58196,3
58197,2
58198,7
58200,8
58202,8
58203,7
58217,8
58218,3
58219,6
58228,7
58238,2
58239,7
58241,3
58243,2
58251,8
58263,6
58264,6
58265,7
58266,7
58267,3
58270,6
58282,5
58283,4
58284,2
58285,8
58287,4
58291,4
58293,6
58294,2
58297,2
58300,2
58302,6
58304,4
58307,8
58308,5
58309,5
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,4
58328,6
58333,2
58334,6
58335,8
58338,8
58348,6
58351,5
58353,8
58354,2
58355,5
58357,8
58364,8
58368,5
58369,8
58380,7
58386,5
58389,6
58399,8
58401,5
58402,2
58407,8
58410,8
58411,5
58415,2
58416,6
58421,3
58433,7
58435,6
58436,7
58443,2
58446,6
58450,8
58451,7
58467,5
58469,6
58472,2
58485,7
58486,8
58487,7
58497,4
58507,5
58515,2
58526,6
58531,8
58533,8
58541,2
58542,6
58549,7
58551,8
58556,8
58557,7
58560,7
58565,8
58571,5
58576,5
58581,4
58583,8
58589,5
58591,5
58598,3
58605,8
58609,7
58611,6
58614,7
58615,8
58624,5
58628,8
58629,6
58633,8
58634,2
58641,6
58646,4
58649,2
58650,8
58654,7
58655,4
58658,8
58660,8
58664,8
58669,4
58672,2
58678,8
58680,8
58682,8
58683,2
58690,6
58693,7
58698,5
58702,8
58703,5
58705,8
58707,3
58709,6
58721,8
58723,5
58728,3
58729,2
58730,2
58731,6
58732,8
58733,5
58736,3
58739,7
58750,7
58752,8
58754,2
58756,3
58765,7
58774,8
58777,7
58780,5
58790,4
58795,3
58801,7
58802,5
58806,4
58810,8
58812,4
58814,2
58817,4
58818,5
58828,6
58841,7
58843,4
58845,4
58848,8
58854,5
58858,8
58861,7
58863,8
58864,4
58866,7
58879,6
58882,8
58892,3
58894,6
58899,2
58904,8
58906,3
58921,6
58925,2
58928,3
58934,8
58940,8
58943,7
58947,8
58952,8
58953,8
58955,8
58956,2
58965,3
58966,4
58969,8
58986,4
58992,6
59002,7
59006,8
59009,4
59010,6
59012,2
59016,8
59021,3
59029,8
59030,2
59034,8
59039,2
59040,7
59042,8
59045,7
59050,3
59052,6
59062,8
59063,2
59069,8
59071,7
59073,6
59081,8
59082,2
59084,3
59091,8
59092,2
59094,7
59098,8
59099,8
59103,8
59112,7
59114,8
59115,3
59122,8
59123,2
59124,5
59127,6
59128,3
59131,7
59132,5
59135,8
59147,5
59154,2
59163,5
59164,2
59173,8
59182,7
59186,8
59188,4
59189,5
59195,3
59198,7
59200,4
59203,8
59204,8
59209,8
59217,3
59227,4
59231,2
59233,5
59234,2
59241,2
59242,4
59244,7
59246,6
59252,4
59254,5
59256,6
59258,8
59260,6
59266,2
59268,4
59273,8
59276,6
59277,2
59290,5
59298,5
59299,8
59301,8
59302,8
59308,7
59309,2
59310,4
59313,8
59315,7
59323,8
59328,8
59340,8
59343,2
59346,6
59350,6
59358,6
59359,8
59362,7
59363,2
59371,5
59376,8
59378,3
59383,4
59385,5
59388,2
59400,3
59401,7
59405,8
59406,8
59410,7
59411,8
59413,6
59420,7
59421,8
59423,8
59432,6
59435,6
59438,5
59444,7
59445,7
59446,4
59448,6
59450,2
59453,8
59455,8
59459,4
59463,6
59464,8
59466,5
59475,8
59478,8
59483,4
59484,6
59485,6
59490,5
59493,5
59499,6
59501,7
59508,7
59517,2
59523,8
59524,7
59525,8
59531,6
59534,8
59537,8
59541,7
59551,7
59552,7
59554,7
59555,7
59557,6
59558,5
59559,8
59560,8
59568,2
59570,6
59571,4
59572,8
59587,8
59591,2
59592,8
59593,2
59601,3
59605,8
59607,6
59608,6
59610,8
59613,8
59614,6
59618,8
59620,8
59621,5
59627,5
59629,5
59636,6
59645,7
59650,8
59653,4
59655,2
59656,4
59660,5
59670,5
59671,5
59676,8
59684,4
59687,2
59690,8
59694,5
59695,8
59696,7
59702,2
59705,8
59708,5
59710,2
59716,8
59722,2
59723,5
59725,4
59729,4
59739,6
59741,5
59745,7
59746,8
59747,8
59749,6
59751,2
59754,2
59758,4
59764,4
59765,6
59768,8
59770,7
59773,6
59775,8
59776,7
59778,6
59782,6
59785,4
59787,8
59788,5
59790,6
59793,5
59795,8
59798,6
59800,2
59805,8
59817,7
59821,7
59825,6
59829,7
59833,7
59835,8
59836,8
59838,6
59846,6
59851,2
59852,6
59859,5
59862,5
59866,6
59869,8
59874,5
59881,2
59887,3
59888,2
59890,6
59899,5
59908,7
59910,7
59916,8
59924,2
59926,2
59934,8
59940,6
59941,8
59951,7
59952,8
59966,8
59969,6
59973,6
59983,8
59986,6
59988,6
59992,3
60001,6
60006,8
60009,4
60010,5
60016,4
60021,2
60023,8
60024,8
60025,8
60032,3
60033,6
60041,6
60044,8
60046,3
60047,5
60048,6
60049,6
60052,7
60056,8
60061,2
60064,8
60069,4
60072,8
60073,3
60074,7
60079,2
60080,7
60084,8
60094,7
60098,2
60102,7
60108,5
60112,8
60116,7
60117,6
60121,8
60124,7
60126,6
60128,7
60138,8
60139,6
60140,5
60143,6
60147,3
60149,6
60153,6
60157,5
60162,6
60163,6
60166,7
60185,6
60197,7
60200,2
60201,3
60202,5
60204,5
60205,5
60207,8
60219,5
60223,7
60227,8
60230,4
60238,3
60245,8
60257,7
60261,5
60263,6
60266,6
60270,6
60271,2
60278,5
60282,7
60285,8
60289,8
60291,2
60292,5
60295,2
60300,4
60302,8
60305,8
60309,8
60311,3
60314,7
60322,4
60326,6
60328,5
60329,2
60331,8
60332,8
60333,5
60338,7
60344,8
60347,5
60355,6
60356,6
60358,3
60359,6
60360,8
60361,2
60363,8
60365,2
60368,8
60371,7
60373,7
60377,3
60380,6
60381,7
60382,7
60389,8
60392,8
60393,2
60395,8
60399,8
60403,4
60410,5
60411,2
60413,5
60419,8
60421,5
60424,8
60432,4
60436,6
60437,6
60446,6
60450,8
60454,6
60461,4
60462,8
60464,8
60465,2
60469,2
60473,8
60474,6
60484,6
60485,5
60493,2
60494,5
60495,3
60497,6
60498,5
60499,7
60500,2
60501,7
60509,8
60513,2
60514,2
60516,8
60517,6
60521,8
60525,8
60530,5
60532,6
60537,7
60539,7
60540,3
60546,8
60549,6
60552,5
60553,8
60559,2
60564,5
60568,8
60581,8
60587,4
60588,8
60589,2
60596,4
60597,8
60600,2
60609,8
60615,2
60621,6
60627,7
60646,2
60647,7
60649,4
60654,4
60656,8
60660,8
60662,2
60666,8
60667,2
60673,4
60682,6
60689,6
60697,8
60699,8
60700,6
60706,5
60709,8
60710,8
60720,8
60721,5
60723,7
60728,8
60735,8
60738,7
60739,7
60742,8
60743,5
60746,8
60747,5
60748,8
60752,4
60756,6
60758,6
60759,8
60760,8
60761,5
60773,8
60775,8
60778,8
60779,3
60780,5
60786,5
60798,6
60802,7
60803,2
60810,8
60816,2
60824,6
60828,6
60829,8
60831,5
60834,7
60842,2
60843,4
60849,7
60859,2
60863,8
60864,2
60867,8
60869,5
60871,5
60872,6
60877,8
60878,8
60883,2
60886,6
60888,5
60892,4
60893,8
60894,5
60896,8
60900,4
60912,5
60913,2
60921,8
60926,2
60928,5
60935,7
60938,8
60944,2
60945,4
60946,3
60947,7
60949,5
60957,5
60960,7
60961,8
60967,8
60975,6
60983,6
60989,4
60992,6
60994,8
60999,8
61000,7
61002,7
61010,7
61014,6
61018,8
61020,7
61021,5
61025,8
61027,7
61028,3
61031,4
61033,6
61036,6
61037,2
61040,6
61044,6
61050,7
61051,8
61052,5
61053,8
61060,2
61065,8
61066,6
61072,8
61074,2
61077,4
61081,8
61082,8
61091,8
61092,4
61094,4
61095,3
61099,3
61107,8
61115,3
61123,2
61140,8
61142,5
61147,8
61154,3
61156,7
61159,6
61161,8
61166,2
61174,6
61175,6
61181,7
61183,4
61184,7
61190,2
61194,8
61196,6
61198,7
61200,5
61204,5
61219,2
61220,8
61221,7
61224,8
61227,6
61229,7
61230,7
61234,2
61235,2
61242,8
61243,6
61244,8
61246,8
61248,3
61258,5
61264,2
61274,4
61277,2
61280,3
61300,5
61306,7
61308,8
61312,8
61315,8
61319,8
61330,2
61338,6
61339,8
61347,6
61348,8
61349,8
61357,8
61358,6
61373,8
61374,2
61376,4
61378,6
61380,8
61385,7
61388,5
61397,7
61398,8
61409,5
61420,2
61424,5
61436,3
61437,8
61440,5
61443,6
61445,4
61446,8
61448,8
61450,5
61455,2
61456,7
61462,8
61463,7
61464,5
61472,8
61479,6
61485,4
61506,2
61507,7
61510,8
61511,3
61517,2
61519,4
61522,5
61523,7
61524,2
61534,5
61535,6
61542,6
61546,8
61548,8
61551,4
61555,8
61557,6
61560,7
61563,6
61567,8
61568,5
61569,7
61570,7
61576,2
61579,6
61580,8
61581,8
61583,5
61585,3
61586,3
61588,7
61606,3
61608,8
61612,6
61614,8
61618,2
61621,2
61628,2
61634,8
61638,2
61640,4
61646,8
61652,5
61653,7
61660,3
61665,2
61666,2
61669,4
61676,7
61693,3
61695,2
61696,4
61699,7
61700,2
61702,8
61716,2
61721,5
61725,2
61729,5
61733,8
61739,3
61740,5
61741,8
61743,8
61748,2
61749,2
61750,4
61753,8
61755,5
61757,4
61758,2
61762,6
61764,5
61765,5
61766,2
61769,8
61771,2
61775,8
61776,4
61779,8
61781,5
61792,8
61793,5
61795,8
61797,5
61799,6
61801,6
61810,3
61811,8
61814,8
61815,7
61816,8
61817,5
61818,2
61821,6
61825,2
61827,8
61833,8
61834,3
61839,8
61848,2
61850,5
61852,8
61858,6
61862,3
61874,5
61881,6
61897,4
61902,8
61904,2
61906,8
61912,2
61915,4
61917,8
61925,6
61926,8
61929,7
61932,6
61933,6
61934,2
61945,4
61947,8
61948,2
61952,5
61960,6
61963,5
61966,7
61969,4
61970,4
61971,8
61972,3
61974,3
61979,8
61985,6
61987,8
61989,8
61992,7
61998,2
61999,7
62003,5
62004,7
62005,8
62010,4
62012,4
62014,8
62018,8
62024,7
62030,2
62032,2
62034,8
62049,8
62052,7
62054,4
62055,8
62057,2
62059,6
62061,6
62065,2
62066,2
62067,2
62069,2
62077,8
62078,8
62087,5
62089,8
62091,4
62096,6
62102,7
62103,8
62104,8
62106,4
62107,4
62109,2
62110,5
62113,8
62114,5
62119,4
62120,8
62122,8
62123,8
62124,8
62125,7
62127,2
62142,2
62145,7
62148,8
62155,5
62158,4
62162,2
62165,5
62168,5
62172,8
62174,8
62178,8
62181,8
62193,8
62198,2
62209,7
62211,4
62212,8
62223,7
62233,8
62242,6
62244,5
62247,8
62248,6
62252,8
62254,6
62258,7
62265,6
62270,2
62271,5
62274,4
62283,8
62290,6
62293,6
62295,6
62297,8
62301,5
62304,6
62309,3
62312,5
62313,7
62319,7
62321,4
62330,8
62336,5
62337,5
62339,8
62343,3
62346,8
62350,5
62351,5
62353,8
62368,8
62370,6
62375,6
62381,2
62386,5
62389,8
62396,5
62400,8
62403,7
62408,6
62412,8
62413,7
62419,4
62427,8
62435,4
62436,8
62440,4
62443,6
62449,8
62451,8
62457,8
62458,8
62459,5
62460,7
62461,8
62462,4
62474,2
62478,2
62481,8
62484,6
62487,8
62492,8
62494,7
62495,8
62496,6
62505,5
62507,8
62511,6
62514,7
62518,3
62519,3
62521,2
62530,5
62531,5
62534,8
62539,2
62542,8
62544,8
62546,8
62547,7
62551,5
62555,8
62556,8
62557,8
62566,6
62567,2
62568,8
62572,5
62574,7
62575,3
62576,8
62577,5
62579,8
62580,5
62582,3
62584,2
62587,8
62594,8
62596,2
62597,6
62598,6
62604,6
62606,7
62607,8
62608,8
62612,8
62613,4
62614,7
62615,8
62623,7
62625,6
62626,6
62627,7
62628,8
62630,2
62631,7
62634,4
62635,8
62638,8
62639,8
62641,8
62645,8
62653,2
62657,5
62659,6
62660,2
62665,5
62668,7
62669,2
62671,6
62676,8
62677,8
62685,6
62689,8
62701,5
62705,7
62706,6
62708,5
62712,7
62716,2
62719,7
62723,8
62729,7
62731,6
62738,2
62741,2
62742,2
62743,7
62748,2
62751,6
62755,6
62756,5
62760,8
62761,3
62768,2
62769,2
62773,2
62780,2
62785,3
62788,7
62795,8
62798,5
62802,6
62803,8
62805,8
62812,6
62825,6
62828,8
62830,4
62832,8
62834,6
62840,2
62843,8
62846,8
62848,8
62851,2
62852,2
62853,8
62858,6
62859,6
62860,3
62862,7
62866,8
62869,8
62874,7
62876,8
62878,2
62883,8
62887,2
62893,2
62894,8
62899,8
62903,8
62909,8
62916,8
62919,4
62932,8
62936,6
62938,8
62940,8
62946,8
62947,4
62956,3
62959,8
62965,3
62968,8
62971,2
62976,8
62989,8
62997,7
62999,8
63002,2
63007,8
63008,8
63030,5
63033,6
63034,4
63039,7
63044,5
63049,6
63051,7
63052,8
63056,8
63057,2
63063,8
63064,7
63066,8
63075,7
63078,8
63084,6
63093,6
63094,8
63095,5
63099,8
63105,8
63107,8
63108,8
63109,4
63113,8
63120,4
63122,4
63123,8
63125,4
63126,3
63135,8
63139,8
63145,6
63146,2
63149,8
63151,7
63160,2
63165,2
63168,6
63170,8
63171,2
63174,5
63177,8
63186,3
63190,2
63191,8
63192,8
63195,7
63198,8
63206,5
63209,4
63214,8
63218,8
63220,7
63221,5
63222,2
63223,8
63224,5
63228,4
63231,4
63235,8
63238,3
63242,3
63246,8
63252,4
63253,8
63259,7
63260,4
63261,7
63262,6
63265,7
63268,8
63269,5
63270,7
63275,8
63276,5
63280,3
63285,4
63291,6
63293,8
63295,8
63298,7
63299,5
63308,8
63309,6
63310,4
63312,5
63319,3
63320,5
63327,2
63328,6
63336,6
63337,6
63338,2
63341,7
63344,8
63356,8
63361,7
63365,5
63367,5
63370,8
63375,5
63376,8
63379,8
63380,8
63386,8
63396,6
63402,8
63405,8
63406,6
63409,6
63413,8
63415,4
63419,8
63423,8
63425,5
63426,6
63427,3
63428,5
63434,7
63436,8
63437,8
63441,4
63442,8
63443,8
63448,8
63449,2
63450,6
63452,4
63458,7
63463,2
63465,2
63471,3
63473,2
63478,7
63482,6
63485,2
63489,6
63491,8
63492,8
63497,8
63498,2
63500,5
63502,6
63505,8
63512,7
63515,2
63519,8
63527,2
63533,4
63543,6
63544,3
63547,8
63553,6
63555,3
63556,8
63557,4
63562,8
63567,2
63568,6
63570,5
63571,4
63574,6
63576,5
63586,3
63590,8
63595,8
63596,7
63600,8
63603,7
63610,7
63617,2
63630,6
63633,8
63641,8
63646,3
63658,3
63663,8
63665,5
63666,8
63667,6
63668,8
63670,8
63674,8
63677,6
63686,7
63689,7
63691,2
63695,5
63710,5
63713,8
63714,6
63715,6
63722,6
63724,2
63725,6
63731,6
63732,8
63734,7
63736,5
63737,5
63739,8
63755,7
63756,8
63763,3
63767,5
63772,5
63781,8
63783,7
63788,2
63797,2
63801,6
63804,5
63807,5
63811,8
63812,4
63815,8
63816,4
63830,2
63834,2
63837,3
63845,2
63847,8
63848,5
63849,6
63855,7
63857,5
63860,3
63869,8
63874,8
63875,4
63878,6
63879,2
63880,6
63890,8
63892,4
63893,7
63897,6
63901,4
63902,5
63912,7
63918,8
63927,6
63930,6
63935,8
63936,6
63939,8
63941,7
63945,8
63960,3
63961,3
63963,5
63970,3
63972,3
63974,5
63989,8
63996,8
63999,2
64006,8
64008,7
64009,8
64017,8
64027,8
64028,3
64033,2
64036,6
64037,6
64041,8
64042,8
64045,8
64050,7
64052,6
64055,3
64058,2
64059,5
64066,8
64070,8
64077,8
64083,8
64084,8
64088,8
64091,8
64093,5
64095,7
64096,2
64098,6
64099,3
64100,2
64102,2
64103,2
64107,5
64110,8
64113,8
64118,5
64127,2
64134,8
64144,8
64147,7
64149,7
64153,2
64157,3
64158,4
64168,8
64169,6
64173,8
64178,6
64181,8
64186,2
64196,6
64197,3
64198,5
64208,8
64209,8
64211,8
64218,8
64219,6
64229,5
64230,6
64243,2
64246,7
64252,8
64257,7
64258,5
64261,6
64265,2
64274,7
64276,8
64279,7
64281,8
64296,3
64297,6
64302,5
64303,7
64307,7
64309,2
64310,8
64312,4
64313,3
64314,4
64322,7
64331,4
64337,8
64341,8
64353,8
64354,8
64357,8
64366,2
64377,2
64379,2
64382,8
64388,4
64394,8
64399,6
64400,8
64403,6
64404,4
64407,5
64412,6
64414,4
64415,6
64418,6
64419,4
64421,2
64426,8
64429,5
64438,8
64440,8
64454,6
64455,5
64459,5
64461,4
64467,5
64471,8
64473,8
64477,6
64479,8
64487,8
64497,7
64498,8
64500,2
64504,2
64507,8
64513,6
64514,8
64518,5
64519,6
64521,7
64524,8
64528,5
64533,8
64534,8
64536,8
64547,6
64549,8
64564,8
64565,8
64569,8
64576,8
64581,8
64582,2
64590,8
64600,6
64602,6
64606,2
64609,8
64610,2
64615,5
64617,8
64618,7
64622,6
64625,4
64627,5
64628,5
64630,2
64648,8
64650,2
64651,8
64653,7
64658,7
64664,5
64670,3
64676,6
64679,7
64686,5
64689,6
64696,5
64705,8
64706,2
64720,8
64722,8
64723,8
64729,8
64739,2
64749,6
64751,7
64757,2
64758,2
64767,7
64768,7
64779,7
64781,4
64782,6
64783,6
64784,8
64785,7
64788,6
64793,8
64796,7
64800,2
64801,3
64802,6
64816,8
64817,7
64823,2
64827,6
64832,5
64841,2
64843,6
64848,8
64849,8
64850,2
64853,2
64857,7
64864,6
64865,5
64866,6
64875,8
64880,3
64881,2
64884,4
64887,5
64893,7
64894,2
64901,2
64902,8
64905,8
64908,6
64918,6
64923,8
64925,8
64932,5
64934,5
64936,5
64938,8
64939,6
64941,6
64944,4
64951,4
64955,5
64957,5
64961,4
64965,6
64966,3
64970,8
64971,8
64975,8
64982,8
64985,2
64986,2
64987,5
64988,7
64997,6
64999,5
65000,8
65002,8
65003,8
65004,7
65008,3
65009,7
65011,7
65028,6
65032,6
65035,2
65036,4
65038,5
65043,4
65047,2
65051,7
65055,8
65061,5
65063,6
65067,3
65068,8
65071,2
65073,3
65074,8
65076,8
65077,8
65082,4
65084,5
65086,8
65087,2
65096,8
65103,5
65105,8
65107,6
65109,8
65111,7
65113,5
65114,8
65117,8
65123,3
65124,8
65131,2
65135,8
65137,3
65143,8
65144,8
65149,5
65151,8
65152,8
65154,6
65157,8
65158,6
65162,7
65168,8
65169,8
65170,8
65172,6
65177,5
65178,8
65180,3
65188,8
65189,8
65191,5
65193,7
65194,8
65197,5
65202,8
65204,8
65220,2
65221,8
65222,5
65225,2
65229,7
65230,7
65231,4
65234,8
65242,5
65250,4
65255,4
65258,6
65269,8
65273,5
65276,8
65288,6
65294,4
65298,5
65303,8
65308,5
65317,8
65319,2
65320,7
65323,5
65324,8
65327,8
65329,3
65331,7
65332,8
65333,6
65336,5
65339,7
65341,8
65342,5
65346,8
65352,2
65356,7
65357,7
65359,6
65360,7
65363,2
65365,2
65374,5
65378,8
65381,8
65391,7
65394,8
65395,5
65400,8
65402,2
65409,6
65411,8
65417,2
65422,5
65423,6
65430,4
65434,6
65437,2
65438,2
65439,4
65441,8
65442,7
65443,8
65452,3
65455,6
65456,7
65459,2
65461,2
65463,5
65465,2
65477,6
65481,8
65482,2
65484,8
65486,7
65488,2
65489,7
65491,7
65495,8
65503,7
65509,5
65510,8
65511,7
65516,7
65519,2
65530,8
65546,7
65549,4
65550,8
65556,7
65559,3
65563,5
65564,7
65568,3
65570,2
65573,2
65582,5
65589,6
65594,7
65596,5
65602,5
65604,6
65615,8
65618,7
65621,7
65626,8
65627,6
65629,8
65631,4
65641,6
65648,8
65651,2
65652,8
65654,4
65664,8
65666,2
65672,5
65675,2
65676,7
65683,8
65686,6
65690,5
65691,8
65699,6
65703,5
65704,7
65705,2
65713,2
65724,6
65725,8
65733,6
65738,8
65739,6
65741,8
65749,8
65751,6
65752,7
65759,7
65765,8
65768,7
65770,2
65772,8
65782,2
65783,7
65789,8
65792,6
65796,8
65807,2
65815,7
65818,7
65819,4
65822,6
65829,2
65830,8
65831,8
65832,8
65837,2
65838,2
65840,5
65842,8
65844,2
65851,8
65856,6
65862,3
65866,5
65868,6
65869,2
65877,7
65880,8
65884,4
65886,7
65888,2
65892,6
65893,8
65897,8
65903,2
65904,8
65906,7
65908,4
65910,4
65914,3
65916,7
65923,2
65936,7
65945,2
65950,5
65953,8
65954,4
65955,8
65957,8
65967,7
65973,8
65976,2
65977,7
65980,2
65985,2
65987,5
65992,5
65997,8
65998,3
66006,5
66007,6
66011,4
66012,8
66014,6
66017,2
66018,2
66019,5
66020,5
66023,7
66024,8
66025,2
66030,2
66033,7
66040,7
66047,7
66050,5
66052,7
66058,2
66062,7
66067,8
66070,2
66074,7
66075,2
66078,8
66082,6
66086,6
66091,8
66096,5
66100,5
66109,6
66112,4
66113,8
66114,6
66118,7
66123,6
66130,7
66141,5
66142,5
66149,8
66151,8
66152,6
66155,2
66162,8
66164,8
66166,5
66167,8
66168,5
66170,8
66173,7
66179,8
66183,8
66188,7
66193,8
66194,8
66195,8
66196,2
66198,2
66205,2
66210,3
66220,7
66221,4
66222,8
66228,7
66231,7
66233,4
66234,2
66235,3
66237,3
66242,5
66245,6
66246,8
66248,7
66251,6
66255,4
66261,2
66262,2
66263,7
66266,2
66279,8
66292,7
66293,8
66295,6
66298,4
66302,2
66303,2
66307,4
66318,8
66319,6
66349,8
66352,5
66357,3
66358,2
66359,4
66360,7
66364,7
66365,6
66368,5
66376,8
66380,8
66384,8
66393,3
66394,6
66404,7
66406,6
66408,2
66409,6
66410,8
66412,8
66428,6
66434,6
66435,4
66442,6
66445,8
66451,6
66453,8
66455,8
66457,5
66461,5
66465,8
66470,6
66474,8
66484,8
66489,6
66492,2
66496,8
66498,3
66504,8
66506,8
66508,8
66514,8
66519,6
66523,8
66527,2
66533,8
66535,6
66539,7
66547,2
66552,7
66560,2
66564,7
66571,4
66574,4
66576,5
66578,2
66579,4
66580,8
66582,8
66586,6
66596,2
66600,8
66604,8
66617,7
66620,8
66622,5
66624,5
66630,8
66631,7
66633,3
66636,2
66639,7
66643,4
66657,6
66658,7
66663,7
66665,8
66666,3
66671,2
66675,8
66679,2
66680,4
66697,6
66704,7
66705,8
66708,4
66734,7
66735,8
66738,5
66741,8
66747,8
66748,6
66749,3
66750,6
66751,8
66754,3
66756,3
66764,7
66766,2
66767,8
66769,6
66771,7
66773,4
66778,7
66782,3
66794,8
66801,8
66808,6
66815,5
66825,5
66829,6
66832,2
66845,6
66848,8
66853,6
66860,5
66866,8
66875,6
66879,8
66882,6
66887,8
66889,8
66896,8
66903,2
66906,4
66911,8
66912,4
66913,3
66914,8
66915,6
66918,7
66924,7
66925,8
66932,7
66936,8
66939,7
66940,6
66944,8
66957,8
66958,6
66961,6
66969,8
66970,8
66973,8
66975,3
66976,6
66980,2
66985,6
66986,8
66992,8
66995,7
66996,3
66999,8
67000,8
67009,8
67011,8
67012,3
67022,7
67026,5
67029,8
67035,7
67046,8
67047,7
67050,6
67053,5
67062,4
67063,7
67065,7
67066,7
67072,4
67076,6
67081,4
67083,8
67085,8
67086,8
67090,8
67097,2
67099,6
67100,5
67102,6
67110,2
67120,8
67121,4
67122,8
67132,2
67144,8
67147,8
67155,5
67161,6
67162,6
67167,2
67169,4
67172,2
67174,3
67177,7
67185,8
67187,8
67197,2
67210,8
67212,8
67215,4
67218,7
67220,2
67222,7
67223,8
67234,4
67239,8
67240,6
67241,7
67246,8
67249,2
67252,4
67253,8
67257,6
67258,4
67261,4
67267,6
67274,8
67280,6
67282,7
67286,6
67288,2
67292,8
67300,8
67301,8
67304,6
67316,7
67320,7
67323,8
67329,7
67330,8
67332,8
67334,8
67335,6
67338,7
67344,5
67346,5
67348,8
67351,7
67352,8
67360,7
67373,2
67374,8
67377,8
67379,5
67380,8
67385,8
67387,3
67397,8
67398,7
67401,8
67404,8
67408,6
67419,8
67430,8
67437,6
67440,8
67444,6
67453,8
67455,7
67465,2
67468,4
67472,7
67478,8
67479,6
67497,2
67507,2
67530,8
67532,6
67537,6
67540,8
67541,8
67550,2
67560,8
67564,2
67570,7
67572,8
67576,2
67585,6
67587,8
67594,8
67597,6
67598,3
67600,6
67601,8
67608,7
67614,6
67615,7
67617,2
67618,5
67620,2
67622,8
67625,2
67628,4
67629,2
67638,8
67641,8
67644,5
67650,2
