XgBoostRegLin_Depth7,Keras,XGBoost
5.78291511536,6.05783653259,4.92911815643
1.48444008827,1.84216070175,1.46680414677
6.25442266464,7.48315525055,6.34018325806
6.23190402985,6.48353290558,6.37983083725
6.94052505493,7.77132701874,7.00035238266
5.65695047379,7.22335529327,5.49371480942
3.75426697731,4.10348129272,3.54761171341
7.81711006165,7.97526693344,7.44343328476
6.65533161163,6.48948907852,6.48816823959
4.78363275528,5.90122461319,5.25114917755
1.50559484959,1.49063634872,1.60571694374
2.49664711952,2.80050039291,2.87209558487
5.14590978622,5.26740646362,5.03157997131
3.87609839439,4.55878925323,4.00962638855
1.35015320778,2.26682138443,1.70430099964
6.12796211243,5.43440485001,5.924284935
2.79929375648,2.91888666153,2.79202723503
3.57939124107,4.44811916351,4.09394598007
5.96341514587,6.6013302803,5.9923453331
6.05860757828,7.30092048645,6.25544548035
6.84258556366,7.80836772919,6.98719358444
6.45305156708,7.90303564072,6.46797609329
7.55420732498,7.94599914551,7.4927444458
6.32488679886,6.9541349411,6.24830293655
6.36156129837,6.61046266556,6.42341518402
2.60875153542,2.69899988174,2.62126350403
7.43385887146,7.95620298386,7.65685319901
6.32846784592,7.43151283264,6.27613067627
5.84850215912,5.91241025925,5.65993785858
5.57487869263,5.77879571915,5.55972290039
5.65308713913,6.46210622787,5.73510932922
2.65701198578,2.00821304321,2.47918820381
5.82652235031,5.72537660599,5.75344562531
7.71114397049,7.99370861053,7.80247831345
7.44773435593,7.96098995209,7.621945858
4.31723642349,5.97997760773,4.24375247955
7.2901597023,8.00237846375,7.12846946716
7.10513973236,7.14807748795,7.0509557724
7.01923894882,7.72601413727,7.04497909546
6.07375383377,6.10552597046,5.86476945877
4.23613452911,4.55102157593,4.30157375336
7.25576496124,7.97531509399,7.22841072083
3.90241336823,2.71991205215,3.83072638512
6.20646381378,6.39704275131,6.23150634766
6.38021755219,7.57121896744,6.5245642662
5.37395095825,6.41807508469,5.73695755005
3.64996910095,4.66749000549,3.89985585213
7.31723546982,7.71136140823,7.39575052261
7.43197536469,7.79363584518,7.45107889175
7.62656545639,7.98373317719,7.61183261871
2.81486010551,2.56167316437,2.85932803154
6.7665014267,6.99577331543,6.66852855682
7.21036863327,7.80405330658,7.15881347656
7.54792356491,7.93425178528,7.56804275513
1.36388587952,1.95204496384,1.96275889874
4.72497749329,7.76024532318,5.93504810333
5.71867799759,5.94415712357,5.72721099854
1.9566450119,2.13567733765,1.69696211815
5.14028358459,5.79450368881,5.20357036591
1.4599994421,2.154088974,1.45499992371
6.47951221466,7.99063205719,6.38459920883
4.53354644775,6.21272802353,4.11636543274
5.33412694931,5.66785049438,5.44677114487
5.36567592621,5.9071521759,5.02177476883
7.27820634842,7.90621995926,7.28526163101
5.1871342659,3.65359735489,4.77889442444
3.85114789009,3.83347153664,3.57376694679
3.33883976936,2.90807676315,3.42774009705
2.77415013313,4.90611743927,3.39453911781
4.71477031708,3.0594727993,5.00592327118
5.18142986298,6.71273422241,5.18552017212
4.99447441101,4.38693237305,5.09366130829
1.94615876675,1.87426137924,1.98587191105
2.33862900734,2.23282957077,2.29615449905
6.43171072006,7.43357276917,5.82412672043
5.96254777908,7.19128131866,5.73463869095
6.35726642609,6.51201820374,6.40662288666
7.57384109497,7.97984695435,7.71398496628
7.45358371735,7.989985466,7.53928470612
6.80566549301,7.63702487946,6.13160085678
4.71517276764,6.00570440292,4.53470802307
6.71823501587,7.70669937134,6.87482643127
2.98015522957,2.80753183365,3.39322566986
6.64185857773,7.674243927,6.76479101181
3.29398965836,3.23325800896,3.1004550457
7.56660175323,7.96131467819,7.56872558594
5.99557447433,5.72785663605,5.83075237274
3.94808626175,2.50228691101,3.5492515564
5.68351697922,6.23749542236,5.5995631218
3.85858106613,3.24465298653,4.10632038116
3.560297966,2.98124265671,3.72026753426
4.23201656342,5.55744504929,4.16557693481
7.09645605087,7.64466094971,7.15158891678
7.72335672379,8.01175022125,7.62794971466
3.40294742584,3.51311039925,3.95167279243
6.27830171585,4.39459705353,6.53799962997
6.86507368088,6.86131048203,6.94041919708
4.39722204208,4.07503509521,4.47736787796
6.62426233292,6.47483253479,6.55963611603
7.18649721146,7.82360887527,7.2255897522
7.19632863998,7.95638561249,7.07063674927
6.90379428864,7.02247238159,6.8615026474
3.63335084915,5.26531744003,3.89951944351
4.63790130615,3.63910651207,4.00066328049
5.55868816376,4.14196205139,5.17436647415
4.20860481262,5.14120101929,4.21911001205
7.37699365616,7.99356842041,7.53134012222
3.94258451462,5.32865762711,4.63609218597
2.99329638481,3.14760327339,3.06632423401
1.92601907253,1.87948465347,2.07537460327
7.48588943481,7.97239875793,7.5709028244
7.70563983917,7.98538780212,7.604347229
6.08818626404,6.64188718796,5.98923778534
7.70733642578,8.045835495,7.72429704666
5.046875,6.32046222687,4.99039697647
4.80117321014,4.79973220825,4.66572475433
6.94333219528,6.92386674881,7.1401591301
4.4153380394,2.41809225082,4.07369804382
6.54575538635,7.0268945694,6.84097766876
6.56525564194,6.4009346962,6.39111232758
6.72300291061,6.89305257797,6.84018850327
4.86472702026,5.70309591293,4.93325805664
6.12674236298,6.77447128296,5.95277690887
5.24838018417,6.16292715073,5.30060243607
6.50039148331,6.34043121338,6.52083539963
7.16850709915,7.93134117126,7.25161170959
6.01888751984,6.69193458557,6.54428720474
6.70229244232,7.96149778366,6.0011806488
7.58399343491,7.98889541626,7.46971416473
1.84584462643,2.07097434998,2.035145998
2.66916823387,2.04912519455,2.83910250664
3.78938984871,4.46745300293,3.38035297394
5.00696182251,3.9861497879,4.96266412735
5.82353830338,6.17084884644,5.76065444946
5.34181261063,6.1048746109,5.49517059326
5.22782182693,5.69603490829,5.2906332016
6.84467935562,7.86259460449,6.81535053253
2.94311118126,5.33539390564,3.24381065369
6.67956256866,5.79388713837,6.54106664658
3.89044761658,3.0291993618,3.95953679085
2.97082304955,2.97753095627,2.63008475304
6.88988447189,7.61548900604,6.95652675629
4.61103248596,6.89368581772,4.05908489227
7.07786512375,7.19611787796,7.13004922867
3.87005114555,4.26249361038,3.93295073509
7.18634223938,5.67492389679,6.83848905563
4.46809864044,4.50977516174,4.18921375275
3.87153196335,2.76077651978,3.87616300583
5.74698972702,5.78224372864,5.99191045761
4.699177742,4.7395658493,4.37428760529
7.37132978439,7.97068357468,7.48897027969
7.35284471512,7.95172309875,7.46425914764
5.57836151123,7.59560775757,5.69465017319
7.36002779007,7.96919298172,7.05639457703
6.2559504509,6.76422929764,6.30908823013
6.25556755066,7.03466081619,5.99428272247
4.04169082642,4.97806739807,3.70407009125
5.6311416626,5.58282089233,5.56465148926
6.17555618286,6.15511798859,6.05686712265
6.91453886032,7.17200517654,6.95293807983
5.70475912094,6.73927402496,5.78635978699
5.76036071777,7.47621822357,5.86194896698
7.2871222496,7.90831613541,7.29560899734
5.65967941284,6.16779661179,5.77105283737
6.08019447327,7.65443325043,6.36967945099
5.46477508545,5.73859786987,5.60654878616
6.72320365906,7.29216337204,6.82595396042
6.61900043488,6.7232465744,6.66445016861
6.92752599716,7.1749162674,6.96835803986
5.88558006287,5.80925369263,5.86349534988
4.76427316666,5.25938892365,4.78558588028
6.92694473267,7.91903591156,7.05701208115
1.6564668417,1.83163642883,1.80417728424
3.72227025032,4.25077724457,3.80039262772
5.76748228073,6.16456842422,5.48738384247
7.45382356644,8.00634384155,7.42712211609
7.36615085602,7.96784496307,7.52468347549
7.20971155167,7.9722776413,7.25232028961
3.71771216393,5.89154958725,4.49827098846
0.817912220955,1.97452974319,1.07108664513
4.38144016266,5.82501316071,4.54873466492
6.11142683029,6.78265714645,6.0331120491
7.243953228,7.97682571411,7.19041538239
5.76980209351,5.95573329926,5.63882780075
5.70638084412,7.05351543427,6.058365345
5.33525848389,6.84972667694,5.6094660759
6.72969198227,7.95821285248,6.64174365997
6.18665218353,7.55910491943,5.8984875679
7.38917255402,7.98530244827,7.41538763046
2.59021854401,2.13753843307,2.44845414162
6.43018054962,7.9907951355,6.63789796829
6.76503944397,7.61046695709,6.95358037949
7.75878286362,7.98207950592,7.60191345215
5.95978879929,6.60365915298,6.05058383942
5.69383096695,6.94295024872,5.96741962433
6.67564296722,7.00009393692,6.65292310715
4.86836910248,3.89536499977,4.77842950821
3.63555526733,5.89648914337,3.91038775444
6.97480535507,7.97877550125,7.13873958588
6.37144708633,7.39301109314,6.64521169662
6.03506612778,5.75947523117,5.98121356964
6.2895116806,6.909116745,6.11603355408
5.04789686203,5.49778795242,5.25886249542
3.68400621414,5.76303243637,3.74970126152
3.44859433174,2.72007751465,3.26854538918
7.62676668167,7.99138689041,7.64860868454
3.46638560295,3.0805876255,3.43722081184
6.38024377823,7.95773506165,6.95471143723
6.50336122513,6.51084184647,6.44341611862
1.84693002701,2.13225889206,1.869156003
5.86415052414,6.3758058548,5.70671701431
6.85273456573,7.88114356995,6.6508898735
4.34294271469,3.65832233429,4.61975383759
6.35922431946,6.41315507889,6.37313461304
4.71584558487,5.37947750092,4.75060462952
5.2868065834,4.36724758148,4.9457449913
4.02326154709,5.07115840912,3.30701375008
4.78229761124,5.32271385193,4.8455748558
6.46270179749,6.65444135666,6.39293146133
6.69348859787,7.76025295258,6.66012334824
7.43388986588,7.97377490997,7.60741424561
7.31236743927,7.95977687836,7.35445213318
4.68720054626,5.21349477768,4.82903862
6.75870370865,7.8696398735,6.60797119141
7.09650325775,7.00167560577,6.7770485878
8.08720684052,8.00079345703,8.17157840729
6.8110127449,7.01240539551,6.76290369034
4.67514514923,4.81623077393,4.65866804123
5.80859470367,6.23784923553,5.92210149765
4.67849063873,3.27436614037,4.35121917725
6.63603401184,6.10132884979,6.40072536469
6.35469484329,6.39790296555,6.19422626495
6.40904760361,7.05242490768,6.36369228363
2.65064501762,2.28244495392,2.93179965019
7.04160404205,7.34086513519,6.9435801506
6.4039683342,6.19880247116,6.28369808197
4.92267894745,4.66701078415,4.50543832779
6.25795650482,7.28691625595,6.44592761993
3.88108968735,2.73567819595,3.71290946007
2.30836796761,1.62959337234,2.29819583893
6.52196550369,6.97752189636,6.58601760864
7.45192193985,7.93032646179,7.20598983765
7.11225175858,7.5716085434,7.19517993927
7.07177019119,7.4600777626,7.01678609848
6.03287649155,6.67391490936,6.12640714645
7.03232192993,7.93414545059,7.04942893982
4.95834732056,6.36507844925,4.9584736824
7.37410783768,7.91251182556,7.28193283081
4.83939695358,5.51461982727,4.65742063522
2.70724344254,2.72509431839,2.67317223549
6.71104478836,7.79627561569,6.7086763382
6.66441345215,5.66928672791,6.60973072052
5.6583943367,6.11209726334,5.48312568665
6.54276990891,7.31544685364,6.64570808411
6.84188938141,7.17324256897,6.73291301727
6.0969376564,5.75791835785,6.19190645218
2.83636975288,3.40402817726,3.00778889656
7.0448179245,7.01640319824,6.98859119415
7.18419075012,7.96061611176,7.19687986374
7.2667760849,7.99874019623,7.18937015533
6.22936868668,7.1161570549,6.07365655899
4.98601007462,6.11975669861,4.99183750153
7.29146528244,7.93162822723,7.3296880722
1.87849152088,2.40512561798,2.04468274117
5.43245792389,5.92584991455,5.52797698975
5.80313777924,6.90170621872,5.83400583267
7.30473279953,7.98995161057,7.43836784363
5.40029811859,6.6641125679,5.37620210648
4.5412311554,5.19039726257,4.87545776367
3.17800164223,1.74406909943,2.47285223007
7.66846227646,7.98344612122,7.65109395981
6.49725914001,7.9191236496,6.59233379364
6.92614078522,6.93836164474,6.76537370682
7.06456947327,7.71616125107,7.06298494339
3.63970923424,3.64069080353,3.99639940262
4.60682296753,4.16529655457,4.73826408386
6.70705127716,7.6586766243,6.64491081238
7.91424226761,7.96656513214,7.9412279129
2.52219223976,2.28579998016,2.45523452759
6.82106685638,7.43670988083,6.93652629852
6.31068611145,7.30922889709,6.31264591217
4.91307878494,4.9871339798,4.6745800972
7.62338876724,7.96870422363,7.61428308487
4.10652160645,4.49037885666,4.06268072128
7.50211811066,7.95581817627,7.45128726959
5.8881816864,6.42453527451,5.78585863113
6.07272291183,6.64466905594,5.74682044983
7.10613775253,7.95116996765,7.12147474289
6.93652868271,7.70692110062,7.1136507988
7.16187238693,7.939702034,7.09088659286
7.58525323868,7.93918895721,7.51948881149
4.80201435089,5.73983955383,4.61295604706
5.50472164154,7.02378511429,5.60891151428
2.81822299957,3.17219114304,2.63670015335
5.87466621399,6.53071069717,5.98536157608
6.25122594833,7.61559867859,5.80423021317
6.44299602509,6.38873100281,6.32720422745
6.58098649979,6.99778795242,6.75414180756
4.72225046158,3.2268576622,4.52579164505
7.00717544556,7.84242153168,6.49643754959
4.72600078583,7.37990140915,5.08520936966
4.6350312233,4.36068296432,4.72877931595
4.72271823883,3.94492483139,4.92349720001
3.58956336975,3.42250299454,3.75531840324
6.36368465424,7.19605493546,6.35667181015
7.1675786972,7.99294567108,7.22956371307
3.21012830734,4.28923797607,3.34562802315
6.32534837723,6.96874046326,6.30642557144
7.24210166931,7.74406909943,7.05764865875
5.80479955673,5.81018781662,5.4582490921
6.36700344086,7.97130680084,6.63696050644
6.91673564911,7.35051584244,7.01065683365
6.17639684677,6.93801450729,5.97236156464
5.5632390976,6.18498182297,5.50609016418
3.39683032036,2.86207675934,3.45007443428
6.63971185684,7.30359554291,6.71320343018
7.44932460785,7.96722126007,7.40800046921
4.0018324852,3.8048825264,4.22149753571
7.7704834938,7.99996852875,7.70115041733
7.36380195618,7.96077108383,7.22703075409
7.52002334595,7.99932098389,7.48343658447
7.15025997162,7.39728593826,6.86178350449
5.7074508667,6.81339502335,5.58870220184
7.59068822861,7.97081565857,7.24740552902
2.8988764286,2.28184318542,2.68575882912
7.51533555984,7.59692287445,7.43418502808
6.66293096542,6.70859146118,6.59392738342
5.12294054031,6.46395635605,4.66584300995
4.12266540527,4.63924789429,4.05260944366
7.94005823135,8.02767372131,7.93697166443
4.15467262268,4.34736537933,3.82555675507
6.10217905045,6.12932825089,5.90954113007
7.31269598007,7.55228853226,7.35003089905
7.57464790344,7.59427881241,7.45348978043
7.33571577072,7.69718265533,7.40736675262
4.73558092117,3.75829362869,4.33503007889
7.55609941483,7.8800573349,7.70274829865
3.27600431442,5.65473461151,3.60024261475
7.55002212524,7.95262241364,7.49379253387
7.53299283981,7.95100831985,7.57404088974
5.2778840065,5.87809848785,5.0886554718
7.53096294403,7.98201227188,7.48293352127
5.33515977859,5.86124753952,5.19937515259
5.03801965714,4.27905607224,5.06100845337
7.00498485565,7.96636295319,6.98564815521
5.55556869507,5.07156801224,5.77286434174
3.75000667572,3.46721363068,3.80243325233
7.44300985336,7.99976921082,7.42812204361
6.20711946487,5.63854026794,6.17401695251
5.41945409775,6.41491985321,5.51008987427
6.37606334686,6.47328805923,6.16264629364
4.88734722137,4.89128494263,4.84538412094
7.54644155502,7.82328462601,7.29264068604
5.26025533676,5.73456287384,5.32041311264
5.94354391098,5.92469978333,5.87421798706
4.95021295547,5.16075563431,4.9026517868
6.85143184662,7.52430868149,6.86072349548
3.59679150581,4.21126937866,3.62493658066
7.79751586914,7.98651885986,7.77316331863
5.90907907486,5.68090963364,5.94747829437
3.1786468029,3.20657777786,3.1629743576
6.9543132782,7.81366968155,6.92620706558
3.34723472595,3.74917912483,3.70168542862
6.10715198517,7.21134376526,5.91994953156
7.20210981369,7.08554172516,6.92183065414
6.44572925568,7.95307540894,6.7422003746
1.20386624336,1.72885417938,1.21941328049
7.76910114288,8.01076698303,7.61415529251
5.46916723251,5.8664484024,5.52443742752
7.01773023605,7.92060947418,7.18894338608
7.03951025009,7.69619846344,7.05715656281
7.43761491776,7.97968435287,7.42012023926
4.15037250519,2.82909250259,4.33281755447
7.8284535408,7.99534845352,7.78490447998
5.79880905151,5.91292762756,5.57012653351
5.7809305191,5.95867681503,5.97588634491
4.60578775406,4.83168077469,4.72400522232
3.83099985123,4.56653308868,3.70692133904
5.99442481995,5.91765785217,5.80608797073
6.65205526352,7.67944097519,6.85230493546
7.33927106857,7.8947634697,7.29740476608
7.69581985474,7.99989938736,8.00226974487
7.53392982483,7.95634555817,7.32343244553
6.06752634048,6.79464101791,6.13919591904
7.7451300621,8.00384616852,7.71740198135
6.6389875412,6.97780895233,6.25628137589
5.74114084244,6.26314783096,5.79399967194
7.23198366165,7.55911445618,7.13597345352
4.9655418396,6.13940954208,4.75065517426
7.36281919479,7.91428279877,7.16332292557
7.65145015717,8.0021238327,7.65104103088
2.98135685921,2.97183084488,3.0419819355
5.07610225677,6.48445987701,4.77364206314
5.14017343521,6.95002937317,5.27764892578
6.79873609543,7.75450706482,6.83513069153
5.51583385468,6.13617181778,5.798163414
6.19742679596,6.31360673904,6.11905527115
2.9897108078,2.2329864502,2.78510093689
2.93585634232,3.31338191032,3.35426425934
7.4352016449,7.99615192413,7.51593446732
3.55051898956,4.15868806839,3.82908725739
5.71105670929,6.06798744202,5.64043569565
3.79672336578,5.72840213776,3.87826490402
6.02843952179,6.35038375854,6.03119516373
3.4554207325,2.41028594971,2.87559080124
5.82178688049,6.3317399025,5.95362949371
6.99811935425,6.45631217957,6.77717733383
7.18806505203,7.92281913757,7.2173075676
3.15885925293,2.85320138931,2.92990970612
2.42295241356,2.27787637711,2.49390149117
1.09998464584,1.60810565948,1.30246472359
5.79542636871,5.75221538544,5.85999917984
2.01401472092,2.84566926956,2.0002040863
3.82571220398,2.96906042099,3.83705496788
7.97947263718,8.00894355774,7.97457695007
