XgBoostRegLin_Depth7,Keras,XGBoost
5.89557552338,6.04266548157,5.54218244553
6.41922903061,5.88375091553,6.47682380676
6.83051156998,7.91088199615,6.92912530899
6.00208759308,6.90952205658,5.99779224396
3.26751327515,3.9010155201,3.53531932831
6.29932117462,6.75333118439,6.36434984207
6.38304567337,7.09611463547,6.40740251541
4.67422246933,3.6898932457,4.65095996857
7.86678552628,8.0245513916,7.92812681198
5.62884426117,6.72190380096,5.24460458755
6.46235227585,6.87457180023,6.455514431
5.12446928024,6.23182153702,5.16251373291
1.57719779015,1.61620473862,1.52587783337
7.50180053711,7.79513072968,7.44488811493
2.34676790237,2.17597866058,2.38015365601
7.59403705597,7.95404863358,7.32777309418
5.76335096359,6.13162708282,5.93091011047
6.43237447739,6.51648187637,6.28639888763
2.89539766312,2.35721588135,3.10025763512
5.91676473618,6.57011651993,6.09585571289
2.66937947273,2.28589248657,2.51267194748
4.65100479126,6.09008216858,4.66029930115
7.28514099121,7.97387504578,7.20500946045
6.14550495148,7.51797389984,5.96526145935
3.24957156181,3.12135577202,3.19744324684
6.95452547073,7.61665916443,7.0074224472
5.09525823593,5.15121936798,5.11065196991
6.68557024002,7.60104370117,6.82967090607
5.0129404068,5.11072731018,5.0908241272
6.40524721146,6.68466091156,6.3527545929
6.48746538162,6.77406597137,6.12147665024
7.47970199585,7.99734306335,7.57002687454
7.48377656937,7.97927427292,7.51332139969
6.93607759476,7.89753770828,7.00698709488
6.62443971634,7.71454381943,6.79874134064
6.02662420273,6.17106103897,5.85877799988
4.80750799179,5.76617622375,4.55480766296
5.32664823532,6.23413133621,5.00669431686
5.11812067032,5.59230184555,4.97060108185
6.36172628403,6.73065710068,6.27340269089
6.53428459167,6.83106136322,6.54826688766
4.28236341476,5.74541759491,4.0596408844
5.8003911972,6.8102440834,5.82440090179
6.2688627243,7.83547449112,6.25535202026
6.64995956421,7.44320440292,6.64889621735
7.01707220078,7.77786302567,6.97328281403
6.87098836899,7.93363237381,6.7725892067
6.98264598846,7.76669979095,6.98650169373
3.66844987869,3.58734965324,3.69554114342
1.997169137,1.62030076981,2.04175043106
7.02148151398,7.8393535614,7.68153095245
4.75787878036,5.42546272278,4.77808046341
4.37811660767,5.30399370193,4.36509418488
7.97439098358,8.0531167984,7.95683336258
5.25421380997,6.1262345314,5.0985326767
5.60775136948,7.25212144852,5.87755918503
5.8969707489,7.60012817383,5.99210739136
7.84362077713,8.00720119476,7.87032794952
6.0825009346,6.53049564362,6.20468091965
7.23410701752,7.17890787125,7.07082748413
4.83549499512,5.68740749359,4.83165454865
7.01606559753,7.79589033127,7.06741666794
4.79927539825,4.67673873901,4.31255722046
6.35048723221,7.57737588882,6.23282909393
7.43994760513,7.82724475861,7.27501630783
2.78440093994,1.70518541336,2.53267073631
5.90976715088,6.10110759735,5.67689752579
6.05876970291,5.08394765854,5.84165143967
6.88625860214,7.8473405838,6.86222171783
4.51300764084,4.28617286682,5.02351427078
4.07493543625,4.519323349,4.24222564697
5.2601184845,5.52191925049,5.1369509697
6.65904283524,7.50836467743,6.64896059036
7.24298095703,7.91854000092,6.9897146225
6.73182964325,7.94935560226,6.81867456436
4.46945285797,4.95166254044,4.58091974258
5.68231582642,6.0745549202,5.59273719788
6.31067609787,7.41332912445,6.4473490715
4.18159675598,4.54614400864,3.76668000221
5.0949048996,5.37303543091,5.04571056366
5.57325220108,4.76645183563,5.61419725418
1.70928764343,1.59163427353,1.64312708378
7.10377502441,7.59460115433,7.09831523895
3.44975566864,2.56473493576,3.01807403564
4.692258358,2.59854841232,4.85063505173
6.20014953613,7.5501408577,6.560338974
5.21175765991,5.88885116577,4.48026561737
4.34789466858,4.864610672,4.45919418335
7.88214969635,7.96360397339,7.92252826691
7.17599391937,7.99149513245,7.25524520874
4.55472946167,4.93645954132,4.70664978027
5.87797355652,7.64695453644,6.11847686768
3.83098244667,3.0239982605,3.37852311134
5.27294445038,5.22531509399,5.42603492737
6.22893428802,6.17869281769,6.20973682404
5.94119691849,5.98062801361,5.84303855896
5.27131938934,4.1560344696,5.15416002274
5.11502122879,5.43779802322,4.9351644516
3.76085686684,3.24484324455,3.70158195496
5.75880908966,6.53190851212,5.74092054367
4.17558383942,5.69663953781,4.08317184448
4.89068365097,5.89992713928,4.73560476303
2.62084698677,2.54835033417,2.45531225204
6.5970697403,7.14107465744,6.57737874985
7.49103498459,8.16056632996,7.4249253273
5.22450208664,6.69478225708,5.37812137604
7.46052026749,7.98013925552,7.13506317139
6.88697719574,7.20874071121,6.89699172974
7.8920340538,8.09901714325,8.02083110809
3.73354434967,3.27756619453,4.34358787537
3.21146345139,2.45583486557,3.37120056152
6.64487314224,7.45304107666,6.65605640411
7.8470044136,8.02363395691,7.88183069229
3.06993436813,1.51721429825,3.00145745277
7.95794057846,8.07339191437,7.84823465347
2.47168397903,2.19285726547,2.47694635391
1.02307772636,0.928039550781,0.953817129135
7.29950046539,7.4901599884,7.29101276398
2.50158834457,1.81225824356,2.75641107559
2.87641978264,2.8855214119,2.66467118263
5.30022287369,5.80443668365,5.26921606064
2.24509477615,2.83783388138,3.02540397644
7.64838552475,8.08708286285,7.71316623688
7.07899999619,8.03854465485,7.02513408661
5.91373252869,6.41037082672,6.2978720665
3.86230921745,4.74755382538,4.10251522064
6.09849262238,7.46689939499,5.971824646
7.06724834442,7.93938064575,7.11308717728
7.16835165024,7.12500524521,7.1918888092
6.7749838829,7.80959129333,6.72900724411
7.7544093132,8.0035238266,7.61177015305
5.5879278183,6.77257633209,5.83300304413
7.40225839615,7.8619761467,7.40100908279
6.15216636658,6.29624176025,5.81806707382
6.96972417831,7.91248226166,7.017329216
4.70308542252,5.21750831604,4.7817940712
6.49350404739,7.76546859741,6.60774230957
6.1771607399,6.59312343597,6.4431476593
6.93768310547,7.89829063416,7.06529903412
6.97849082947,7.97796392441,6.94204092026
4.82671737671,5.13614177704,4.60874319077
4.15509033203,5.26512908936,4.15388441086
6.88754796982,7.5678858757,6.58648824692
7.52995204926,7.96346282959,7.54821634293
4.06379270554,2.80815935135,3.43236970901
5.04463338852,6.07451629639,4.91003513336
4.87477445602,6.18287754059,4.89030218124
7.69848918915,7.91641235352,7.63448429108
7.21078920364,7.85880279541,7.1416425705
3.30742502213,2.62576150894,3.15861487389
3.49042677879,1.9752702713,3.55552887917
3.78489089012,5.14838266373,3.73416495323
3.66430020332,2.78797912598,4.24868488312
6.42160272598,7.47757768631,6.28544616699
7.03345966339,7.85578250885,6.56832408905
5.10203027725,4.67117261887,4.64325332642
0.86879837513,-0.678184509277,0.726844549179
6.20061635971,6.62855148315,6.17161178589
7.4025645256,7.56636428833,7.22822189331
7.84746932983,8.06761837006,7.93929386139
5.12151861191,5.58860683441,5.22454214096
5.69478368759,5.94262695312,5.73616743088
1.39497160912,0.590230464935,1.11726355553
6.9985370636,7.66609239578,7.00997781754
5.05653190613,4.87448120117,4.87909936905
6.69999361038,7.89955997467,6.44542884827
5.16454792023,5.93317079544,5.4051861763
4.54048585892,5.26358366013,4.6292848587
7.01633310318,7.04236078262,6.99587869644
6.86461687088,7.45779085159,6.77277565002
7.34945964813,7.76740407944,7.45703268051
7.68437433243,7.95001792908,7.69182014465
7.03248119354,7.92522382736,7.11475658417
2.13012337685,2.11716938019,2.37991666794
7.14029455185,8.09761810303,7.26722002029
5.5642080307,5.83301925659,5.74006080627
6.88831949234,7.73800945282,7.10588932037
7.15468072891,7.98272657394,7.22841119766
4.60926246643,5.20820045471,4.66152667999
3.52761697769,3.3480348587,3.39375138283
6.25758218765,6.12239313126,6.20218801498
6.43500089645,7.88596153259,6.60642242432
7.5905752182,7.92806196213,7.41372776031
7.1375246048,7.52870750427,6.69064235687
6.98425626755,7.84563159943,7.24376916885
6.12370634079,7.11173820496,5.70072650909
6.60728168488,2.64319324493,6.64871788025
3.12177228928,2.67753839493,3.15253615379
6.57034111023,7.24388027191,6.4423995018
6.14051008224,6.89618301392,5.91860961914
6.19985866547,6.18500566483,6.29519510269
6.08412313461,6.49558734894,5.94756364822
7.28720617294,7.97806739807,7.29405355453
2.12740206718,1.91933679581,2.49419307709
6.19773197174,7.14122152328,6.39516115189
1.91545808315,2.36546373367,1.99588501453
3.49117255211,3.05037069321,3.71678757668
1.7469894886,2.0091137886,1.7752263546
5.05447626114,5.05063438416,4.95523786545
3.12423539162,2.86855316162,3.2490105629
4.51099920273,5.12192201614,4.54646682739
4.34964466095,4.01477766037,4.27062129974
2.40141296387,3.32382297516,2.64953446388
7.54287385941,8.00568389893,7.53346443176
6.97972249985,7.15803194046,6.89213132858
6.17614269257,6.50899410248,6.21162033081
5.92471981049,6.64684963226,5.72074222565
5.97324228287,6.36476612091,6.33548593521
7.34047174454,8.05624675751,7.00510692596
6.2394080162,6.45223522186,6.30625867844
3.55024981499,3.83583903313,3.99960756302
6.04026412964,6.6153421402,5.82085895538
3.52393937111,2.68192672729,3.55994057655
7.10015678406,8.13409996033,7.24317073822
2.59744954109,2.58066940308,2.5748128891
7.35988283157,8.01142883301,7.33135509491
2.53331136703,2.18873262405,2.68274617195
7.26373910904,7.91872358322,7.25333118439
5.12088251114,5.96270465851,5.11192893982
5.83540487289,6.60112524033,5.80653142929
6.08484840393,6.91207885742,6.19206190109
6.19323921204,6.69587755203,6.33509111404
4.73291540146,5.39514970779,4.765376091
4.12242794037,5.09706926346,4.26877403259
4.87670564651,3.3698182106,4.36633729935
1.96914160252,2.22664022446,2.13434028625
6.42324924469,7.67037010193,6.08174180984
2.20921611786,1.45387840271,1.86757266521
7.01998758316,7.6892952919,6.94849824905
3.73580265045,1.95871782303,3.53765749931
6.77149248123,6.64631271362,6.70632791519
5.81873846054,6.37545490265,6.02557659149
7.50136232376,7.97398853302,7.47965049744
4.8348069191,4.95044326782,4.95086479187
4.21402454376,5.1947388649,4.12280845642
7.4591794014,7.91038131714,7.4296412468
5.07230901718,5.60357904434,4.96051073074
6.41335391998,7.12540912628,5.73611164093
6.7554693222,7.67282533646,6.63983058929
6.10454845428,6.64114999771,6.30404615402
7.89269208908,8.06667900085,7.93242454529
3.09401679039,3.15724682808,3.08600020409
6.89189338684,7.32149600983,6.75796747208
6.08886766434,6.03835868835,5.91255521774
3.77377462387,3.98828315735,3.97755289078
7.56523132324,7.9876203537,7.53639364243
6.70988082886,7.85582351685,6.76530694962
7.84012651443,7.98662614822,7.69808149338
4.36356306076,5.30233287811,4.46228885651
6.09154224396,6.77509832382,6.39337158203
6.01980495453,6.21907901764,6.04599189758
4.31097984314,3.24255442619,4.441447258
4.37922286987,1.4789185524,5.02626228333
6.14091157913,7.18178415298,6.3764295578
5.02314090729,4.89247322083,5.3297996521
6.14922094345,6.69494152069,5.9796872139
5.07410526276,5.15970182419,5.21825361252
6.38357257843,6.62857484818,6.16531515121
6.29820728302,7.03383970261,6.43485116959
5.93351221085,6.57621431351,5.96209096909
6.14297962189,6.52007102966,6.20483636856
7.16876602173,7.90848064423,7.14562368393
5.94349050522,6.77100515366,5.87829589844
6.77425670624,7.2966132164,6.56940889359
4.18426942825,4.83756923676,4.11758136749
4.34917068481,4.98446273804,4.37209224701
5.06351041794,4.17404460907,4.75427961349
6.87966775894,8.02601909637,6.84437608719
6.83423566818,7.6805267334,7.10415744781
5.47278022766,5.59385061264,5.43244838715
4.83117771149,4.89210510254,4.89802074432
5.85093736649,7.74580335617,6.0205373764
6.0292634964,6.54215908051,6.07292461395
3.80511975288,3.07443594933,4.16565513611
6.78247022629,7.8540520668,6.80649328232
3.54208350182,2.81165885925,3.52693676949
6.82309246063,7.85517215729,6.90066719055
7.76643610001,8.03875541687,7.76149559021
3.96468639374,2.95736217499,3.90079879761
6.93461608887,7.86004495621,6.9813246727
7.56504106522,8.08626365662,7.52235221863
7.31805324554,7.92650413513,7.25598859787
7.86014461517,8.03562927246,7.76997470856
6.53458786011,6.74722862244,6.66237211227
5.29611635208,6.26758384705,4.80637407303
3.00973987579,2.40127515793,2.98590016365
4.50486135483,5.43458032608,4.54003047943
6.82512521744,7.84351921082,7.00770330429
6.57718324661,6.81703186035,6.61013555527
5.95399951935,6.67267370224,5.39155292511
6.07003831863,7.46629238129,5.87875127792
7.9847869873,7.90102291107,7.97200965881
4.9035320282,5.01869821548,4.59017848969
7.19209432602,8.02713871002,7.42481231689
4.06376552582,4.63569879532,4.40627574921
6.31096696854,7.12218093872,6.53983879089
6.32805776596,6.37954807281,6.33728790283
5.3487200737,3.25164985657,5.4013504982
7.32253217697,7.87933731079,7.33703947067
7.05630683899,7.93990325928,7.05552387238
6.79015254974,8.01352119446,6.69629907608
7.57734489441,7.91114139557,7.69749307632
7.22684144974,7.86135625839,7.10558080673
5.14452886581,6.07355451584,5.35731315613
7.42592287064,7.77600479126,7.37383174896
7.17202186584,7.89047288895,7.27851343155
3.41379737854,2.97111845016,3.40218520164
6.37782049179,6.8215713501,6.45968818665
4.59007644653,2.64397764206,4.41410017014
5.1062130928,5.88778018951,4.97355270386
5.60119628906,6.24197435379,6.01531362534
6.51194095612,7.567943573,6.64301252365
4.03676891327,5.54220867157,3.73250126839
6.16079425812,6.12422657013,5.94273281097
3.82050323486,3.49759721756,3.93952012062
7.75459671021,8.04308509827,7.76393938065
6.99833774567,7.03630018234,6.96660423279
4.28310346603,4.11858844757,4.46047401428
6.99989843369,8.03622436523,6.81395530701
5.08158016205,5.6111497879,5.40946817398
2.73605465889,3.88912415504,2.86498093605
6.69458055496,7.82840776443,6.86823177338
6.71842288971,7.83581352234,6.80952739716
7.23483514786,7.93290710449,7.22857427597
4.0842590332,2.80019235611,3.86906576157
3.86217236519,3.80787944794,4.00381469727
3.84177160263,3.88241004944,4.31757926941
7.45288181305,7.83746051788,7.38292837143
2.8734190464,2.17590713501,2.96774339676
5.11430501938,6.30054187775,5.46679449081
4.54009485245,5.05657720566,4.76057577133
4.56637239456,5.55898571014,5.19308042526
5.26144218445,6.46252202988,5.70202445984
6.38835048676,7.25002288818,5.95852518082
6.92561864853,7.69977235794,6.77199649811
3.25503206253,3.21118211746,3.20565581322
4.70848989487,3.90398645401,4.77042818069
6.88211154938,7.86640357971,6.93976259232
4.89384555817,6.59461545944,5.0535902977
1.29671466351,2.48362350464,1.30384194851
7.70813941956,7.93548679352,7.74664115906
6.46896505356,7.16461896896,6.3598613739
6.54487752914,7.60467433929,6.76653146744
7.73141050339,7.89779520035,7.77146911621
4.68529415131,5.34030294418,4.61465597153
6.93228054047,7.47608661652,6.96216535568
7.575548172,7.97634792328,7.3958106041
7.49743556976,7.96449041367,7.45681095123
7.22699928284,7.9495100975,7.24464416504
6.81843852997,7.84989070892,6.94311618805
6.9189248085,7.78200626373,6.72916221619
6.79406738281,7.81058263779,6.85073232651
6.29853010178,7.25579023361,6.19224214554
5.7339887619,5.61495113373,5.97425079346
3.87245559692,4.9845366478,3.82384419441
6.04661178589,6.65317630768,6.16009950638
3.41740369797,3.74018168449,3.20617413521
7.2836971283,7.95852184296,7.29707193375
5.26041698456,6.36196947098,5.35145998001
6.08005809784,5.75089359283,6.0807762146
7.49741697311,7.90421962738,7.57085371017
7.64275217056,8.03874874115,7.52958726883
6.56078863144,6.16590595245,6.50886297226
6.11557340622,6.54309749603,6.23958826065
4.69701528549,4.93968772888,4.48205566406
7.16038179398,7.92523288727,7.23749399185
7.74392127991,8.10152626038,7.76188516617
4.2850317955,2.95169305801,4.83573627472
5.50206708908,5.68049240112,5.32365703583
7.58290958405,7.79348564148,7.23676252365
5.94825839996,6.84422397614,6.17042255402
6.36985683441,6.7016582489,6.36361694336
6.97707414627,7.82438564301,6.87377405167
7.72999715805,7.98378658295,7.73529958725
2.62077975273,2.85487556458,3.03719854355
5.15587377548,5.06721353531,4.9840259552
6.93049764633,6.84741592407,6.98569107056
7.48653078079,7.91798400879,7.37106990814
5.46652889252,5.54175567627,5.46112298965
6.23711681366,7.01159954071,6.23712348938
2.44310116768,1.79326725006,2.92163443565
4.89977550507,7.38395404816,4.82184457779
4.56321001053,5.28067731857,4.75392007828
5.79747247696,6.34991598129,5.97122049332
2.3311188221,1.6678481102,2.64086604118
7.64327764511,7.92456102371,7.68672561646
5.95679855347,5.78134298325,5.99041748047
3.60301852226,2.7924580574,3.91643548012
5.89343214035,5.83831453323,5.65348005295
4.16552972794,4.42206287384,4.17134714127
5.94854068756,6.31577253342,6.28849697113
7.61599397659,7.95844221115,7.4110045433
5.45784568787,6.68211364746,5.49732112885
6.44404697418,6.81388950348,6.48130464554
3.14712834358,0.70113992691,3.47012162209
4.03029823303,4.79789829254,3.85772275925
7.45769119263,8.10630702972,7.15485429764
5.33049249649,5.82002258301,5.44726276398
7.15753507614,7.95067310333,7.02367544174
5.14505529404,6.2719244957,4.94921016693
3.76791119576,4.66002321243,3.51832509041
7.233959198,7.70256137848,7.13291120529
4.02562522888,4.02933597565,4.23432683945
3.64382481575,4.73342609406,3.83905053139
5.55789232254,5.65329265594,5.29286670685
6.34613656998,6.74595165253,6.36042785645
6.04555797577,8.1130027771,6.31141281128
6.57272386551,6.73210287094,6.62312173843
5.85874223709,6.15892601013,5.99917650223
5.80256509781,6.07358551025,6.23274612427
6.63154172897,7.34976816177,6.65223026276
3.13615274429,2.71412467957,3.2157099247
0.370183229446,0.860420227051,0.303979307413
3.01849269867,2.32759714127,3.08845567703
