Id,Response
56685,6
56686,6
56688,6
56692,6
56702,6
56709,6
56711,8
56712,2
56719,6
56722,6
56723,4
56724,5
56725,3
56731,4
56735,8
56750,5
56755,6
56762,4
56765,6
56767,5
56770,8
56771,7
56772,7
56773,5
56775,7
56785,7
56786,6
56788,8
56790,5
56793,3
56795,8
56797,7
56804,7
56809,8
56810,3
56819,7
56822,8
56823,8
56829,5
56833,4
56836,6
56842,5
56845,6
56846,8
56851,6
56853,8
56854,8
56857,6
56859,5
56866,6
56867,7
56868,2
56869,7
56872,6
56877,7
56880,8
56892,7
56899,6
56900,7
56910,8
56911,5
56915,6
56916,4
56918,8
56925,8
56929,3
56931,7
56932,8
56937,5
56945,4
56947,7
56948,7
56950,6
56954,2
56956,7
56959,4
56963,7
56965,5
56973,3
56975,7
56976,6
56977,5
56991,3
56995,3
57000,3
57004,1
57007,5
57011,6
57017,3
57018,8
57028,6
57038,7
57044,4
57050,8
57057,7
57058,8
57061,5
57064,7
57066,4
57069,8
57071,6
57072,6
57078,6
57080,7
57084,8
57091,8
57092,7
57095,5
57097,7
57108,6
57110,7
57112,5
57114,5
57116,7
57117,3
57118,8
57123,6
57124,7
57125,4
57126,4
57128,6
57130,3
57139,6
57140,8
57143,5
57149,7
57156,5
57157,6
57162,4
57163,4
57169,6
57170,7
57173,6
57177,7
57178,4
57184,6
57188,4
57193,5
57198,5
57201,8
57202,7
57218,2
57234,6
57243,7
57244,8
57246,6
57248,4
57256,8
57258,7
57279,4
57283,5
57293,5
57297,4
57312,8
57316,7
57319,5
57322,4
57323,3
57327,3
57332,6
57344,7
57345,8
57347,7
57352,7
57353,6
57356,4
57363,5
57366,6
57368,3
57369,7
57377,3
57379,5
57381,6
57388,6
57390,7
57399,2
57403,4
57405,4
57406,5
57411,7
57416,6
57422,6
57431,4
57435,4
57440,8
57442,6
57446,4
57450,8
57452,7
57453,5
57455,6
57458,2
57465,7
57468,7
57471,6
57474,4
57483,2
57485,1
57488,7
57489,3
57494,3
57497,8
57498,3
57500,4
57504,6
57510,7
57512,2
57515,7
57517,7
57519,8
57529,7
57530,7
57549,6
57552,8
57556,7
57559,5
57560,5
57562,7
57566,7
57577,8
57578,7
57579,7
57584,5
57588,3
57591,6
57592,5
57601,7
57603,8
57605,7
57606,6
57608,8
57611,6
57615,3
57618,7
57623,2
57627,5
57629,5
57630,6
57632,8
57635,4
57641,7
57642,6
57643,8
57645,5
57646,7
57653,6
57656,7
57669,6
57672,8
57675,8
57681,8
57692,7
57698,7
57699,8
57702,8
57703,4
57704,7
57706,4
57713,3
57714,2
57723,2
57725,6
57730,5
57737,8
57744,5
57745,7
57747,2
57750,7
57751,6
57752,6
57755,7
57760,6
57761,8
57764,2
57769,5
57770,7
57772,2
57774,7
57775,6
57776,6
57792,5
57795,6
57798,8
57799,6
57800,5
57801,6
57803,6
57811,7
57812,4
57813,5
57816,6
57822,8
57825,6
57828,1
57833,7
57838,2
57850,7
57854,8
57859,5
57869,6
57873,4
57878,7
57889,3
57891,6
57896,4
57898,8
57900,4
57904,7
57905,2
57914,3
57918,3
57921,7
57927,7
57930,4
57938,8
57939,8
57951,7
57958,5
57962,4
57963,7
57966,7
57975,7
57976,6
57982,7
57986,7
57987,7
57989,7
57993,6
57994,5
58003,6
58012,3
58016,4
58022,5
58026,7
58030,8
58037,7
58039,8
58045,4
58048,6
58051,7
58052,6
58054,7
58057,7
58058,7
58059,6
58060,8
58064,7
58074,3
58077,6
58083,7
58086,6
58090,4
58094,7
58101,7
58103,3
58104,7
58111,7
58112,8
58116,8
58117,8
58118,7
58124,7
58132,6
58136,7
58137,7
58142,3
58151,5
58156,5
58160,7
58162,7
58166,8
58170,4
58172,8
58176,5
58180,6
58185,7
58189,4
58192,1
58194,6
58196,4
58197,4
58198,7
58200,8
58202,8
58203,6
58217,7
58218,4
58219,6
58228,7
58238,4
58239,7
58241,4
58243,2
58251,7
58263,7
58264,6
58265,7
58266,7
58267,4
58270,7
58282,6
58283,5
58284,4
58285,6
58287,5
58291,4
58293,6
58294,2
58297,2
58300,1
58302,6
58304,5
58307,7
58308,6
58309,5
58312,7
58313,8
58314,6
58316,8
58322,7
58324,7
58325,8
58326,5
58328,6
58333,2
58334,6
58335,7
58338,8
58348,6
58351,6
58353,7
58354,3
58355,5
58357,8
58364,8
58368,3
58369,7
58380,7
58386,5
58389,6
58399,8
58401,6
58402,2
58407,8
58410,8
58411,5
58415,3
58416,5
58421,3
58433,6
58435,6
58436,6
58443,2
58446,6
58450,7
58451,7
58467,5
58469,6
58472,2
58485,7
58486,7
58487,7
58497,4
58507,4
58515,3
58526,6
58531,7
58533,7
58541,1
58542,5
58549,7
58551,8
58556,8
58557,6
58560,7
58565,8
58571,5
58576,6
58581,5
58583,8
58589,5
58591,5
58598,5
58605,7
58609,7
58611,6
58614,6
58615,8
58624,6
58628,8
58629,6
58633,8
58634,4
58641,6
58646,4
58649,3
58650,7
58654,7
58655,4
58658,8
58660,7
58664,7
58669,5
58672,2
58678,7
58680,7
58682,7
58683,4
58690,7
58693,7
58698,5
58702,8
58703,5
58705,7
58707,3
58709,6
58721,7
58723,6
58728,3
58729,4
58730,3
58731,7
58732,8
58733,5
58736,4
58739,6
58750,7
58752,8
58754,1
58756,4
58765,7
58774,7
58777,7
58780,5
58790,5
58795,4
58801,7
58802,5
58806,6
58810,8
58812,5
58814,3
58817,5
58818,5
58828,6
58841,7
58843,4
58845,5
58848,8
58854,6
58858,8
58861,7
58863,8
58864,5
58866,7
58879,7
58882,7
58892,4
58894,6
58899,3
58904,8
58906,4
58921,6
58925,3
58928,5
58934,7
58940,7
58943,7
58947,8
58952,7
58953,8
58955,8
58956,2
58965,5
58966,4
58969,7
58986,5
58992,6
59002,7
59006,8
59009,4
59010,7
59012,3
59016,8
59021,3
59029,8
59030,2
59034,8
59039,4
59040,7
59042,7
59045,7
59050,5
59052,6
59062,7
59063,4
59069,8
59071,7
59073,6
59081,8
59082,3
59084,4
59091,7
59092,2
59094,7
59098,7
59099,7
59103,7
59112,6
59114,8
59115,4
59122,7
59123,2
59124,6
59127,6
59128,4
59131,7
59132,6
59135,7
59147,6
59154,3
59163,4
59164,2
59173,8
59182,7
59186,8
59188,5
59189,5
59195,4
59198,7
59200,5
59203,8
59204,8
59209,7
59217,4
59227,4
59231,5
59233,6
59234,4
59241,2
59242,5
59244,7
59246,6
59252,4
59254,6
59256,6
59258,7
59260,5
59266,3
59268,5
59273,8
59276,6
59277,3
59290,5
59298,6
59299,8
59301,8
59302,8
59308,7
59309,3
59310,6
59313,7
59315,7
59323,8
59328,7
59340,8
59343,2
59346,6
59350,5
59358,6
59359,8
59362,6
59363,4
59371,5
59376,8
59378,5
59383,4
59385,5
59388,2
59400,3
59401,7
59405,7
59406,7
59410,7
59411,8
59413,5
59420,7
59421,8
59423,7
59432,7
59435,6
59438,5
59444,7
59445,6
59446,5
59448,7
59450,4
59453,8
59455,8
59459,5
59463,6
59464,8
59466,5
59475,8
59478,8
59483,5
59484,6
59485,7
59490,5
59493,6
59499,6
59501,7
59508,7
59517,4
59523,8
59524,7
59525,8
59531,6
59534,8
59537,8
59541,6
59551,7
59552,7
59554,7
59555,7
59557,6
59558,5
59559,7
59560,6
59568,3
59570,6
59571,5
59572,7
59587,8
59591,2
59592,8
59593,3
59601,4
59605,7
59607,6
59608,6
59610,8
59613,8
59614,6
59618,7
59620,7
59621,5
59627,5
59629,6
59636,6
59645,6
59650,7
59653,5
59655,3
59656,5
59660,6
59670,5
59671,5
59676,8
59684,5
59687,2
59690,7
59694,6
59695,7
59696,6
59702,3
59705,7
59708,4
59710,3
59716,8
59722,4
59723,5
59725,5
59729,5
59739,6
59741,5
59745,7
59746,7
59747,7
59749,6
59751,1
59754,5
59758,5
59764,4
59765,5
59768,7
59770,7
59773,6
59775,8
59776,7
59778,6
59782,6
59785,6
59787,8
59788,6
59790,6
59793,5
59795,7
59798,6
59800,1
59805,8
59817,7
59821,7
59825,6
59829,7
59833,7
59835,7
59836,8
59838,6
59846,6
59851,3
59852,6
59859,5
59862,6
59866,7
59869,7
59874,5
59881,4
59887,3
59888,1
59890,6
59899,5
59908,7
59910,7
59916,8
59924,5
59926,3
59934,7
59940,6
59941,8
59951,7
59952,7
59966,7
59969,6
59973,6
59983,7
59986,6
59988,6
59992,4
60001,6
60006,8
60009,4
60010,6
60016,5
60021,3
60023,7
60024,8
60025,8
60032,3
60033,7
60041,6
60044,8
60046,4
60047,6
60048,6
60049,6
60052,7
60056,8
60061,2
60064,8
60069,5
60072,7
60073,4
60074,7
60079,3
60080,6
60084,7
60094,7
60098,3
60102,7
60108,6
60112,7
60116,7
60117,6
60121,8
60124,6
60126,7
60128,7
60138,8
60139,6
60140,6
60143,5
60147,4
60149,7
60153,6
60157,4
60162,6
60163,6
60166,7
60185,7
60197,6
60200,3
60201,4
60202,6
60204,5
60205,6
60207,8
60219,5
60223,6
60227,7
60230,5
60238,4
60245,8
60257,7
60261,6
60263,6
60266,7
60270,6
60271,1
60278,6
60282,7
60285,8
60289,8
60291,3
60292,5
60295,1
60300,4
60302,7
60305,7
60309,8
60311,4
60314,6
60322,6
60326,6
60328,6
60329,4
60331,8
60332,7
60333,6
60338,7
60344,8
60347,6
60355,7
60356,6
60358,3
60359,6
60360,7
60361,2
60363,8
60365,2
60368,8
60371,7
60373,7
60377,4
60380,7
60381,6
60382,7
60389,8
60392,8
60393,2
60395,8
60399,8
60403,4
60410,5
60411,4
60413,6
60419,7
60421,6
60424,8
60432,5
60436,6
60437,7
60446,6
60450,8
60454,6
60461,5
60462,7
60464,7
60465,4
60469,3
60473,7
60474,6
60484,7
60485,6
60493,3
60494,5
60495,3
60497,6
60498,6
60499,7
60500,4
60501,7
60509,8
60513,2
60514,4
60516,8
60517,6
60521,8
60525,7
60530,5
60532,6
60537,7
60539,7
60540,4
60546,8
60549,7
60552,5
60553,8
60559,2
60564,6
60568,8
60581,7
60587,5
60588,7
60589,3
60596,5
60597,7
60600,3
60609,7
60615,4
60621,7
60627,6
60646,3
60647,7
60649,5
60654,5
60656,8
60660,7
60662,3
60666,8
60667,3
60673,6
60682,7
60689,6
60697,8
60699,8
60700,6
60706,6
60709,8
60710,8
60720,7
60721,5
60723,6
60728,8
60735,8
60738,7
60739,7
60742,8
60743,6
60746,8
60747,6
60748,8
60752,5
60756,6
60758,7
60759,8
60760,8
60761,5
60773,7
60775,8
60778,7
60779,4
60780,6
60786,4
60798,6
60802,7
60803,3
60810,8
60816,3
60824,6
60828,7
60829,8
60831,5
60834,7
60842,2
60843,4
60849,7
60859,2
60863,7
60864,4
60867,7
60869,6
60871,6
60872,6
60877,8
60878,7
60883,3
60886,7
60888,5
60892,5
60893,8
60894,6
60896,7
60900,5
60912,6
60913,4
60921,8
60926,3
60928,6
60935,7
60938,8
60944,3
60945,4
60946,4
60947,7
60949,6
60957,6
60960,7
60961,7
60967,8
60975,6
60983,5
60989,4
60992,6
60994,8
60999,7
61000,7
61002,7
61010,7
61014,6
61018,8
61020,7
61021,5
61025,8
61027,7
61028,4
61031,4
61033,7
61036,6
61037,2
61040,6
61044,6
61050,7
61051,8
61052,6
61053,7
61060,2
61065,8
61066,6
61072,7
61074,3
61077,4
61081,8
61082,7
61091,7
61092,6
61094,4
61095,3
61099,4
61107,8
61115,5
61123,3
61140,8
61142,6
61147,7
61154,4
61156,7
61159,7
61161,8
61166,5
61174,6
61175,6
61181,7
61183,5
61184,7
61190,3
61194,7
61196,6
61198,7
61200,6
61204,5
61219,4
61220,7
61221,7
61224,7
61227,7
61229,7
61230,7
61234,2
61235,3
61242,7
61243,6
61244,7
61246,7
61248,5
61258,6
61264,4
61274,5
61277,3
61280,4
61300,5
61306,7
61308,7
61312,8
61315,7
61319,7
61330,4
61338,6
61339,8
61347,7
61348,8
61349,7
61357,8
61358,7
61373,7
61374,2
61376,4
61378,7
61380,7
61385,7
61388,6
61397,7
61398,8
61409,6
61420,3
61424,6
61436,4
61437,7
61440,6
61443,6
61445,4
61446,7
61448,8
61450,5
61455,3
61456,7
61462,8
61463,7
61464,7
61472,8
61479,6
61485,5
61506,2
61507,7
61510,7
61511,5
61517,3
61519,5
61522,4
61523,6
61524,1
61534,5
61535,6
61542,6
61546,7
61548,8
61551,5
61555,6
61557,5
61560,7
61563,6
61567,7
61568,5
61569,7
61570,7
61576,3
61579,6
61580,8
61581,8
61583,5
61585,4
61586,6
61588,7
61606,5
61608,7
61612,7
61614,8
61618,3
61621,3
61628,3
61634,7
61638,4
61640,5
61646,7
61652,5
61653,7
61660,5
61665,2
61666,3
61669,5
61676,7
61693,4
61695,3
61696,5
61699,6
61700,3
61702,7
61716,3
61721,6
61725,4
61729,6
61733,7
61739,4
61740,6
61741,8
61743,8
61748,4
61749,3
61750,5
61753,7
61755,5
61757,4
61758,3
61762,6
61764,6
61765,5
61766,4
61769,8
61771,3
61775,8
61776,5
61779,8
61781,6
61792,8
61793,5
61795,7
61797,5
61799,7
61801,6
61810,5
61811,7
61814,7
61815,7
61816,8
61817,6
61818,2
61821,6
61825,2
61827,8
61833,8
61834,5
61839,7
61848,3
61850,6
61852,7
61858,7
61862,4
61874,6
61881,6
61897,6
61902,8
61904,2
61906,8
61912,4
61915,5
61917,7
61925,6
61926,8
61929,6
61932,7
61933,6
61934,3
61945,6
61947,8
61948,3
61952,6
61960,6
61963,6
61966,7
61969,4
61970,5
61971,7
61972,4
61974,5
61979,8
61985,6
61987,8
61989,8
61992,7
61998,4
61999,7
62003,5
62004,7
62005,7
62010,5
62012,4
62014,8
62018,7
62024,7
62030,3
62032,3
62034,8
62049,8
62052,6
62054,5
62055,7
62057,3
62059,6
62061,7
62065,4
62066,4
62067,3
62069,3
62077,7
62078,7
62087,5
62089,7
62091,4
62096,6
62102,7
62103,7
62104,8
62106,4
62107,5
62109,5
62110,5
62113,8
62114,5
62119,5
62120,8
62122,8
62123,7
62124,7
62125,7
62127,3
62142,2
62145,7
62148,8
62155,6
62158,5
62162,4
62165,5
62168,6
62172,7
62174,7
62178,8
62181,7
62193,8
62198,3
62209,7
62211,4
62212,8
62223,7
62233,8
62242,7
62244,6
62247,8
62248,6
62252,8
62254,6
62258,7
62265,6
62270,3
62271,5
62274,5
62283,8
62290,7
62293,7
62295,6
62297,8
62301,7
62304,4
62309,4
62312,6
62313,7
62319,7
62321,4
62330,8
62336,5
62337,6
62339,8
62343,4
62346,7
62350,4
62351,5
62353,7
62368,8
62370,6
62375,6
62381,3
62386,6
62389,8
62396,6
62400,7
62403,7
62408,6
62412,8
62413,7
62419,4
62427,8
62435,5
62436,7
62440,4
62443,7
62449,8
62451,7
62457,8
62458,8
62459,6
62460,7
62461,7
62462,5
62474,4
62478,2
62481,8
62484,6
62487,7
62492,8
62494,7
62495,8
62496,5
62505,6
62507,8
62511,4
62514,7
62518,4
62519,4
62521,3
62530,4
62531,6
62534,7
62539,3
62542,8
62544,7
62546,7
62547,7
62551,5
62555,7
62556,7
62557,8
62566,6
62567,3
62568,7
62572,6
62574,7
62575,5
62576,7
62577,4
62579,8
62580,6
62582,4
62584,4
62587,8
62594,8
62596,4
62597,6
62598,6
62604,7
62606,7
62607,8
62608,7
62612,8
62613,4
62614,6
62615,8
62623,7
62625,6
62626,6
62627,7
62628,8
62630,3
62631,7
62634,5
62635,8
62638,7
62639,7
62641,7
62645,8
62653,5
62657,5
62659,5
62660,4
62665,6
62668,7
62669,3
62671,6
62676,8
62677,8
62685,6
62689,8
62701,6
62705,6
62706,7
62708,5
62712,7
62716,1
62719,7
62723,8
62729,7
62731,7
62738,1
62741,3
62742,2
62743,6
62748,4
62751,6
62755,5
62756,6
62760,7
62761,3
62768,3
62769,3
62773,2
62780,3
62785,5
62788,7
62795,8
62798,6
62802,6
62803,8
62805,8
62812,6
62825,6
62828,8
62830,4
62832,8
62834,6
62840,1
62843,7
62846,7
62848,7
62851,2
62852,4
62853,7
62858,6
62859,5
62860,5
62862,7
62866,7
62869,8
62874,6
62876,8
62878,3
62883,7
62887,4
62893,2
62894,8
62899,8
62903,7
62909,7
62916,8
62919,4
62932,8
62936,5
62938,8
62940,7
62946,8
62947,4
62956,4
62959,7
62965,4
62968,8
62971,3
62976,8
62989,7
62997,7
62999,8
63002,3
63007,7
63008,7
63030,5
63033,6
63034,5
63039,7
63044,5
63049,5
63051,7
63052,8
63056,8
63057,3
63063,6
63064,7
63066,8
63075,7
63078,8
63084,6
63093,6
63094,8
63095,5
63099,8
63105,8
63107,8
63108,7
63109,5
63113,8
63120,5
63122,4
63123,8
63125,5
63126,4
63135,8
63139,7
63145,6
63146,2
63149,7
63151,7
63160,3
63165,3
63168,7
63170,8
63171,3
63174,6
63177,7
63186,4
63190,1
63191,8
63192,8
63195,7
63198,7
63206,6
63209,5
63214,8
63218,8
63220,7
63221,6
63222,4
63223,7
63224,6
63228,4
63231,5
63235,8
63238,4
63242,4
63246,7
63252,6
63253,7
63259,7
63260,4
63261,7
63262,7
63265,7
63268,7
63269,6
63270,7
63275,7
63276,6
63280,5
63285,5
63291,7
63293,8
63295,7
63298,7
63299,5
63308,7
63309,7
63310,5
63312,4
63319,4
63320,5
63327,1
63328,6
63336,6
63337,7
63338,4
63341,7
63344,7
63356,7
63361,7
63365,5
63367,6
63370,8
63375,6
63376,8
63379,8
63380,8
63386,8
63396,6
63402,7
63405,8
63406,6
63409,6
63413,8
63415,4
63419,8
63423,7
63425,5
63426,6
63427,5
63428,5
63434,7
63436,8
63437,8
63441,5
63442,8
63443,7
63448,8
63449,4
63450,6
63452,5
63458,7
63463,1
63465,3
63471,3
63473,3
63478,7
63482,6
63485,3
63489,7
63491,8
63492,8
63497,8
63498,3
63500,6
63502,6
63505,8
63512,7
63515,3
63519,7
63527,3
63533,4
63543,6
63544,4
63547,7
63553,7
63555,4
63556,8
63557,5
63562,7
63567,4
63568,6
63570,6
63571,5
63574,6
63576,6
63586,4
63590,8
63595,7
63596,7
63600,8
63603,6
63610,7
63617,3
63630,6
63633,8
63641,7
63646,4
63658,3
63663,8
63665,5
63666,8
63667,6
63668,7
63670,7
63674,8
63677,6
63686,7
63689,7
63691,3
63695,5
63710,5
63713,8
63714,6
63715,6
63722,6
63724,2
63725,7
63731,7
63732,7
63734,7
63736,5
63737,5
63739,8
63755,7
63756,8
63763,4
63767,6
63772,6
63781,7
63783,7
63788,3
63797,3
63801,6
63804,6
63807,6
63811,7
63812,5
63815,7
63816,5
63830,4
63834,3
63837,4
63845,3
63847,7
63848,6
63849,6
63855,7
63857,6
63860,4
63869,7
63874,8
63875,5
63878,6
63879,4
63880,6
63890,7
63892,4
63893,6
63897,6
63901,5
63902,6
63912,7
63918,7
63927,6
63930,6
63935,7
63936,6
63939,7
63941,7
63945,6
63960,5
63961,6
63963,5
63970,4
63972,4
63974,6
63989,7
63996,8
63999,4
64006,8
64008,7
64009,7
64017,8
64027,7
64028,4
64033,4
64036,6
64037,5
64041,8
64042,7
64045,8
64050,7
64052,6
64055,4
64058,2
64059,6
64066,8
64070,7
64077,8
64083,8
64084,7
64088,7
64091,8
64093,4
64095,7
64096,2
64098,7
64099,5
64100,1
64102,3
64103,3
64107,6
64110,8
64113,7
64118,5
64127,2
64134,8
64144,7
64147,7
64149,7
64153,4
64157,4
64158,5
64168,7
64169,6
64173,7
64178,6
64181,7
64186,4
64196,6
64197,6
64198,5
64208,7
64209,7
64211,8
64218,7
64219,6
64229,5
64230,5
64243,2
64246,7
64252,7
64257,7
64258,5
64261,6
64265,3
64274,6
64276,8
64279,7
64281,8
64296,4
64297,6
64302,5
64303,7
64307,7
64309,4
64310,7
64312,5
64313,5
64314,4
64322,8
64331,5
64337,7
64341,7
64353,8
64354,8
64357,8
64366,3
64377,3
64379,3
64382,8
64388,5
64394,7
64399,6
64400,7
64403,6
64404,5
64407,5
64412,6
64414,5
64415,7
64418,6
64419,4
64421,2
64426,7
64429,5
64438,7
64440,8
64454,7
64455,5
64459,5
64461,5
64467,6
64471,7
64473,8
64477,6
64479,8
64487,8
64497,7
64498,8
64500,2
64504,3
64507,8
64513,6
64514,8
64518,5
64519,6
64521,7
64524,8
64528,6
64533,7
64534,8
64536,8
64547,7
64549,7
64564,8
64565,7
64569,8
64576,7
64581,8
64582,4
64590,7
64600,7
64602,7
64606,2
64609,7
64610,4
64615,5
64617,7
64618,7
64622,7
64625,4
64627,6
64628,6
64630,5
64648,7
64650,3
64651,8
64653,7
64658,6
64664,5
64670,5
64676,6
64679,7
64686,6
64689,7
64696,6
64705,8
64706,2
64720,8
64722,8
64723,8
64729,8
64739,3
64749,7
64751,7
64757,2
64758,2
64767,7
64768,7
64779,6
64781,5
64782,7
64783,6
64784,7
64785,7
64788,6
64793,7
64796,7
64800,3
64801,3
64802,6
64816,8
64817,7
64823,3
64827,6
64832,4
64841,3
64843,6
64848,7
64849,8
64850,4
64853,3
64857,7
64864,7
64865,6
64866,6
64875,7
64880,4
64881,3
64884,4
64887,5
64893,5
64894,4
64901,3
64902,7
64905,7
64908,7
64918,6
64923,8
64925,8
64932,6
64934,5
64936,6
64938,7
64939,7
64941,6
64944,5
64951,5
64955,6
64957,6
64961,4
64965,6
64966,4
64970,7
64971,7
64975,8
64982,8
64985,3
64986,3
64987,4
64988,7
64997,5
64999,5
65000,7
65002,7
65003,7
65004,7
65008,5
65009,6
65011,7
65028,6
65032,6
65035,3
65036,4
65038,4
65043,4
65047,3
65051,7
65055,7
65061,5
65063,6
65067,5
65068,7
65071,2
65073,4
65074,7
65076,7
65077,7
65082,5
65084,6
65086,8
65087,5
65096,8
65103,5
65105,8
65107,6
65109,7
65111,7
65113,6
65114,8
65117,7
65123,3
65124,8
65131,4
65135,8
65137,4
65143,7
65144,7
65149,6
65151,8
65152,7
65154,7
65157,8
65158,6
65162,7
65168,8
65169,8
65170,8
65172,7
65177,6
65178,7
65180,3
65188,8
65189,8
65191,6
65193,7
65194,8
65197,6
65202,8
65204,7
65220,3
65221,7
65222,6
65225,1
65229,7
65230,7
65231,3
65234,8
65242,5
65250,4
65255,4
65258,6
65269,7
65273,6
65276,7
65288,6
65294,5
65298,6
65303,7
65308,5
65317,7
65319,2
65320,7
65323,5
65324,7
65327,7
65329,4
65331,7
65332,7
65333,6
65336,6
65339,7
65341,8
65342,5
65346,7
65352,2
65356,6
65357,7
65359,6
65360,6
65363,3
65365,2
65374,6
65378,8
65381,8
65391,6
65394,7
65395,6
65400,8
65402,4
65409,6
65411,7
65417,3
65422,5
65423,6
65430,5
65434,5
65437,2
65438,4
65439,4
65441,8
65442,7
65443,7
65452,5
65455,6
65456,7
65459,3
65461,3
65463,6
65465,3
65477,7
65481,8
65482,3
65484,8
65486,7
65488,3
65489,7
65491,7
65495,8
65503,7
65509,5
65510,8
65511,7
65516,6
65519,3
65530,7
65546,7
65549,5
65550,8
65556,7
65559,5
65563,6
65564,7
65568,4
65570,3
65573,3
65582,5
65589,6
65594,7
65596,5
65602,5
65604,7
65615,8
65618,7
65621,7
65626,8
65627,6
65629,8
65631,4
65641,7
65648,7
65651,3
65652,7
65654,5
65664,8
65666,2
65672,6
65675,2
65676,7
65683,8
65686,6
65690,6
65691,8
65699,6
65703,5
65704,4
65705,4
65713,2
65724,6
65725,8
65733,6
65738,7
65739,6
65741,7
65749,7
65751,6
65752,7
65759,7
65765,7
65768,7
65770,3
65772,7
65782,3
65783,6
65789,8
65792,6
65796,8
65807,4
65815,7
65818,7
65819,5
65822,6
65829,3
65830,7
65831,7
65832,8
65837,3
65838,1
65840,6
65842,8
65844,4
65851,7
65856,6
65862,4
65866,6
65868,7
65869,2
65877,7
65880,8
65884,4
65886,7
65888,2
65892,7
65893,8
65897,8
65903,2
65904,7
65906,7
65908,4
65910,4
65914,4
65916,7
65923,3
65936,6
65945,3
65950,6
65953,7
65954,5
65955,8
65957,8
65967,7
65973,8
65976,2
65977,7
65980,5
65985,4
65987,6
65992,6
65997,8
65998,5
66006,6
66007,6
66011,5
66012,8
66014,7
66017,4
66018,2
66019,5
66020,5
66023,7
66024,8
66025,2
66030,3
66033,7
66040,7
66047,6
66050,5
66052,7
66058,4
66062,7
66067,8
66070,2
66074,7
66075,4
66078,8
66082,6
66086,6
66091,7
66096,5
66100,6
66109,6
66112,5
66113,7
66114,7
66118,8
66123,6
66130,7
66141,5
66142,6
66149,8
66151,7
66152,6
66155,2
66162,7
66164,8
66166,4
66167,7
66168,6
66170,8
66173,7
66179,8
66183,8
66188,7
66193,8
66194,8
66195,7
66196,2
66198,3
66205,2
66210,4
66220,6
66221,5
66222,8
66228,7
66231,7
66233,5
66234,2
66235,4
66237,4
66242,6
66245,6
66246,7
66248,6
66251,6
66255,5
66261,3
66262,3
66263,6
66266,2
66279,8
66292,7
66293,8
66295,6
66298,5
66302,4
66303,3
66307,4
66318,8
66319,6
66349,8
66352,5
66357,5
66358,1
66359,5
66360,7
66364,6
66365,6
66368,6
66376,7
66380,8
66384,7
66393,4
66394,6
66404,7
66406,7
66408,4
66409,6
66410,8
66412,8
66428,5
66434,6
66435,6
66442,5
66445,7
66451,6
66453,7
66455,8
66457,6
66461,4
66465,8
66470,6
66474,8
66484,7
66489,6
66492,1
66496,7
66498,6
66504,8
66506,7
66508,8
66514,8
66519,5
66523,8
66527,2
66533,7
66535,6
66539,6
66547,1
66552,7
66560,3
66564,7
66571,4
66574,4
66576,5
66578,3
66579,5
66580,8
66582,8
66586,5
66596,3
66600,7
66604,8
66617,7
66620,8
66622,6
66624,5
66630,7
66631,7
66633,4
66636,3
66639,6
66643,5
66657,6
66658,6
66663,7
66665,8
66666,3
66671,2
66675,8
66679,3
66680,5
66697,6
66704,7
66705,8
66708,6
66734,7
66735,8
66738,6
66741,7
66747,7
66748,7
66749,4
66750,6
66751,7
66754,3
66756,4
66764,7
66766,2
66767,8
66769,6
66771,7
66773,5
66778,6
66782,3
66794,7
66801,8
66808,6
66815,5
66825,5
66829,6
66832,3
66845,6
66848,8
66853,5
66860,5
66866,7
66875,6
66879,7
66882,6
66887,8
66889,7
66896,8
66903,4
66906,4
66911,7
66912,5
66913,4
66914,7
66915,6
66918,6
66924,7
66925,8
66932,7
66936,7
66939,7
66940,6
66944,8
66957,7
66958,5
66961,6
66969,7
66970,7
66973,8
66975,4
66976,6
66980,2
66985,7
66986,7
66992,7
66995,7
66996,4
66999,7
67000,7
67009,7
67011,8
67012,4
67022,7
67026,6
67029,8
67035,7
67046,7
67047,7
67050,6
67053,6
67062,5
67063,7
67065,6
67066,6
67072,5
67076,5
67081,4
67083,8
67085,8
67086,8
67090,7
67097,3
67099,7
67100,5
67102,6
67110,4
67120,7
67121,5
67122,8
67132,2
67144,8
67147,8
67155,5
67161,6
67162,6
67167,4
67169,4
67172,3
67174,4
67177,7
67185,7
67187,8
67197,3
67210,7
67212,7
67215,4
67218,7
67220,3
67222,7
67223,8
67234,5
67239,7
67240,6
67241,7
67246,7
67249,3
67252,4
67253,7
67257,6
67258,4
67261,4
67267,6
67274,7
67280,5
67282,7
67286,6
67288,3
67292,7
67300,7
67301,8
67304,7
67316,7
67320,6
67323,7
67329,7
67330,7
67332,7
67334,8
67335,6
67338,7
67344,6
67346,5
67348,7
67351,7
67352,7
67360,7
67373,3
67374,7
67377,7
67379,6
67380,7
67385,7
67387,4
67397,7
67398,7
67401,8
67404,8
67408,6
67419,8
67430,8
67437,6
67440,7
67444,6
67453,8
67455,7
67465,4
67468,5
67472,7
67478,7
67479,5
67497,3
67507,3
67530,8
67532,6
67537,6
67540,7
67541,8
67550,2
67560,8
67564,2
67570,6
67572,8
67576,3
67585,5
67587,8
67594,8
67597,7
67598,4
67600,6
67601,7
67608,7
67614,6
67615,7
67617,3
67618,5
67620,3
67622,7
67625,4
67628,5
67629,5
67638,7
67641,7
67644,5
67650,3
