XgBoostRegLin_Depth7,Keras,XGBoost
7.55795764923,7.78943157196,7.6803560257
6.22690629959,6.88016557693,6.09202528
7.23951148987,7.6633939743,7.20410251617
3.74310946465,2.76221656799,3.52151894569
6.49022912979,8.06814861298,6.32616329193
7.4772028923,8.05129528046,7.47586965561
6.71832895279,6.910572052,6.75740480423
5.00800323486,6.0098824501,5.20644712448
4.09650707245,5.5595741272,4.1127204895
2.89544487,3.54588389397,2.91667962074
6.14217329025,6.56345510483,6.20011615753
5.00762796402,5.70226335526,4.7916059494
5.90953302383,6.63480997086,5.76371955872
6.35253047943,6.54888391495,6.44190883636
7.24693393707,7.81589698792,6.99865818024
6.20676660538,7.0533452034,6.55873537064
4.93057727814,4.9483294487,4.38215351105
5.20267295837,5.97560119629,4.97189044952
6.77212524414,7.15465211868,6.70878553391
6.21517896652,8.06896591187,6.14026784897
6.42097902298,6.64840364456,6.48152971268
7.6126499176,8.08121967316,7.47723293304
7.71395874023,8.09438228607,7.77486371994
5.69044351578,6.70776844025,6.07354402542
3.37128520012,2.45779180527,3.18963813782
6.5073018074,6.95725536346,6.14536380768
6.38634586334,7.44912147522,6.55706548691
2.62365984917,3.12432193756,3.14296603203
4.06190776825,4.02095127106,4.18001747131
5.45486164093,6.13782501221,5.46823883057
4.90697145462,5.86914253235,5.01563692093
5.54780101776,5.95911455154,5.4891500473
6.23759889603,6.19013309479,6.41584968567
4.21328163147,5.11178636551,4.27883625031
2.18703484535,2.37140989304,1.67122554779
5.50754833221,5.84750080109,5.53984546661
4.46737384796,5.37940597534,4.57202959061
6.94275999069,7.99826908112,7.18084478378
3.86663913727,2.98140001297,3.8285036087
6.95618009567,7.9193816185,6.81731748581
3.77264976501,4.85313034058,3.76955747604
5.70983028412,5.756772995,5.97177696228
4.31672239304,5.39937973022,4.20635509491
3.79997992516,5.40777778625,4.26724052429
5.1666431427,5.34814882278,5.2544760704
2.17909002304,2.9540014267,2.31637525558
5.31015825272,5.76327800751,5.39022111893
6.11253929138,5.90245389938,6.28080177307
5.89641427994,7.62223243713,5.7812538147
7.18376255035,7.87565422058,7.23277950287
7.34376859665,7.9540104866,7.33989572525
7.77119159698,8.18078231812,7.85365152359
4.09425067902,4.94132757187,4.29583644867
7.45210695267,8.02819633484,7.44444131851
4.97387504578,5.52637529373,5.27695989609
3.62449002266,4.24389696121,3.5686776638
4.37153625488,6.10255861282,4.60902452469
5.50594711304,5.95376968384,5.25370502472
5.57739877701,6.3973493576,5.67331695557
3.50444197655,5.02178096771,3.75795412064
7.40662622452,7.92938566208,7.28999853134
7.07548189163,8.03710269928,6.79278802872
4.75441074371,5.75865793228,4.92461919785
4.17209815979,5.16390514374,4.10218524933
6.58498907089,7.41767454147,6.51894426346
6.65697622299,6.65133285522,6.66819095612
3.08642911911,3.90038013458,3.37139463425
7.07570362091,7.10918521881,7.03262233734
6.72770643234,6.94561243057,6.3777885437
5.46881914139,5.59186553955,5.63210105896
3.33767437935,3.3382396698,3.49991083145
4.77159786224,5.17535448074,4.71936845779
5.86412096024,5.98968362808,5.86747503281
7.42067432404,7.89745330811,7.43515110016
3.44951081276,3.58688759804,3.28992271423
5.60626220703,6.39683961868,5.74363136292
6.17319583893,6.45521068573,6.31848621368
5.02213907242,5.98146629333,4.63694477081
5.66135120392,5.83577346802,5.56219673157
2.68752980232,2.4670176506,2.38693857193
7.30897474289,7.9324836731,7.36545038223
3.88643574715,5.4148683548,4.26377773285
4.4178686142,5.77000236511,4.64929246902
7.14068889618,7.88331031799,7.23841524124
5.82687139511,5.81802225113,5.86153125763
7.32839012146,8.10171222687,7.48706579208
5.67617177963,6.79896450043,5.85072612762
4.8113193512,6.07544565201,4.70723676682
6.96113157272,7.8953371048,7.1444606781
7.2506275177,7.67506170273,7.19975233078
6.14106273651,6.94905281067,6.16362047195
7.22447538376,7.85029602051,7.22503995895
6.76420688629,7.50577306747,6.81956291199
4.82832860947,5.58209276199,4.99663114548
6.40629529953,6.6710152626,6.40978956223
7.08792877197,7.92507362366,7.15888834
7.31529712677,8.03992557526,7.28918790817
6.36301279068,6.22764921188,6.29282474518
4.6758108139,5.78692293167,4.51135826111
5.77136325836,6.32975578308,5.57366037369
6.53920650482,7.1406378746,6.47085142136
5.95892715454,6.67723703384,5.91478252411
5.58128976822,5.80354595184,5.18976688385
6.20406913757,6.18037033081,6.18214273453
3.39147257805,2.07951784134,3.07290577888
2.35938334465,4.25777196884,2.14883089066
2.59883952141,2.70454502106,2.47975683212
5.87858295441,6.57705211639,5.82357692719
2.78196907043,3.51278734207,2.85419559479
6.7522611618,7.60408401489,6.78118896484
1.95338916779,2.20513963699,1.66524410248
2.60295033455,2.9000146389,3.20772242546
6.09161615372,5.87310123444,6.22558355331
7.21005249023,7.96553707123,7.11971187592
3.36065483093,5.09620904922,3.3708524704
7.50180959702,8.05018806458,7.52557277679
7.31463813782,8.07421398163,7.27157115936
6.49201965332,7.48235273361,6.519135952
1.34180045128,2.52708816528,1.5381809473
5.03354024887,5.7144536972,4.92019224167
4.77540111542,7.14884233475,4.8771944046
6.4098482132,7.17575979233,6.4438829422
6.45255041122,7.10623216629,6.37412977219
3.89966034889,5.60863494873,3.66234779358
3.60790324211,3.13286614418,3.60791182518
3.81480979919,4.9249663353,3.92302441597
7.87408590317,8.07433891296,7.89068317413
5.15622854233,6.30032920837,4.94999074936
5.1422586441,6.98487138748,4.73764371872
6.04807806015,7.52566385269,6.40309715271
5.45995616913,6.36710977554,5.32979488373
3.30851149559,3.23203063011,3.07046627998
6.67005300522,7.96840620041,7.13249063492
7.05195617676,7.95679759979,7.1992521286
6.52652215958,7.09213829041,6.46770906448
5.08527565002,6.30869865417,5.328540802
5.82561397552,7.41127300262,5.77050018311
5.20607614517,6.23328638077,5.19640827179
4.52754545212,5.83284568787,4.58990001678
3.20810341835,5.88461399078,3.94394350052
3.0471932888,1.70737838745,2.38751459122
4.41455173492,4.47295284271,4.52983236313
6.30326271057,6.03281879425,6.35923433304
7.13468790054,7.94492912292,7.2577085495
7.73596811295,7.96532344818,7.74809503555
2.63631653786,2.61857461929,2.96310186386
7.53433418274,8.10415744781,7.10152196884
6.36359119415,6.64907836914,6.27597665787
7.13572454453,8.04347229004,7.04550647736
7.35356283188,8.15334224701,7.67862844467
6.61277627945,6.6957783699,6.99241781235
5.09128808975,6.05550384521,5.3190279007
7.69024944305,7.98246479034,7.73599433899
4.67036676407,5.97927379608,4.57088184357
6.46345949173,6.39088153839,6.23231077194
6.75758600235,8.08080863953,6.95143795013
7.88333892822,8.07072257996,7.7839307785
4.98047065735,5.57298660278,4.69539451599
6.16616630554,7.56155920029,5.95725774765
4.04637289047,5.7676358223,4.92129611969
5.02153205872,6.21270227432,4.78310489655
4.08893203735,6.64053821564,3.65716457367
5.1082367897,4.39179611206,4.91213750839
6.82677364349,7.93036174774,6.84386968613
6.517765522,7.43535232544,6.69570922852
0.294776052237,1.28270578384,0.00466448068619
6.79179525375,7.8665471077,6.80138063431
5.36149454117,3.82072257996,5.2876367569
3.59827017784,2.78384256363,3.32881307602
7.09383153915,7.69221019745,7.02406454086
3.14602279663,3.2703204155,3.42015838623
7.66041326523,8.00423336029,7.69884157181
5.31024312973,7.89930105209,5.59722328186
5.71592187881,6.04078435898,5.65866184235
7.61460590363,8.06992721558,7.60043382645
5.57496929169,6.6925945282,5.7839217186
7.50310897827,7.97482442856,7.25798797607
6.64822912216,6.35810709,6.72694921494
7.3674082756,7.47628498077,7.26370239258
6.08560752869,7.10373973846,6.01525211334
7.41801023483,7.81869602203,7.40315771103
7.18480157852,7.80990219116,7.33605384827
4.46780252457,5.3772649765,4.33329677582
2.45591926575,2.229824543,2.22524642944
3.41474080086,2.52719068527,3.6205291748
4.18185186386,5.84667491913,3.99336361885
6.39295291901,7.43282222748,6.5484161377
6.56645727158,7.51228809357,6.48860645294
5.265645504,5.03499555588,5.05763721466
3.28161907196,2.69653272629,3.6025993824
4.26227235794,5.27414703369,4.57569646835
5.14894866943,3.83561968803,4.81073760986
7.24958944321,7.64476203918,7.22130584717
2.02940416336,1.96191835403,1.63265311718
3.83265829086,3.52439928055,2.56622481346
3.87832999229,4.82941007614,4.25332832336
4.76872968674,4.8445520401,4.65238952637
2.49716949463,1.87710618973,3.00985002518
7.15138626099,7.91507053375,7.12811517715
6.86525583267,7.32129335403,6.99870300293
1.71247696877,2.27450370789,1.95583665371
6.2148270607,6.62597322464,6.08275270462
7.5104136467,8.06212520599,7.6951622963
5.30993890762,5.71829605103,5.00848484039
3.85992503166,2.91711854935,3.9306178093
7.41365861893,7.96572208405,7.40096950531
6.2450709343,7.23864221573,6.32680082321
2.93125939369,2.31572389603,2.93328809738
3.40011000633,4.12756061554,3.4761288166
5.73647785187,6.79454469681,6.014793396
6.56317186356,7.52983427048,6.6292848587
3.69770431519,4.88338851929,3.5817193985
6.79591989517,7.95713329315,6.52863740921
4.52222156525,5.95475530624,4.35151672363
5.84944200516,6.46621608734,5.70144319534
6.94916915894,7.93896770477,7.19292449951
5.56614494324,6.02198410034,5.46450662613
6.73280000687,7.3980255127,6.80484580994
6.86152029037,8.00081157684,6.67763757706
1.57714855671,2.55558681488,1.78943490982
6.40976905823,6.79261207581,6.48598623276
3.78519511223,4.90836524963,3.93787813187
6.32323265076,6.86939144135,6.07196235657
5.36076211929,5.90068006516,5.32458782196
7.13560247421,7.940366745,7.14078187943
7.78634500504,8.05678081512,7.83853721619
6.53449058533,6.18855571747,6.56651926041
6.94949817657,7.95582580566,6.84078264236
3.65901422501,4.720079422,3.24619913101
6.19008827209,6.82258462906,6.12699222565
8.01406574249,8.07006168365,7.88080358505
6.41287183762,7.22139120102,6.527115345
6.378885746,6.82979393005,6.23013830185
4.14855766296,4.44634723663,3.76419329643
7.07209539413,7.97826766968,6.97933292389
7.67929363251,8.07701778412,7.67378854752
5.55159044266,5.64192724228,5.36376571655
4.63355827332,5.53327083588,4.72685623169
2.67611575127,2.29108285904,2.607380867
2.15125012398,2.06897926331,2.01303887367
2.32144069672,2.30045032501,2.87261533737
7.3714017868,7.92701911926,7.41179800034
7.69747781754,8.0899066925,7.64946126938
7.05223608017,7.99159812927,6.89867258072
5.40442705154,5.71342849731,5.45480775833
4.98617315292,4.84735107422,5.35775613785
6.4018907547,6.29540634155,6.23003196716
6.25742864609,7.61043834686,6.44451618195
4.0370426178,2.49845504761,3.81142497063
3.36202049255,3.38083958626,3.25526452065
5.50526428223,6.91085195541,5.54719781876
6.6869134903,7.95379495621,6.54378890991
7.45773410797,7.99298000336,7.49824142456
6.71713399887,7.92916631699,6.78556156158
5.14391803741,5.7935667038,5.23476314545
6.45732688904,7.38132572174,6.38926458359
7.99003314972,8.06625080109,7.88457775116
7.37047576904,7.98044347763,7.41086959839
5.24389886856,5.90985774994,5.58023071289
5.6128783226,6.70028829575,5.43193864822
6.67222499847,7.90486478806,6.68568944931
6.95456790924,8.05195617676,7.29576778412
6.77117967606,7.60338592529,6.73856496811
7.14069795609,7.39527368546,7.25772094727
7.83132839203,8.0201883316,7.79420375824
6.27155828476,6.80841779709,6.30213117599
5.15193748474,5.7415137291,5.01490211487
6.11923789978,5.82630634308,6.18470048904
6.36892652512,6.8677816391,6.01029682159
2.13051366806,1.99851989746,1.98223590851
3.98239088058,5.16698169708,4.11525821686
7.14664554596,7.93600511551,6.94285821915
5.23583698273,7.16977405548,5.06520223618
5.28220462799,7.49258041382,5.16664028168
6.3808131218,6.84136819839,6.27985954285
6.65421152115,7.98221302032,6.25739097595
6.87588787079,8.05111503601,7.01392507553
7.58633232117,8.10583496094,7.56773328781
7.68900251389,7.91914081573,7.70766973495
7.50135183334,7.94500684738,7.31631422043
5.94568872452,6.34616804123,6.08690357208
3.45875048637,2.26341199875,3.21244597435
4.43728160858,4.31351947784,4.60281705856
5.7800321579,6.5059928894,5.75627613068
2.99892616272,2.04475069046,2.52795529366
5.62883234024,6.17412281036,5.47116470337
5.90720319748,6.32888174057,5.78648138046
7.24476575851,8.11001682281,7.33577013016
7.08849525452,7.85092782974,7.15098237991
3.89707136154,4.09405994415,3.74562907219
4.71954011917,5.29969978333,4.91395187378
7.27455997467,7.94922924042,7.29298067093
5.96561002731,5.54802703857,5.7826128006
2.51703214645,2.47067451477,2.76298046112
6.96904468536,6.97453069687,6.78348875046
4.68093299866,4.80449867249,4.95560121536
7.37677717209,7.97943258286,7.29946374893
5.22466421127,5.68875026703,5.51032114029
2.51486158371,2.09792232513,2.47803521156
6.63554430008,8.00937843323,6.48510980606
4.11668348312,3.42503786087,3.54710578918
5.86583709717,7.94337081909,6.14623785019
1.76415252686,1.92921733856,1.95251905918
5.63766431808,4.80079841614,5.69781923294
5.5456199646,6.29773902893,5.60771751404
5.8942284584,6.57296609879,5.7377576828
6.08784723282,6.65690517426,6.01231956482
6.50329303741,6.80297136307,6.09023332596
2.72733306885,3.35195660591,3.07654500008
6.92042589188,7.90039110184,7.00459051132
6.58592510223,7.33089160919,6.56017875671
4.90008831024,6.22080850601,5.12857246399
1.61821734905,2.25905370712,1.90525400639
7.61368274689,8.0102519989,7.49488210678
5.61656236649,6.96653461456,5.56263589859
5.55871534348,5.873939991,5.62842702866
5.92047071457,7.21443080902,5.66689491272
2.49145245552,3.54991078377,2.68056964874
7.23181200027,8.09063816071,7.30162572861
5.86120843887,5.37119531631,5.92091369629
6.96859169006,7.82339811325,6.9635181427
6.31565237045,7.1765203476,6.74472570419
2.77981829643,4.36809587479,2.5591211319
5.88328409195,6.95950603485,5.67979478836
5.25187158585,5.35812664032,5.25060653687
7.65738201141,8.03268814087,7.64283323288
4.36541652679,4.21333408356,5.01755332947
5.74462413788,6.20805549622,5.53290176392
4.42728376389,4.4042339325,4.23098802567
7.1211438179,8.08885955811,6.93765926361
5.33588314056,6.10961151123,5.15020418167
6.03641748428,6.01869630814,5.95424079895
5.34579992294,5.89435052872,5.23030805588
5.18456029892,5.65756988525,4.99043560028
7.54300546646,8.04378890991,7.55787801743
7.17190170288,6.86218500137,7.00677919388
7.56910991669,8.03154182434,7.5255446434
6.29137897491,5.88903903961,6.23400259018
5.93513679504,6.46583366394,6.08736467361
5.35098457336,5.87759304047,5.27212524414
6.01266765594,5.97600698471,6.11574316025
7.41934204102,7.99679899216,7.50103807449
6.70741558075,7.67347192764,6.55083703995
6.73434495926,7.10785770416,6.67877531052
5.2101726532,5.93880414963,5.28707361221
4.82756662369,6.21654129028,4.88962507248
3.78901147842,5.00286817551,3.48298716545
7.07581996918,8.02561187744,7.07931566238
7.53991365433,8.00030326843,7.48581409454
1.59250569344,6.485704422,4.57205057144
7.2569937706,7.95517158508,7.2546710968
4.67269468307,2.41458940506,4.37173557281
3.26031732559,4.91424751282,3.2393693924
3.42418384552,4.27761363983,3.49969339371
3.66252064705,5.12688541412,3.83490943909
5.58119535446,6.32411718369,5.61049556732
5.17076826096,5.83426761627,5.00481891632
6.08415937424,6.92530584335,6.1526889801
3.11232662201,3.71061897278,2.88573884964
2.09666967392,2.19450283051,1.86589944363
4.50936698914,6.35020399094,5.04950904846
4.44966268539,4.28097915649,4.19901275635
7.19948720932,7.67511558533,7.23541879654
5.49686193466,6.55397796631,5.56467342377
7.63856077194,8.12512969971,7.68458795547
6.03629207611,6.65407657623,5.96796131134
2.9691157341,2.55164480209,2.62740850449
5.95171117783,7.05971288681,6.42908477783
6.51731491089,6.67626810074,6.51943397522
6.87763166428,7.97323656082,7.18874502182
5.97108888626,6.56977748871,6.07977104187
3.66400527954,2.79134750366,3.48681592941
3.10779094696,3.49476122856,3.30664825439
6.6845164299,7.77151823044,6.69175100327
4.84304904938,6.30856800079,4.96784496307
5.46755504608,5.7369594574,5.51001930237
8.03571510315,8.11627292633,8.05114364624
6.74856567383,7.91272830963,6.86618995667
7.54423570633,8.04632282257,7.53350782394
6.10192728043,6.26291942596,5.98073720932
6.80182409286,7.17788410187,6.78428983688
2.56275105476,4.83972454071,2.79467940331
6.70640182495,7.95877790451,6.41053676605
6.40391874313,7.52029132843,6.43401861191
2.37362527847,2.84118318558,2.40697717667
3.34361672401,2.60477209091,2.5779466629
2.49680137634,2.57123756409,2.7346932888
6.69794750214,7.93973302841,6.88287782669
6.97475290298,6.8618850708,6.98407268524
4.66044282913,5.94092178345,4.93202638626
4.52663803101,5.76315784454,4.87527132034
6.0127825737,6.83879995346,6.20519971848
5.68992471695,5.77506303787,5.6824889183
3.05876541138,4.43862438202,3.067299366
4.68271303177,5.85079526901,4.45403528214
3.0885322094,3.56300425529,3.2835354805
2.6867108345,4.29724788666,2.63612794876
7.76415300369,8.09388446808,7.89005565643
7.35068225861,8.06684589386,7.33248090744
4.41087150574,4.40401697159,4.42056512833
3.22002410889,4.85527992249,3.50633168221
5.32571220398,5.62630367279,5.33837556839
2.15080833435,2.00059318542,1.94999742508
5.98954248428,6.94752597809,6.06728601456
6.51642799377,6.20724487305,6.35194301605
7.06568622589,7.688975811,7.10160684586
3.52497196198,5.26067829132,3.14268112183
5.44840574265,5.08747720718,5.43824863434
4.74916696548,4.96002292633,4.83798360825
6.48506641388,6.98098564148,6.48389816284
5.60619688034,6.0595164299,5.75850725174
7.66214370728,8.19927978516,7.95582056046
5.5245347023,6.21164274216,5.33739566803
6.47570896149,5.80191373825,6.3354101181
