XgBoostRegLin_Depth7,Keras,XGBoost
7.27733373642,7.85531044006,7.23535871506
5.36132955551,5.95470619202,5.41765642166
7.58343744278,7.8695025444,7.5863699913
5.51950359344,5.41576004028,5.55626964569
6.91034317017,7.80714082718,6.75276422501
6.3258433342,7.33962345123,6.53050661087
6.4398651123,6.03446102142,6.37044763565
3.22889208794,2.39937257767,2.5305018425
2.80270814896,1.75182008743,2.55434274673
5.77423620224,2.68993473053,5.66931581497
7.30778360367,7.83292675018,7.20115280151
5.6602730751,6.38306331635,5.44299316406
6.40796518326,7.07766342163,6.66861248016
3.30127906799,3.60394835472,2.83943986893
7.48870325089,7.92535686493,7.22829151154
7.05431556702,7.80552721024,7.06149625778
7.12271404266,7.83747053146,7.10654878616
5.90114545822,6.54290866852,5.99380636215
6.82119131088,7.73660421371,6.8274564743
5.05440664291,5.79501867294,5.17128276825
6.2980928421,7.69187736511,6.22283792496
7.3305273056,7.86392307281,7.36828184128
7.7548289299,7.82128000259,7.62306547165
3.30669498444,5.91002941132,3.43287730217
4.2979927063,5.37037324905,4.28537940979
7.52865123749,7.84816598892,7.51270723343
7.01402187347,7.82867288589,7.10657119751
3.5173830986,1.57244205475,3.21573376656
4.26982498169,2.9863743782,3.9186706543
5.00098323822,7.80299663544,5.04783344269
5.3497877121,5.77806854248,5.28207969666
4.90401887894,5.52117490768,4.53028392792
4.06330633163,6.24245691299,4.72341918945
6.57261276245,7.02570486069,6.50864267349
6.97070837021,7.36577320099,7.36747360229
3.84853672981,5.54059410095,3.8698823452
7.70217895508,7.76789522171,7.6828994751
6.38360929489,7.81724834442,6.40197229385
7.05908632278,7.61622905731,7.1971449852
5.56505775452,6.09222888947,5.75171279907
6.31594419479,6.20338392258,6.23716926575
7.79684114456,7.86997175217,7.70947217941
6.52040529251,6.75417900085,6.21633863449
5.90072441101,6.41766119003,5.62576293945
4.13915777206,4.64820289612,4.34566307068
4.75949621201,5.79454708099,4.57828521729
5.43699216843,7.00148916245,5.18226099014
2.14744758606,2.56165266037,2.4062962532
4.83700180054,5.18111371994,5.10490655899
7.3374247551,7.78991985321,7.26755571365
6.62304592133,7.31772136688,6.74065685272
3.71982264519,2.67113924026,3.71784448624
5.83268404007,6.64837694168,5.98304843903
6.39012861252,6.61996459961,6.34284973145
4.02069807053,5.36525964737,4.33213806152
3.41535019875,3.39362955093,3.24530482292
5.01132154465,6.26115751266,5.19958114624
2.09855532646,2.01692295074,2.18435549736
7.00435209274,7.73869228363,6.98956441879
7.30012130737,7.85163402557,7.30309677124
7.59319591522,7.80993509293,7.59559965134
6.6561923027,7.69733095169,6.42603158951
3.18815970421,4.37433624268,3.84873914719
5.61608457565,6.01818609238,5.8578338623
7.36344957352,7.86874246597,7.3945775032
6.15086364746,7.44049978256,6.45097923279
4.76197433472,5.9274020195,4.79004859924
2.94167661667,3.51134419441,2.95700073242
6.61251688004,7.76692342758,6.67512512207
6.73164701462,7.61852502823,6.766497612
6.19785118103,6.39972782135,6.174015522
7.25432777405,7.82797574997,7.27770137787
2.13278007507,1.53419685364,2.2878484726
6.22656059265,6.70737886429,6.4590344429
2.77907967567,1.89526987076,2.42151165009
7.27413463593,7.8462305069,7.58626461029
3.42259049416,3.13336586952,3.7808432579
6.19353961945,7.10178899765,6.27547264099
6.61193466187,7.77765893936,6.64129018784
6.02194929123,5.27174377441,5.98055553436
6.88555192947,6.87432575226,6.91802406311
2.11652421951,3.15055727959,2.16079568863
4.77441644669,6.51250171661,4.76329374313
6.95511341095,7.88375234604,7.10351991653
7.86726951599,7.87875270844,7.84268283844
7.60206890106,7.796895504,7.37656974792
7.70031404495,7.84986114502,7.85574054718
2.29861354828,2.66600131989,2.96096873283
7.4914188385,7.83365869522,7.50931501389
7.11619186401,7.34482622147,7.01922035217
7.58802318573,7.84526395798,7.40841054916
7.4878411293,7.75702476501,7.4593963623
3.90050959587,2.32543563843,3.98062539101
4.27781009674,4.9277305603,4.29263877869
6.05946016312,6.32114601135,6.14171934128
4.76579999924,6.20755195618,5.24593067169
7.6243224144,7.87754201889,7.55396604538
6.80407857895,7.05024862289,6.74813652039
3.6322748661,3.37500739098,4.12868595123
6.97087478638,7.44860124588,6.90160131454
5.02244853973,4.08145523071,4.99354124069
6.7644944191,7.79718208313,6.63913679123
6.60430240631,7.34596920013,6.51732110977
7.87167215347,7.84259033203,7.95905685425
6.7666721344,7.66967773438,6.83481311798
7.14528131485,7.84175491333,7.5082783699
5.80153560638,6.37739276886,5.71427965164
5.58967018127,7.31830263138,5.28471660614
6.53155422211,7.79353141785,6.70386886597
5.11950540543,6.55738925934,5.24867486954
3.00484108925,4.17841386795,3.17373394966
5.42780017853,5.46820163727,5.42485427856
5.65034818649,6.1583070755,5.84082555771
3.98088216782,4.12505435944,3.94939613342
4.28091192245,5.71652889252,4.51141881943
4.16700696945,2.64037752151,4.07373905182
6.33228731155,7.64005184174,6.35997629166
2.5185983181,1.87268590927,2.84379935265
3.12737488747,4.08180904388,2.99035525322
5.55491352081,5.6180305481,5.52857112885
5.79696559906,6.7218837738,6.14691972733
7.46618318558,7.87831258774,7.53166818619
3.49688768387,4.87267589569,3.62555527687
4.98054504395,2.11891889572,4.18235778809
7.12901926041,7.8463101387,7.00276422501
7.06200313568,7.62425327301,7.15564680099
5.84682846069,6.42287015915,5.87446594238
3.20673680305,2.37225627899,3.30831408501
4.57378387451,4.95505714417,4.33664608002
6.91274261475,7.03093385696,7.03493976593
7.39211320877,7.81563043594,7.4802980423
7.71118831635,7.82914304733,7.79205560684
7.61742162704,7.81139993668,7.61940288544
6.88601541519,7.67815971375,6.93808269501
6.32991123199,7.06706809998,6.28195142746
4.1314291954,4.25197315216,4.31990861893
7.10817289352,7.84257745743,7.15754365921
7.07574939728,7.82993221283,6.93014526367
6.12671279907,6.23506450653,5.86239147186
7.74663209915,7.87371730804,7.73263549805
3.70565581322,3.34569883347,4.08244800568
2.54895472527,1.50926780701,2.51893305779
6.08186388016,7.00052261353,5.88449907303
2.51628637314,1.60071182251,2.45931768417
3.18093895912,4.51378059387,3.46448564529
5.70983695984,6.67436885834,5.78626346588
1.69318461418,1.37182950974,1.22716593742
5.29762125015,6.94012451172,5.64087152481
7.08266639709,7.82210826874,6.95295143127
6.83787155151,7.818567276,6.92901468277
5.81670951843,6.97146701813,5.80327701569
7.49306678772,7.89621257782,7.41861867905
3.60787630081,2.54780817032,3.58641600609
6.57992696762,7.14247846603,6.64646482468
5.43928337097,6.52050685883,5.42202711105
4.25985813141,2.54840183258,4.29402732849
4.03682041168,5.70310497284,4.06012916565
6.71363067627,7.59750556946,6.62685775757
5.65267086029,6.04116249084,5.45276355743
4.71173143387,5.56627368927,4.74144983292
7.55470561981,7.878698349,7.63770675659
3.26673078537,2.300573349,2.92138671875
4.78517007828,5.75828266144,4.933157444
5.01317977905,6.56258487701,4.97785902023
4.63686132431,4.98374557495,4.67998600006
3.49734354019,2.32135868073,4.3765335083
5.42431592941,5.93768930435,5.20640134811
2.40911817551,2.03043460846,2.56431269646
7.12574958801,7.1946144104,6.8055524826
6.35101652145,7.42493772507,6.28368282318
7.04584407806,7.7881526947,7.10515356064
4.51796531677,3.66768097878,4.91362190247
2.32514429092,2.08297014236,3.10442018509
7.28256797791,7.88077068329,7.3916220665
3.7670340538,3.01406121254,3.52029085159
5.34498548508,5.75009059906,5.40038967133
4.56825494766,6.12406158447,4.69876003265
7.75717592239,7.86428546906,7.82415437698
5.81981897354,6.98636817932,5.91018533707
7.69352579117,7.87424325943,7.53308486938
6.69021987915,7.05787372589,6.36175775528
3.99905323982,4.08646869659,3.94239115715
7.54746341705,7.79781866074,7.40778875351
7.23663854599,7.83719682693,7.15515708923
5.47482347488,4.20553350449,5.11923360825
7.73614931107,7.85421133041,7.79542207718
6.98037958145,7.83114480972,6.98309421539
2.80622506142,2.01605510712,2.79663205147
6.61827421188,6.4143075943,6.61493968964
6.02187681198,6.8298869133,6.05615377426
7.21997642517,7.72692871094,7.1315984726
5.3494720459,6.28148794174,5.42193222046
3.79920983315,4.70384168625,3.73530673981
2.44113779068,1.60595417023,2.58722019196
6.28661108017,7.88600969315,6.15089845657
5.35818195343,6.0202589035,5.25033712387
6.40930557251,7.63919401169,6.76784658432
6.00507068634,6.5760641098,6.03187608719
4.78808355331,4.79239797592,5.00334882736
3.75256490707,3.17713212967,4.074842453
6.22327184677,6.56848096848,6.22711420059
6.70693302155,7.86218643188,6.41532516479
5.91372537613,6.51760053635,5.96468877792
2.55456423759,3.20481133461,2.52392482758
6.36780118942,7.36859416962,6.50536632538
5.93875741959,6.57771539688,5.74198913574
7.06784772873,7.80757379532,6.99249982834
4.76502752304,5.90780067444,4.61355161667
6.91246271133,6.73987197876,6.85537433624
6.50304222107,7.77117919922,6.67062139511
5.94732236862,6.48490428925,6.31941413879
4.18805885315,4.50206565857,4.29675292969
7.33416795731,7.85267734528,7.33704137802
7.78407144547,7.82444620132,7.82295322418
5.34187889099,5.99462604523,5.38969326019
5.28667211533,5.38073778152,5.33831501007
7.73422908783,7.83985090256,7.665828228
7.62519025803,7.88350963593,7.51208734512
7.30679178238,7.74160861969,7.05424261093
7.58804273605,7.88243436813,7.6124048233
4.40407657623,7.21710300446,5.41945028305
4.54589509964,5.47939968109,4.56864023209
4.69628667831,6.12519645691,5.12750291824
5.00201272964,5.35216760635,4.98111963272
6.93834781647,7.86543416977,6.92915487289
2.26757597923,1.95901536942,2.45383358002
6.42862319946,7.0505566597,6.34494066238
7.48835039139,7.86936759949,7.46487283707
7.25652217865,7.81199073792,7.32384395599
4.04884815216,3.71688389778,3.95976352692
4.68448829651,5.87909221649,4.69422483444
7.44144868851,7.86629629135,7.68088150024
6.02699613571,5.93078231812,5.84152555466
7.16423606873,7.80620145798,7.18676042557
6.26056051254,6.21128034592,6.20168066025
7.26960086823,7.86982822418,7.28287315369
6.66365909576,7.83117818832,6.68336582184
0.892244458199,1.26803922653,0.8415402174
5.83240556717,6.3429942131,5.92589712143
5.5232219696,6.34409046173,5.71525764465
6.26386880875,7.30401563644,6.35955190659
7.27862453461,7.82597732544,7.272149086
2.94619369507,2.52481985092,2.91780042648
4.93558931351,5.66814136505,4.62508249283
6.65759849548,6.77134752274,6.58680152893
6.19519948959,7.05846595764,6.11168050766
7.1498260498,7.88209676743,7.20295810699
5.4249548912,4.78106307983,5.55023908615
6.60504055023,7.86686229706,6.78934955597
4.67076206207,5.30107927322,4.69331169128
6.27662754059,6.53753948212,6.11520433426
4.34317111969,5.40150928497,4.28403663635
5.57059621811,5.92860269547,5.60554552078
7.5556268692,7.85437726974,7.67350149155
4.61045694351,4.74103355408,4.5967259407
5.60694026947,6.75395202637,6.01444530487
7.05220222473,7.86427688599,6.9160618782
4.88716077805,5.79660224915,4.74027490616
5.47483491898,3.96201372147,5.31564712524
2.97401809692,3.69621348381,3.57746076584
4.76497268677,5.42866706848,4.7426609993
3.65218186378,3.46588087082,3.69882154465
5.51901626587,6.95523118973,5.31420326233
5.66844844818,6.04057073593,5.47297000885
7.78210067749,7.82908630371,7.81147289276
7.66852092743,7.82896709442,7.65236186981
3.59421086311,5.8653254509,3.75579929352
7.10439157486,7.28688812256,7.05795145035
6.00124311447,5.90103197098,5.98546218872
6.29488611221,6.06424236298,6.26550483704
7.23307657242,7.84871959686,7.40851020813
6.44712924957,7.2173948288,6.33879423141
5.45547199249,5.84532356262,5.2495007515
6.39080572128,7.65387201309,6.24378108978
7.02489709854,7.67659378052,7.1192278862
7.9296131134,7.92442893982,7.99016904831
2.9119822979,2.18380451202,2.61898946762
7.13861751556,7.86780452728,7.11770105362
6.58649778366,7.82940101624,6.28828811646
5.32438373566,6.06283092499,5.37588405609
5.4332780838,5.62380838394,5.49261713028
4.44166278839,6.01617717743,4.45780754089
7.40578603745,7.87172603607,7.50464105606
7.14757394791,7.7943611145,6.79144334793
4.4710226059,5.5601682663,4.40898704529
7.55624866486,7.89904880524,7.49629497528
7.14434719086,7.75201749802,7.28666734695
2.51485729218,1.68047809601,2.47563552856
7.70752334595,7.63475799561,7.79878950119
5.93637228012,6.43923139572,6.01879930496
7.54947471619,7.79878139496,7.61778974533
0.758803009987,1.1844496727,0.656481742859
4.27622413635,4.91264867783,4.31776809692
2.40829133987,1.61194086075,2.39053249359
7.10737514496,7.50669002533,7.06017398834
2.83838129044,1.89851379395,2.49117136002
3.58870887756,2.89999580383,3.69503307343
4.94589281082,4.89802646637,5.08446073532
3.41938400269,3.7012398243,3.77212429047
6.05017375946,6.38001680374,5.94861841202
6.72743368149,6.83101463318,6.48966932297
7.63265228271,7.86941957474,7.66261196136
4.99359703064,5.36708927155,4.78620862961
3.19629096985,2.49083614349,3.13183951378
6.63013362885,7.84095811844,6.71334457397
7.44943571091,7.68141269684,7.4525103569
7.06923532486,7.77931022644,7.08135938644
3.19067049026,2.69648933411,3.31843042374
5.15512752533,5.94650793076,4.86354541779
4.18820762634,4.07258892059,4.01357316971
6.52717065811,7.19456386566,6.64520835876
4.58384895325,5.93641757965,4.64969968796
6.19891881943,6.63603210449,5.93137025833
6.56120729446,6.64292430878,6.92940282822
5.20871353149,2.51621484756,4.77624511719
4.98579263687,4.94008636475,4.29021263123
7.3183426857,7.85559177399,7.3065366745
7.16656446457,7.82007312775,6.84322023392
7.78368234634,7.84647846222,7.85393953323
7.8380856514,7.9104590416,7.88308334351
3.78442025185,5.08711004257,3.99435377121
4.95086622238,5.58865737915,4.8516535759
5.49740695953,6.4419260025,5.22922182083
3.29972910881,2.72901344299,3.10672330856
7.22102880478,7.85077095032,7.25077533722
6.22867774963,6.10501718521,6.20227766037
4.96059799194,6.09129238129,4.9321064949
5.31256580353,6.08369541168,5.54183101654
5.67864513397,6.94073915482,5.859852314
6.65468549728,7.53371715546,6.47093105316
7.70346212387,7.92309522629,7.72130870819
4.25889873505,3.27507615089,4.29656505585
7.70114803314,7.84641981125,7.68357801437
3.95115876198,5.02608776093,3.85887050629
5.64299440384,5.79364871979,5.63998794556
5.77855300903,6.40046167374,5.74125099182
7.00420951843,7.797996521,6.48413896561
5.8150935173,5.4830532074,5.75370550156
5.77628087997,7.90555953979,5.27057170868
3.02351379395,7.26345777512,2.61722445488
6.06257581711,6.11611604691,5.5424580574
2.46416687965,2.23027658463,2.486317873
7.01110363007,7.2628159523,7.02044487
6.85489940643,7.83005666733,6.73999595642
5.66967439651,5.69163942337,5.48739337921
6.61205673218,7.32985448837,6.57789325714
7.1616768837,7.64068841934,7.30191326141
3.86890721321,3.23837137222,3.73754286766
5.93286085129,6.61937189102,6.01467514038
7.52549982071,7.85314464569,7.56244182587
5.3175535202,6.45990085602,5.15876913071
6.20847415924,5.80945682526,5.9614238739
4.64597606659,3.79014348984,4.57091712952
3.37157845497,2.52533483505,3.22924256325
7.5805811882,7.83591604233,7.46321773529
6.91501760483,7.82802629471,6.99846887589
3.19042015076,2.76520061493,3.19534277916
7.18137693405,7.88400936127,7.30774402618
4.71998977661,5.43516349792,4.48518753052
7.95728588104,7.84412574768,7.90390300751
5.8166384697,7.01444005966,5.93829059601
3.85485672951,2.7039899826,4.26994132996
6.06169509888,5.94794511795,6.0370054245
5.42952013016,6.27149248123,5.53721570969
7.86758756638,7.83031129837,7.83097553253
6.17869615555,7.37347412109,5.92896175385
-0.00387352705002,2.14050769806,0.560246109962
7.18138980865,7.82575416565,7.35334396362
5.03655719757,5.64047241211,4.92897224426
3.3958940506,4.51656579971,3.76806688309
4.1573381424,2.34260082245,4.51947832108
5.77278852463,5.87011909485,5.75621366501
5.08759260178,3.61693120003,4.56370019913
3.66139483452,5.45135688782,3.91704297066
6.40375757217,7.87133169174,6.31903219223
6.88334035873,7.87732982635,7.0523109436
7.54534721375,7.86616897583,7.48925828934
5.70241880417,6.45290851593,5.721971035
7.12850379944,7.74304246902,7.00517463684
4.19867897034,5.71675252914,4.61287927628
6.27034807205,7.80693626404,6.66949224472
7.58128023148,7.8181848526,7.64827728271
6.29040336609,6.42304515839,6.24382066727
7.49012899399,7.88716506958,7.48642063141
7.55338430405,7.89789104462,7.51418495178
7.35475206375,7.85447311401,7.3494811058
7.09712648392,7.85312747955,7.03678226471
5.15096759796,7.89618682861,5.21557760239
5.40213298798,6.89432621002,5.44016075134
2.80032110214,2.12136507034,2.66400122643
6.22536754608,7.27671861649,5.95225811005
5.39994382858,2.39684057236,4.5321598053
4.94530105591,5.71657514572,5.10529947281
4.63576507568,5.58995962143,4.86344766617
-0.142231762409,0.343255519867,-0.30465310812
6.96643400192,7.35914707184,6.74711322784
5.7504196167,7.30839061737,5.8832321167
6.31862211227,7.14412212372,6.42384195328
6.07284593582,6.07364416122,6.06292009354
4.00577926636,4.03224515915,3.88533186913
3.20446109772,2.18387079239,3.20871472359
6.43655586243,6.7159409523,6.51154613495
5.99219417572,6.58439445496,6.1643781662
4.13667631149,3.59124088287,4.3555431366
6.33555555344,6.59900426865,6.18003320694
5.77656364441,6.08542919159,5.741106987
4.71672487259,3.59044265747,4.3595700264
6.9410867691,7.83853530884,6.98979854584
6.60185146332,7.40672492981,6.5646982193
4.04302787781,5.51080465317,3.96047401428
7.13601016998,7.75502586365,7.15826129913
7.5680680275,7.82958316803,7.43622255325
1.84921956062,1.82873106003,1.87839245796
3.4940867424,4.20997905731,3.39536714554
7.018846035,6.54715776443,6.92328357697
