Id,Response
56685,6
56686,5
56688,6
56692,6
56702,6
56709,6
56711,8
56712,1
56719,6
56722,6
56723,3
56724,4
56725,3
56731,3
56735,8
56750,4
56755,7
56762,3
56765,6
56767,4
56770,8
56771,8
56772,7
56773,3
56775,7
56785,7
56786,7
56788,8
56790,5
56793,1
56795,8
56797,7
56804,8
56809,8
56810,3
56819,7
56822,8
56823,8
56829,4
56833,3
56836,6
56842,5
56845,6
56846,6
56851,7
56853,8
56854,8
56857,7
56859,5
56866,6
56867,7
56868,1
56869,8
56872,5
56877,8
56880,8
56892,8
56899,5
56900,7
56910,8
56911,3
56915,6
56916,3
56918,8
56925,8
56929,3
56931,6
56932,8
56937,3
56945,3
56947,8
56948,7
56950,6
56954,1
56956,8
56959,3
56963,8
56965,4
56973,1
56975,8
56976,6
56977,3
56991,3
56995,1
57000,1
57004,1
57007,6
57011,7
57017,1
57018,8
57028,6
57038,7
57044,3
57050,8
57057,7
57058,8
57061,4
57064,8
57066,3
57069,8
57071,6
57072,6
57078,6
57080,7
57084,8
57091,8
57092,6
57095,3
57097,7
57108,5
57110,8
57112,4
57114,5
57116,8
57117,3
57118,8
57123,6
57124,8
57125,3
57126,3
57128,5
57130,1
57139,6
57140,8
57143,5
57149,7
57156,3
57157,6
57162,3
57163,3
57169,5
57170,8
57173,7
57177,8
57178,3
57184,5
57188,3
57193,4
57198,3
57201,8
57202,8
57218,1
57234,6
57243,8
57244,8
57246,6
57248,3
57256,8
57258,8
57279,3
57283,5
57293,4
57297,3
57312,8
57316,7
57319,3
57322,4
57323,1
57327,3
57332,7
57344,6
57345,8
57347,7
57352,8
57353,7
57356,3
57363,4
57366,6
57368,1
57369,7
57377,3
57379,5
57381,6
57388,6
57390,7
57399,1
57403,3
57405,3
57406,5
57411,7
57416,6
57422,6
57431,3
57435,3
57440,8
57442,6
57446,3
57450,8
57452,8
57453,6
57455,7
57458,1
57465,8
57468,8
57471,7
57474,3
57483,1
57485,1
57488,7
57489,3
57494,3
57497,8
57498,3
57500,4
57504,5
57510,7
57512,1
57515,7
57517,8
57519,8
57529,8
57530,8
57549,6
57552,8
57556,7
57559,4
57560,4
57562,7
57566,8
57577,8
57578,8
57579,8
57584,5
57588,3
57591,5
57592,4
57601,6
57603,8
57605,8
57606,8
57608,8
57611,4
57615,1
57618,7
57623,1
57627,5
57629,5
57630,6
57632,8
57635,3
57641,8
57642,6
57643,8
57645,4
57646,7
57653,6
57656,8
57669,6
57672,8
57675,8
57681,8
57692,8
57698,7
57699,8
57702,8
57703,3
57704,7
57706,4
57713,3
57714,3
57723,1
57725,6
57730,5
57737,8
57744,4
57745,6
57747,1
57750,8
57751,6
57752,7
57755,8
57760,6
57761,8
57764,1
57769,4
57770,8
57772,1
57774,8
57775,6
57776,6
57792,4
57795,6
57798,8
57799,7
57800,4
57801,6
57803,6
57811,8
57812,3
57813,4
57816,6
57822,8
57825,6
57828,1
57833,8
57838,1
57850,7
57854,8
57859,3
57869,6
57873,3
57878,7
57889,1
57891,6
57896,3
57898,8
57900,3
57904,7
57905,1
57914,1
57918,1
57921,8
57927,7
57930,3
57938,8
57939,8
57951,6
57958,4
57962,3
57963,8
57966,8
57975,8
57976,5
57982,8
57986,7
57987,8
57989,6
57993,5
57994,3
58003,6
58012,1
58016,3
58022,3
58026,8
58030,8
58037,6
58039,8
58045,3
58048,5
58051,8
58052,6
58054,8
58057,8
58058,7
58059,6
58060,8
58064,8
58074,3
58077,4
58083,7
58086,6
58090,4
58094,6
58101,8
58103,1
58104,8
58111,7
58112,8
58116,8
58117,8
58118,7
58124,8
58132,6
58136,8
58137,7
58142,3
58151,4
58156,3
58160,8
58162,7
58166,8
58170,3
58172,8
58176,4
58180,5
58185,8
58189,3
58192,1
58194,6
58196,3
58197,3
58198,5
58200,8
58202,8
58203,6
58217,8
58218,3
58219,6
58228,7
58238,1
58239,8
58241,3
58243,1
58251,8
58263,7
58264,5
58265,7
58266,8
58267,3
58270,7
58282,5
58283,4
58284,3
58285,5
58287,5
58291,3
58293,6
58294,1
58297,1
58300,1
58302,5
58304,3
58307,8
58308,6
58309,5
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,4
58328,7
58333,1
58334,6
58335,8
58338,8
58348,6
58351,6
58353,8
58354,3
58355,3
58357,8
58364,8
58368,3
58369,8
58380,7
58386,4
58389,6
58399,8
58401,6
58402,1
58407,8
58410,8
58411,4
58415,3
58416,5
58421,1
58433,6
58435,5
58436,6
58443,1
58446,6
58450,8
58451,7
58467,6
58469,6
58472,1
58485,7
58486,6
58487,7
58497,4
58507,3
58515,1
58526,6
58531,8
58533,8
58541,1
58542,6
58549,8
58551,8
58556,8
58557,6
58560,6
58565,8
58571,4
58576,4
58581,5
58583,8
58589,3
58591,5
58598,4
58605,7
58609,7
58611,6
58614,5
58615,8
58624,6
58628,8
58629,6
58633,8
58634,3
58641,6
58646,3
58649,3
58650,8
58654,7
58655,3
58658,8
58660,8
58664,7
58669,4
58672,1
58678,8
58680,8
58682,8
58683,3
58690,7
58693,7
58698,5
58702,8
58703,5
58705,8
58707,3
58709,6
58721,8
58723,6
58728,3
58729,3
58730,1
58731,6
58732,8
58733,5
58736,3
58739,6
58750,8
58752,8
58754,1
58756,3
58765,8
58774,8
58777,8
58780,6
58790,4
58795,4
58801,8
58802,3
58806,6
58810,8
58812,4
58814,1
58817,4
58818,6
58828,6
58841,7
58843,3
58845,5
58848,8
58854,6
58858,8
58861,8
58863,8
58864,3
58866,8
58879,8
58882,8
58892,3
58894,6
58899,3
58904,8
58906,3
58921,6
58925,3
58928,6
58934,8
58940,8
58943,7
58947,8
58952,8
58953,8
58955,8
58956,1
58965,5
58966,3
58969,8
58986,4
58992,6
59002,6
59006,8
59009,3
59010,7
59012,3
59016,8
59021,3
59029,8
59030,1
59034,8
59039,3
59040,7
59042,7
59045,8
59050,3
59052,6
59062,8
59063,3
59069,8
59071,8
59073,6
59081,8
59082,1
59084,3
59091,8
59092,1
59094,8
59098,8
59099,7
59103,8
59112,6
59114,8
59115,3
59122,6
59123,1
59124,6
59127,7
59128,4
59131,7
59132,5
59135,8
59147,6
59154,3
59163,3
59164,1
59173,8
59182,8
59186,8
59188,4
59189,3
59195,4
59198,6
59200,4
59203,8
59204,8
59209,7
59217,3
59227,3
59231,4
59233,6
59234,3
59241,1
59242,3
59244,7
59246,6
59252,3
59254,6
59256,6
59258,8
59260,5
59266,3
59268,5
59273,8
59276,6
59277,3
59290,5
59298,5
59299,8
59301,8
59302,8
59308,7
59309,3
59310,6
59313,7
59315,7
59323,8
59328,8
59340,8
59343,1
59346,6
59350,5
59358,6
59359,8
59362,6
59363,3
59371,4
59376,8
59378,6
59383,3
59385,4
59388,1
59400,3
59401,8
59405,8
59406,8
59410,7
59411,8
59413,3
59420,6
59421,8
59423,8
59432,7
59435,6
59438,4
59444,7
59445,6
59446,3
59448,7
59450,3
59453,8
59455,8
59459,4
59463,5
59464,8
59466,5
59475,8
59478,8
59483,5
59484,5
59485,7
59490,4
59493,7
59499,4
59501,7
59508,8
59517,3
59523,8
59524,7
59525,8
59531,6
59534,8
59537,8
59541,4
59551,8
59552,7
59554,7
59555,8
59557,5
59558,4
59559,7
59560,6
59568,3
59570,7
59571,4
59572,8
59587,8
59591,1
59592,8
59593,3
59601,3
59605,6
59607,5
59608,6
59610,8
59613,8
59614,6
59618,7
59620,8
59621,3
59627,5
59629,6
59636,6
59645,3
59650,8
59653,4
59655,1
59656,5
59660,5
59670,5
59671,5
59676,8
59684,3
59687,1
59690,8
59694,5
59695,8
59696,6
59702,1
59705,7
59708,3
59710,3
59716,8
59722,3
59723,4
59725,4
59729,4
59739,7
59741,6
59745,7
59746,8
59747,6
59749,5
59751,1
59754,3
59758,4
59764,3
59765,5
59768,8
59770,6
59773,5
59775,8
59776,8
59778,3
59782,5
59785,6
59787,8
59788,6
59790,6
59793,5
59795,8
59798,6
59800,1
59805,8
59817,8
59821,8
59825,6
59829,7
59833,6
59835,8
59836,8
59838,5
59846,6
59851,3
59852,6
59859,4
59862,6
59866,7
59869,7
59874,6
59881,1
59887,1
59888,1
59890,6
59899,5
59908,8
59910,8
59916,8
59924,6
59926,1
59934,7
59940,6
59941,8
59951,7
59952,8
59966,8
59969,7
59973,5
59983,8
59986,5
59988,6
59992,3
60001,6
60006,7
60009,3
60010,5
60016,4
60021,1
60023,8
60024,8
60025,8
60032,3
60033,7
60041,5
60044,8
60046,3
60047,6
60048,5
60049,6
60052,6
60056,8
60061,1
60064,8
60069,4
60072,8
60073,3
60074,7
60079,3
60080,6
60084,8
60094,6
60098,3
60102,7
60108,5
60112,8
60116,8
60117,6
60121,8
60124,6
60126,6
60128,7
60138,8
60139,6
60140,6
60143,4
60147,3
60149,7
60153,5
60157,3
60162,7
60163,5
60166,8
60185,7
60197,7
60200,1
60201,3
60202,6
60204,5
60205,6
60207,8
60219,4
60223,7
60227,7
60230,4
60238,3
60245,8
60257,7
60261,5
60263,6
60266,7
60270,6
60271,1
60278,5
60282,8
60285,8
60289,8
60291,1
60292,5
60295,1
60300,3
60302,8
60305,8
60309,8
60311,3
60314,6
60322,6
60326,6
60328,5
60329,3
60331,8
60332,8
60333,5
60338,8
60344,8
60347,6
60355,7
60356,6
60358,3
60359,7
60360,8
60361,1
60363,8
60365,1
60368,8
60371,8
60373,8
60377,4
60380,8
60381,6
60382,7
60389,8
60392,8
60393,1
60395,8
60399,8
60403,3
60410,5
60411,3
60413,6
60419,8
60421,6
60424,8
60432,5
60436,7
60437,8
60446,6
60450,8
60454,6
60461,4
60462,8
60464,8
60465,3
60469,3
60473,8
60474,7
60484,7
60485,5
60493,3
60494,4
60495,3
60497,3
60498,6
60499,7
60500,3
60501,8
60509,8
60513,1
60514,3
60516,8
60517,6
60521,8
60525,6
60530,5
60532,6
60537,7
60539,8
60540,3
60546,8
60549,7
60552,3
60553,8
60559,1
60564,5
60568,8
60581,8
60587,6
60588,8
60589,1
60596,5
60597,8
60600,1
60609,7
60615,3
60621,7
60627,8
60646,1
60647,7
60649,4
60654,4
60656,8
60660,8
60662,3
60666,8
60667,3
60673,5
60682,7
60689,5
60697,8
60699,8
60700,6
60706,5
60709,8
60710,8
60720,8
60721,5
60723,6
60728,8
60735,8
60738,8
60739,7
60742,8
60743,5
60746,8
60747,6
60748,8
60752,3
60756,6
60758,7
60759,8
60760,8
60761,4
60773,8
60775,8
60778,7
60779,3
60780,6
60786,4
60798,6
60802,7
60803,3
60810,8
60816,1
60824,4
60828,6
60829,8
60831,4
60834,8
60842,1
60843,3
60849,7
60859,1
60863,8
60864,3
60867,8
60869,6
60871,6
60872,5
60877,8
60878,8
60883,3
60886,8
60888,4
60892,4
60893,8
60894,5
60896,8
60900,4
60912,6
60913,3
60921,8
60926,3
60928,6
60935,7
60938,8
60944,1
60945,3
60946,3
60947,7
60949,5
60957,4
60960,7
60961,8
60967,8
60975,6
60983,3
60989,3
60992,6
60994,8
60999,8
61000,8
61002,8
61010,8
61014,6
61018,8
61020,8
61021,6
61025,8
61027,7
61028,3
61031,4
61033,8
61036,6
61037,1
61040,4
61044,6
61050,7
61051,8
61052,5
61053,8
61060,1
61065,8
61066,6
61072,8
61074,1
61077,3
61081,8
61082,8
61091,8
61092,6
61094,4
61095,3
61099,3
61107,8
61115,4
61123,3
61140,8
61142,6
61147,8
61154,3
61156,8
61159,6
61161,8
61166,5
61174,6
61175,5
61181,7
61183,4
61184,7
61190,3
61194,8
61196,6
61198,7
61200,6
61204,3
61219,3
61220,8
61221,7
61224,6
61227,8
61229,7
61230,8
61234,1
61235,3
61242,8
61243,6
61244,8
61246,8
61248,3
61258,6
61264,3
61274,4
61277,1
61280,3
61300,5
61306,8
61308,6
61312,8
61315,8
61319,6
61330,3
61338,6
61339,8
61347,8
61348,8
61349,8
61357,8
61358,7
61373,8
61374,1
61376,3
61378,7
61380,8
61385,7
61388,6
61397,7
61398,8
61409,5
61420,3
61424,5
61436,3
61437,7
61440,6
61443,4
61445,3
61446,8
61448,8
61450,4
61455,1
61456,8
61462,8
61463,7
61464,7
61472,8
61479,5
61485,4
61506,1
61507,8
61510,7
61511,4
61517,3
61519,4
61522,3
61523,6
61524,1
61534,4
61535,4
61542,6
61546,7
61548,8
61551,4
61555,5
61557,3
61560,7
61563,7
61567,8
61568,4
61569,7
61570,8
61576,3
61579,6
61580,8
61581,8
61583,5
61585,3
61586,6
61588,7
61606,6
61608,8
61612,6
61614,8
61618,3
61621,1
61628,1
61634,8
61638,3
61640,3
61646,8
61652,5
61653,7
61660,5
61665,1
61666,1
61669,5
61676,6
61693,3
61695,1
61696,4
61699,6
61700,3
61702,8
61716,3
61721,7
61725,3
61729,6
61733,7
61739,3
61740,6
61741,8
61743,8
61748,5
61749,1
61750,4
61753,8
61755,4
61757,3
61758,3
61762,6
61764,5
61765,4
61766,3
61769,8
61771,1
61775,8
61776,5
61779,8
61781,6
61792,8
61793,5
61795,8
61797,3
61799,7
61801,6
61810,4
61811,8
61814,8
61815,7
61816,8
61817,5
61818,1
61821,6
61825,1
61827,8
61833,8
61834,5
61839,8
61848,3
61850,6
61852,8
61858,7
61862,4
61874,5
61881,6
61897,6
61902,8
61904,1
61906,8
61912,3
61915,4
61917,8
61925,7
61926,8
61929,6
61932,6
61933,6
61934,3
61945,6
61947,8
61948,3
61952,5
61960,5
61963,6
61966,7
61969,4
61970,3
61971,7
61972,4
61974,4
61979,8
61985,6
61987,8
61989,8
61992,7
61998,3
61999,8
62003,6
62004,7
62005,8
62010,4
62012,3
62014,8
62018,8
62024,7
62030,1
62032,3
62034,8
62049,8
62052,7
62054,5
62055,8
62057,1
62059,6
62061,7
62065,3
62066,3
62067,3
62069,1
62077,7
62078,8
62087,5
62089,7
62091,3
62096,7
62102,8
62103,8
62104,8
62106,3
62107,4
62109,4
62110,3
62113,8
62114,4
62119,4
62120,8
62122,8
62123,8
62124,7
62125,7
62127,1
62142,1
62145,6
62148,8
62155,6
62158,4
62162,3
62165,4
62168,5
62172,8
62174,8
62178,8
62181,8
62193,8
62198,3
62209,6
62211,3
62212,8
62223,7
62233,8
62242,7
62244,6
62247,8
62248,6
62252,8
62254,6
62258,8
62265,6
62270,3
62271,4
62274,4
62283,8
62290,7
62293,7
62295,4
62297,8
62301,7
62304,4
62309,3
62312,6
62313,7
62319,8
62321,3
62330,8
62336,6
62337,6
62339,6
62343,3
62346,8
62350,4
62351,4
62353,8
62368,8
62370,6
62375,7
62381,3
62386,6
62389,8
62396,6
62400,6
62403,8
62408,5
62412,8
62413,8
62419,4
62427,8
62435,5
62436,7
62440,3
62443,7
62449,8
62451,8
62457,8
62458,8
62459,6
62460,8
62461,8
62462,4
62474,3
62478,1
62481,8
62484,4
62487,8
62492,8
62494,8
62495,8
62496,5
62505,5
62507,8
62511,6
62514,7
62518,3
62519,3
62521,3
62530,4
62531,6
62534,8
62539,1
62542,8
62544,8
62546,8
62547,8
62551,5
62555,7
62556,8
62557,8
62566,6
62567,3
62568,8
62572,6
62574,7
62575,5
62576,8
62577,3
62579,8
62580,7
62582,4
62584,3
62587,8
62594,8
62596,3
62597,6
62598,5
62604,7
62606,7
62607,8
62608,8
62612,8
62613,3
62614,5
62615,8
62623,7
62625,6
62626,6
62627,7
62628,8
62630,3
62631,8
62634,3
62635,8
62638,8
62639,6
62641,8
62645,8
62653,4
62657,6
62659,6
62660,3
62665,6
62668,7
62669,1
62671,7
62676,8
62677,8
62685,6
62689,8
62701,6
62705,5
62706,6
62708,5
62712,7
62716,1
62719,7
62723,8
62729,8
62731,7
62738,1
62741,1
62742,1
62743,7
62748,3
62751,6
62755,5
62756,6
62760,7
62761,3
62768,1
62769,1
62773,1
62780,3
62785,3
62788,6
62795,8
62798,5
62802,6
62803,8
62805,8
62812,6
62825,7
62828,8
62830,3
62832,8
62834,6
62840,1
62843,8
62846,8
62848,8
62851,1
62852,3
62853,7
62858,5
62859,5
62860,5
62862,7
62866,8
62869,8
62874,6
62876,8
62878,3
62883,8
62887,3
62893,3
62894,8
62899,8
62903,8
62909,8
62916,8
62919,3
62932,8
62936,5
62938,8
62940,8
62946,8
62947,3
62956,3
62959,8
62965,3
62968,8
62971,3
62976,8
62989,7
62997,7
62999,8
63002,1
63007,6
63008,8
63030,4
63033,6
63034,4
63039,8
63044,4
63049,4
63051,7
63052,8
63056,8
63057,3
63063,5
63064,6
63066,8
63075,8
63078,8
63084,7
63093,6
63094,8
63095,5
63099,8
63105,8
63107,8
63108,7
63109,4
63113,8
63120,3
63122,3
63123,8
63125,4
63126,3
63135,8
63139,8
63145,7
63146,1
63149,8
63151,8
63160,1
63165,3
63168,8
63170,8
63171,3
63174,6
63177,8
63186,3
63190,1
63191,8
63192,8
63195,8
63198,7
63206,6
63209,5
63214,8
63218,8
63220,7
63221,6
63222,3
63223,7
63224,5
63228,4
63231,5
63235,8
63238,3
63242,3
63246,8
63252,6
63253,8
63259,8
63260,3
63261,5
63262,6
63265,7
63268,8
63269,7
63270,7
63275,8
63276,6
63280,4
63285,4
63291,7
63293,8
63295,8
63298,7
63299,4
63308,7
63309,7
63310,4
63312,3
63319,3
63320,6
63327,1
63328,8
63336,6
63337,6
63338,3
63341,8
63344,7
63356,8
63361,7
63365,4
63367,6
63370,8
63375,5
63376,8
63379,8
63380,8
63386,8
63396,6
63402,8
63405,8
63406,6
63409,6
63413,8
63415,4
63419,8
63423,8
63425,5
63426,6
63427,3
63428,5
63434,7
63436,8
63437,8
63441,4
63442,8
63443,8
63448,8
63449,5
63450,6
63452,5
63458,7
63463,1
63465,1
63471,3
63473,1
63478,7
63482,6
63485,1
63489,7
63491,8
63492,8
63497,8
63498,1
63500,7
63502,6
63505,8
63512,8
63515,1
63519,8
63527,1
63533,3
63543,5
63544,4
63547,8
63553,7
63555,3
63556,8
63557,3
63562,8
63567,3
63568,6
63570,6
63571,4
63574,6
63576,5
63586,3
63590,8
63595,8
63596,8
63600,8
63603,6
63610,8
63617,3
63630,6
63633,8
63641,8
63646,3
63658,3
63663,8
63665,3
63666,8
63667,5
63668,8
63670,8
63674,8
63677,6
63686,7
63689,8
63691,3
63695,3
63710,5
63713,8
63714,6
63715,7
63722,6
63724,1
63725,8
63731,7
63732,8
63734,8
63736,5
63737,3
63739,8
63755,7
63756,8
63763,3
63767,6
63772,6
63781,6
63783,8
63788,1
63797,1
63801,6
63804,6
63807,5
63811,8
63812,3
63815,8
63816,5
63830,3
63834,3
63837,3
63845,3
63847,8
63848,6
63849,6
63855,7
63857,5
63860,3
63869,8
63874,8
63875,4
63878,7
63879,3
63880,7
63890,8
63892,3
63893,7
63897,6
63901,4
63902,6
63912,7
63918,7
63927,7
63930,6
63935,8
63936,4
63939,8
63941,8
63945,7
63960,6
63961,6
63963,3
63970,3
63972,3
63974,6
63989,6
63996,8
63999,3
64006,8
64008,8
64009,8
64017,8
64027,8
64028,3
64033,3
64036,6
64037,5
64041,8
64042,8
64045,8
64050,8
64052,5
64055,3
64058,1
64059,5
64066,8
64070,7
64077,8
64083,8
64084,8
64088,8
64091,8
64093,3
64095,7
64096,1
64098,6
64099,3
64100,1
64102,1
64103,3
64107,5
64110,8
64113,8
64118,4
64127,1
64134,8
64144,7
64147,7
64149,6
64153,3
64157,3
64158,4
64168,8
64169,5
64173,8
64178,6
64181,8
64186,3
64196,6
64197,6
64198,5
64208,8
64209,8
64211,8
64218,7
64219,6
64229,5
64230,4
64243,1
64246,7
64252,6
64257,8
64258,5
64261,6
64265,3
64274,7
64276,8
64279,8
64281,8
64296,3
64297,6
64302,5
64303,8
64307,7
64309,4
64310,8
64312,4
64313,5
64314,3
64322,8
64331,3
64337,8
64341,8
64353,8
64354,8
64357,8
64366,3
64377,1
64379,3
64382,8
64388,6
64394,8
64399,6
64400,8
64403,6
64404,5
64407,3
64412,6
64414,5
64415,7
64418,6
64419,3
64421,1
64426,7
64429,6
64438,8
64440,8
64454,7
64455,5
64459,5
64461,4
64467,5
64471,7
64473,8
64477,7
64479,8
64487,8
64497,7
64498,8
64500,1
64504,1
64507,8
64513,6
64514,8
64518,6
64519,5
64521,6
64524,8
64528,5
64533,8
64534,7
64536,8
64547,7
64549,8
64564,8
64565,8
64569,8
64576,8
64581,8
64582,3
64590,8
64600,7
64602,7
64606,1
64609,8
64610,4
64615,5
64617,8
64618,7
64622,7
64625,3
64627,5
64628,6
64630,4
64648,7
64650,1
64651,8
64653,7
64658,5
64664,5
64670,4
64676,6
64679,6
64686,3
64689,7
64696,6
64705,8
64706,1
64720,8
64722,8
64723,8
64729,8
64739,3
64749,7
64751,8
64757,1
64758,1
64767,8
64768,8
64779,7
64781,5
64782,7
64783,6
64784,8
64785,6
64788,5
64793,8
64796,8
64800,1
64801,3
64802,6
64816,8
64817,8
64823,1
64827,6
64832,3
64841,3
64843,7
64848,6
64849,8
64850,3
64853,1
64857,8
64864,7
64865,6
64866,6
64875,8
64880,3
64881,3
64884,3
64887,5
64893,6
64894,3
64901,1
64902,8
64905,5
64908,6
64918,6
64923,8
64925,8
64932,5
64934,5
64936,5
64938,8
64939,6
64941,6
64944,5
64951,5
64955,4
64957,5
64961,3
64965,7
64966,4
64970,7
64971,8
64975,8
64982,8
64985,3
64986,3
64987,3
64988,8
64997,4
64999,5
65000,8
65002,8
65003,8
65004,7
65008,4
65009,7
65011,8
65028,6
65032,6
65035,3
65036,4
65038,3
65043,3
65047,1
65051,8
65055,8
65061,4
65063,5
65067,3
65068,6
65071,1
65073,4
65074,8
65076,7
65077,8
65082,5
65084,6
65086,8
65087,4
65096,8
65103,3
65105,8
65107,7
65109,8
65111,7
65113,6
65114,8
65117,8
65123,3
65124,8
65131,3
65135,8
65137,3
65143,8
65144,7
65149,5
65151,8
65152,8
65154,7
65157,8
65158,4
65162,8
65168,8
65169,8
65170,8
65172,7
65177,5
65178,8
65180,3
65188,8
65189,8
65191,6
65193,8
65194,8
65197,6
65202,8
65204,8
65220,3
65221,7
65222,4
65225,1
65229,8
65230,6
65231,3
65234,8
65242,5
65250,3
65255,1
65258,6
65269,8
65273,6
65276,8
65288,6
65294,6
65298,6
65303,8
65308,4
65317,8
65319,1
65320,8
65323,3
65324,8
65327,8
65329,3
65331,7
65332,8
65333,6
65336,6
65339,6
65341,8
65342,6
65346,8
65352,1
65356,6
65357,8
65359,7
65360,6
65363,1
65365,1
65374,5
65378,8
65381,8
65391,6
65394,8
65395,4
65400,8
65402,3
65409,6
65411,8
65417,3
65422,4
65423,6
65430,6
65434,6
65437,1
65438,3
65439,3
65441,8
65442,7
65443,7
65452,3
65455,6
65456,8
65459,3
65461,3
65463,6
65465,1
65477,7
65481,8
65482,1
65484,8
65486,8
65488,3
65489,7
65491,7
65495,8
65503,8
65509,4
65510,8
65511,8
65516,4
65519,3
65530,8
65546,8
65549,4
65550,8
65556,8
65559,4
65563,5
65564,7
65568,3
65570,3
65573,1
65582,4
65589,7
65594,7
65596,5
65602,5
65604,7
65615,8
65618,7
65621,6
65626,8
65627,5
65629,8
65631,3
65641,7
65648,8
65651,3
65652,8
65654,4
65664,8
65666,1
65672,6
65675,1
65676,8
65683,8
65686,5
65690,5
65691,8
65699,6
65703,4
65704,3
65705,3
65713,1
65724,7
65725,8
65733,5
65738,8
65739,6
65741,8
65749,8
65751,7
65752,7
65759,8
65765,8
65768,7
65770,1
65772,8
65782,1
65783,7
65789,8
65792,6
65796,8
65807,3
65815,7
65818,6
65819,4
65822,6
65829,1
65830,8
65831,6
65832,8
65837,1
65838,1
65840,5
65842,8
65844,3
65851,8
65856,6
65862,3
65866,6
65868,7
65869,1
65877,6
65880,8
65884,3
65886,8
65888,1
65892,7
65893,8
65897,7
65903,1
65904,7
65906,8
65908,3
65910,4
65914,3
65916,8
65923,3
65936,6
65945,1
65950,6
65953,7
65954,4
65955,8
65957,8
65967,7
65973,8
65976,3
65977,7
65980,4
65985,3
65987,6
65992,6
65997,8
65998,4
66006,5
66007,6
66011,4
66012,8
66014,7
66017,3
66018,1
66019,6
66020,5
66023,7
66024,8
66025,3
66030,3
66033,7
66040,6
66047,5
66050,4
66052,8
66058,3
66062,8
66067,8
66070,1
66074,6
66075,3
66078,8
66082,6
66086,4
66091,8
66096,4
66100,6
66109,6
66112,4
66113,8
66114,8
66118,8
66123,5
66130,8
66141,6
66142,6
66149,8
66151,7
66152,6
66155,1
66162,6
66164,8
66166,3
66167,8
66168,6
66170,8
66173,8
66179,8
66183,8
66188,6
66193,8
66194,8
66195,8
66196,1
66198,1
66205,1
66210,3
66220,6
66221,4
66222,8
66228,7
66231,8
66233,3
66234,3
66235,3
66237,3
66242,6
66245,6
66246,8
66248,6
66251,6
66255,4
66261,3
66262,1
66263,6
66266,1
66279,8
66292,7
66293,8
66295,6
66298,6
66302,3
66303,1
66307,3
66318,8
66319,6
66349,8
66352,4
66357,4
66358,1
66359,4
66360,7
66364,6
66365,5
66368,4
66376,8
66380,8
66384,8
66393,3
66394,6
66404,7
66406,7
66408,3
66409,5
66410,8
66412,8
66428,4
66434,6
66435,6
66442,4
66445,8
66451,6
66453,8
66455,8
66457,8
66461,3
66465,8
66470,6
66474,8
66484,8
66489,6
66492,1
66496,8
66498,4
66504,8
66506,8
66508,8
66514,8
66519,4
66523,8
66527,1
66533,8
66535,7
66539,7
66547,1
66552,7
66560,3
66564,7
66571,3
66574,3
66576,4
66578,3
66579,5
66580,8
66582,8
66586,3
66596,1
66600,8
66604,8
66617,8
66620,8
66622,6
66624,6
66630,8
66631,8
66633,3
66636,1
66639,7
66643,4
66657,6
66658,6
66663,6
66665,8
66666,1
66671,1
66675,8
66679,3
66680,3
66697,6
66704,8
66705,8
66708,6
66734,7
66735,8
66738,6
66741,8
66747,8
66748,7
66749,3
66750,5
66751,8
66754,3
66756,4
66764,6
66766,3
66767,8
66769,5
66771,8
66773,4
66778,7
66782,3
66794,8
66801,8
66808,6
66815,4
66825,6
66829,6
66832,1
66845,5
66848,8
66853,4
66860,3
66866,7
66875,7
66879,8
66882,7
66887,8
66889,8
66896,8
66903,3
66906,4
66911,8
66912,5
66913,3
66914,6
66915,4
66918,6
66924,8
66925,8
66932,7
66936,8
66939,7
66940,6
66944,8
66957,8
66958,4
66961,5
66969,8
66970,8
66973,8
66975,3
66976,6
66980,1
66985,7
66986,8
66992,8
66995,8
66996,3
66999,8
67000,8
67009,8
67011,8
67012,3
67022,8
67026,5
67029,8
67035,7
67046,8
67047,6
67050,6
67053,7
67062,3
67063,8
67065,6
67066,6
67072,4
67076,3
67081,3
67083,8
67085,8
67086,8
67090,7
67097,3
67099,8
67100,3
67102,6
67110,3
67120,8
67121,4
67122,8
67132,1
67144,8
67147,8
67155,6
67161,5
67162,7
67167,3
67169,3
67172,3
67174,3
67177,6
67185,8
67187,8
67197,3
67210,7
67212,8
67215,3
67218,6
67220,1
67222,8
67223,8
67234,5
67239,8
67240,6
67241,8
67246,8
67249,3
67252,3
67253,8
67257,5
67258,3
67261,3
67267,5
67274,6
67280,3
67282,7
67286,6
67288,1
67292,8
67300,7
67301,8
67304,6
67316,7
67320,6
67323,8
67329,6
67330,8
67332,8
67334,8
67335,6
67338,7
67344,6
67346,4
67348,8
67351,7
67352,8
67360,7
67373,3
67374,8
67377,7
67379,6
67380,7
67385,8
67387,3
67397,7
67398,8
67401,8
67404,8
67408,7
67419,8
67430,8
67437,7
67440,8
67444,6
67453,8
67455,6
67465,3
67468,4
67472,7
67478,8
67479,4
67497,3
67507,1
67530,8
67532,7
67537,6
67540,8
67541,8
67550,1
67560,8
67564,1
67570,7
67572,8
67576,3
67585,4
67587,8
67594,8
67597,7
67598,3
67600,6
67601,8
67608,8
67614,6
67615,7
67617,1
67618,5
67620,3
67622,8
67625,3
67628,4
67629,7
67638,8
67641,7
67644,4
67650,3
